,inital_pos_left,ThC_LF,ThC_LM,ThC_LH,ThC_RF,ThC_RM,ThC_RH,inital_pos_right,FTi_LF,FTi_LM,FTi_LH,FTi_RF,FTi_RM,FTi_RH
225,48.49422634419608,67.92973606306037,-4.258609663493672,291.19871504537076,-41.49194828296305,20.89842657268474,61.11861191710585,228.49422634419608,101.32420191375951,-38.705444179927554,255.4891466547977,-118.30906343897018,44.05344344541555,-224.6036446285702
226,48.512639237658504,67.84120816034687,-4.258960910440351,291.27546238879245,-41.431907710133316,20.931006370625994,62.57494638436299,228.5126392376585,101.37128896090559,-38.40839077609125,255.28934451594097,-117.2986660896283,43.86377926397955,-224.6592723938515
227,48.691089912004145,67.76306197087024,-4.712512337530455,291.6845103344842,-41.791853749889185,20.72973252483669,62.114964958067844,228.69108991200414,100.82047845211105,-38.7122010941175,254.49095269034797,-116.42319503209929,42.61722680285885,-224.5419301064694
228,48.65648471870065,67.60197542172676,-4.729659590300599,291.62005892522745,-41.8553943009336,20.773804941160392,60.735660233580404,228.65648471870065,101.05747040380541,-39.16133787595081,254.4170221685731,-116.9688437082681,43.67916697027289,-224.9074152918241
229,48.63205761191847,67.60363835811523,-4.751433083170781,291.6624725522435,-41.84765712134319,20.70352483479286,62.29440673996618,228.63205761191847,101.42625091617256,-38.83310120787724,254.40951970115373,-117.5916012164055,44.12284834684283,-224.94332520297303
230,48.67081517782424,67.50196470229247,-4.789520830379843,291.7104031984332,-41.88217767053854,20.674775838047708,62.24121415160573,228.67081517782424,101.3530252815647,-38.34657077293329,254.3590001748027,-117.7428271169353,43.91537007586339,-225.0655780172505
231,48.66309543760326,67.48947891584265,-4.917836459995669,291.69667525149265,-41.762473478538595,20.67515039709832,62.36269831211024,228.66309543760326,101.31289729116656,-38.51176237975525,254.41410454996026,-118.23456587579122,44.20583378053669,-224.94512423369994
232,48.65009020229775,67.44989431947124,-4.8535605335618754,291.72041730145736,-41.76781962644429,20.700536758775115,62.317780395947636,228.65009020229775,101.21689631498174,-38.40010504508632,254.33714914043708,-118.63871618228839,43.29061839341779,-224.7434899303269
233,48.66954659234062,67.36652767182312,-4.937326278599414,291.663385016199,-41.956927152954364,20.69436000223095,62.310127474055605,228.66954659234062,100.98280150479758,-38.52135873573318,254.40246218619876,-118.1464196353841,42.71165337754127,-224.56067665773745
234,48.62865307665851,67.4253552358964,-4.676282981426937,291.5258837387507,-41.76823232004617,20.616191154610704,62.13580296701707,228.6286530766585,101.26464141553993,-38.45515392255087,254.33982637730838,-118.18441489684831,43.396483624535904,-224.89454344001746
235,48.647221357003616,67.44095831888666,-4.879008661633776,291.697214343167,-41.863077048268536,20.63158025385485,62.25663335241552,228.64722135700362,101.02324377877412,-39.23961837225992,254.1619383629548,-119.06657398364149,43.444773251267975,-224.94538118187708
236,48.6913118032366,67.42695551016789,-4.794397720740989,291.64111081157085,-41.740308531607724,20.669657474476423,62.14641350734598,228.6913118032366,100.92739724068207,-38.75371043549188,254.29864404125004,-119.19254637390506,43.311062848754375,-224.9374589074068
237,48.67412987321569,67.40107534725365,-4.856649914560904,291.6601354434545,-41.85581759322787,20.577356764703666,62.17708221445724,228.6741298732157,101.3947652816359,-38.18157218363085,254.23705473464213,-118.46867199159689,43.00197289194551,-224.7196716554334
238,48.73786571780107,67.28785460036539,-5.003565992078194,291.6661099549884,-42.04912755302976,20.581709006328197,62.32891800724218,228.73786571780107,101.28421103120647,-38.29782417674167,254.0051113071902,-118.52099945357855,42.47214117000772,-224.8198167685062
239,48.72965868150453,67.50743081292524,-5.103919888664649,291.69771040779335,-42.091441190392686,20.614304577463088,62.204112002106115,228.72965868150453,101.33527019458106,-38.24167028013764,254.1533602520052,-117.43998052439466,42.43301164122278,-224.5032319454159
240,50.888931460398,65.36668971195559,-7.4080265271693975,288.6193675445029,-44.40903853901594,18.1799679876313,60.11836861940776,230.888931460398,99.10587885448498,-40.452119434163656,252.64647953111802,-120.52392033478826,41.886474672531506,-226.959859392848
241,50.87297479022044,65.35537836841542,-7.184624601473047,289.43924138708036,-44.23281374762729,18.399820928800978,60.1267640272045,230.87297479022044,99.13490614124242,-41.07896935998854,252.0898446550309,-120.09652489823544,41.80486808756734,-226.97465148791238
242,50.900903283182004,65.23373180395538,-7.232068206877841,289.43114267988966,-44.159874312228766,18.483187776106035,60.047741893588125,230.900903283182,98.85162436362037,-40.26227779674302,251.99202626746762,-120.47123323655025,41.30395276890147,-226.86053046948868
243,48.8332222472381,67.36106829967923,-5.1336114912379,291.50315158227085,-42.00260339465868,20.49585806290716,62.166771467492254,228.8332222472381,100.94310425686609,-38.16444539822145,254.0602928393963,-117.95660505200493,43.04684109978558,-224.55375285201802
244,51.050071478108805,64.88166627064169,-7.532854100870168,288.6813453481215,-44.16252077826209,18.18994297498054,60.09864845768601,231.0500714781088,98.75496816425667,-40.58544283999567,252.78430814555617,-120.26826925475609,41.28912375907379,-226.54783248036784
245,48.88152138093358,67.24510447019401,-5.468014509721911,291.4771118305698,-42.15093110405954,20.270908350876283,62.22722988660246,228.88152138093358,100.79020715160888,-38.29795691735922,254.13665888263102,-117.03160083486105,42.6487820351137,-224.3195200911326
246,48.81090476177542,67.43341614961327,-5.356482778717606,291.5094549573819,-42.30057727329782,20.247633219726765,62.162791061105736,228.81090476177542,100.99696831681459,-38.54977196465577,254.15841737328208,-116.70510000594686,43.35637617963084,-224.40960747021782
247,51.00876077844816,65.09403865706713,-7.480768307448955,289.36868666143243,-44.32693066003941,18.076430336092983,60.00416626998344,231.00876077844816,98.52663489390841,-41.207178276918626,251.90119804788958,-119.68528546176289,41.66262164210764,-227.14811653952498
248,51.0766907820946,65.13375173794168,-7.512886317983799,289.34945958997247,-44.33447785421555,17.997449239824164,60.00459383468046,231.0766907820946,98.09695466822112,-41.31260552218347,252.03189020776745,-120.26385787724384,41.51768207050986,-227.31611766027984
249,50.98709846930427,65.03865596987151,-7.444506795310275,289.5231739934558,-44.35388328466891,18.05627937836698,60.11358080269963,230.98709846930427,98.38043586726403,-40.901424987920656,252.06234024489834,-120.11497662848211,41.04377529170716,-227.13486554491996
250,51.01778698971248,64.86801902648358,-7.662524606189891,289.51230486219634,-44.386415697053536,18.06622053482812,60.088878738159394,231.01778698971248,98.53783444064456,-40.96546609669497,252.0678597042213,-120.05128811009608,41.118578578369124,-227.67478018106647
251,48.97473314408444,66.71205937806951,-5.676946846045439,291.57662544539824,-42.34234739884835,20.081765563695768,61.9914187488306,228.97473314408444,100.57543546684246,-38.294149197537266,253.89125514373802,-118.07956665254416,42.33611962009991,-224.9005581783288
252,48.83398973820459,67.14236060878238,-5.205682397859221,291.5793756696869,-42.273799766558255,20.17950008421684,62.10437703456034,228.8339897382046,100.92041803857919,-38.69038396737716,254.2249793240165,-117.74699948861989,43.15111432347453,-225.1256105136925
253,50.9298869309348,64.85937817378897,-7.182896617131604,289.5126653023599,-44.44369884815535,17.836747767198744,59.99799104447118,230.9298869309348,98.85708815623283,-40.85139555769058,252.03242019970367,-119.03813834439215,41.457308724806126,-227.51191704355315
254,48.898441577419476,67.02063378731094,-5.049831000261463,291.622662119609,-42.2305187968536,19.91620064586266,62.056690248171094,228.89844157741948,100.34567520897542,-38.40537304492966,254.00525183219122,-117.63325906389248,43.318133410569885,-225.52189635809128
255,48.9182073838229,67.35097363694655,-5.169835277378667,291.5693469629186,-42.204406079732735,20.288624097056783,61.95050806714704,228.9182073838229,100.64550931918365,-38.636005856666124,254.14187215088714,-117.58178340599562,42.58393843722837,-225.63397929335733
256,48.94473112357986,67.2331958255038,-5.17274335673514,291.5458972784931,-42.248161341140985,20.245154678552808,61.91274862696304,228.94473112357986,100.64017531888041,-38.75901632916789,253.90095131052817,-117.52914778267244,42.363493232117946,-225.36372961832203
257,48.957414177896226,67.64671614977573,-5.313947502208379,291.5794236878523,-42.25068159912672,20.43761425554203,61.8944052528085,228.95741417789623,100.51056487794415,-38.626095256647474,253.807196855764,-116.82939148791411,41.66218150048434,-225.42308797364896
258,48.878596132539656,67.78744629174969,-5.0636599377488665,291.56737064606784,-41.97746697698415,20.32747368078543,61.90001270487005,228.87859613253966,101.16084813003229,-39.122864149106164,254.03525467056681,-116.9967053503827,42.700709632332575,-225.08573247439367
259,48.87323780250381,67.69863564971189,-4.990605818249406,291.561229167944,-42.069709530936535,20.470319768228705,61.85301105756548,228.8732378025038,101.0070392650031,-39.11341737148464,254.1079862537191,-118.04309136536116,43.116147092371875,-225.28872783434866
260,48.89542863602048,67.56439942910879,-4.920192725069569,291.597955828218,-42.062053019794035,20.508427022008107,61.81674682955804,228.89542863602048,100.97876647597957,-38.513255749283665,254.0550728303673,-117.74565715391789,42.871490455802814,-225.08683162743245
261,48.859225288864025,67.57383971873855,-4.9764069931738675,291.68128970908725,-42.18195907747014,20.374789702203714,61.957450413162405,228.85922528886402,101.04415488901722,-38.01894271951839,254.021362718126,-117.51966813989382,42.65499212564157,-224.89496950463476
262,48.862638636258225,67.5666216684001,-4.937379840728937,291.72453864395595,-42.07167578733748,20.45133584375577,61.96733290454205,228.86263863625823,101.04377911928609,-38.257001593996335,253.92103960583086,-117.88466835785235,42.52991440090585,-225.29109835102483
263,48.820663725171414,67.59579657322342,-4.923834092156085,291.76270176807907,-42.36847780346338,20.41916995035581,62.00712266438876,228.8206637251714,101.18399566231719,-37.807218258779756,253.83897754557648,-116.6081071438785,42.11092785018337,-224.49792616718693
264,48.78538678251624,67.81691632343217,-4.878103761843448,291.71976775765495,-42.20327393272578,20.40456524736038,61.897687397189486,228.78538678251624,101.02240806628177,-37.800748339983784,253.95068738970502,-116.75965736577017,42.47783615897703,-224.30423838849552
265,48.775514356653275,67.77408735190335,-4.782068238451274,291.75693356436767,-42.27367794200643,20.496210390040062,61.96077817016845,228.77551435665328,101.25780926144515,-38.705579610643596,254.07566580734436,-117.5148204305654,43.34017358203835,-224.56273444968727
266,48.83767175817354,67.87798666341507,-4.72776476453933,291.73391637567386,-42.31413388828412,20.378966995254586,61.862914210005385,228.83767175817354,100.7043065579156,-38.30707427820232,253.85925939822988,-117.07353707156328,43.381691954202665,-224.77851873291308
267,48.78759274144409,67.78739824800846,-4.788147938529676,291.7947141333782,-42.242086547181486,20.51432664215713,61.949155994404464,228.7875927414441,101.21028760532695,-38.33837064885237,254.0850206199039,-117.1163063389676,42.72862104428856,-224.6657538548193
268,48.76166832527946,67.7275816209762,-4.799876281451816,291.8216745131136,-42.24592338926516,20.641802041668143,62.02589282742326,228.76166832527946,101.51367603814944,-38.255626137475915,254.10167297319992,-117.06930932461324,42.91023862127486,-225.1263176035604
269,48.787093175438486,67.71414830042187,-5.085027531948384,291.8575198534795,-42.21662569991315,20.574417670953267,62.10319253182297,228.78709317543849,101.25175254087864,-38.25781457465395,254.10093182429506,-116.69551305156628,42.459646960104635,-225.11246017644285
270,50.82964849305199,65.74653189742992,-7.192404941348798,289.73148957239323,-44.22816548775231,18.55382525748587,60.041933569098546,230.829648493052,99.31345077493768,-40.61047763858506,252.2374479082526,-119.35956951540703,40.87877870036482,-226.80215383498748
271,50.8313423248801,65.73003677608733,-7.086156989540768,289.57234832925735,-44.18707057742148,18.396525719522515,60.000894520389124,230.8313423248801,99.12532996786183,-40.937191850269734,252.30107621334054,-120.69441660035073,41.614837807817594,-226.93807276147615
272,50.898236854679396,66.0276080279964,-7.095112346204189,289.62798394637576,-44.28418074156002,18.291941876652402,59.91925134514463,230.8982368546794,98.21326763775426,-40.96606453535934,252.28950672475685,-120.1905073371958,41.2990136890723,-227.27046089534508
273,48.816226257646576,67.84687123187672,-5.052338853055545,291.7290209814164,-42.29726229186119,20.365819242825552,62.01868846283287,228.81622625764658,100.42819668170608,-38.652546143323825,254.2957289109885,-117.86923155322421,43.112116229854735,-224.95708204326476
274,48.92565052269322,67.63082004250288,-5.180773492885805,291.58378228886386,-42.408923091661876,20.332596914095717,61.82515309893853,228.92565052269322,100.49932971686906,-38.546567200442865,254.17557686776468,-118.05871378509877,43.02143299819818,-225.08689448057527
275,48.88354520374992,67.76804014771,-5.1691048156615125,291.6479711307776,-42.398157858582294,20.336384430979024,61.87770232119357,228.88354520374992,100.29276294655392,-38.378964854576,254.0081142593075,-116.7819642528198,42.567322367541124,-224.65112944322502
276,48.779938403978576,68.07628511448775,-4.887193374018523,291.7257953718198,-42.21842361141688,20.528516066337545,61.944888875019956,228.77993840397858,100.39685631240872,-38.52591734669653,253.99980358605143,-116.8485652800396,43.47430225469532,-224.64239942625457
277,51.07776278589648,65.6905781116285,-7.157947675921918,289.27868974684884,-44.47968191238658,18.05546446406666,59.70835379578568,231.07776278589648,98.40887441036952,-41.68573901957435,251.64076175519358,-120.10183028824892,41.8208176879761,-227.11389211168296
278,51.08909428036145,65.66798107921085,-7.080851782122124,289.3581734779366,-44.47500694853602,17.9728296352952,59.723271780092375,231.08909428036145,98.17678924501305,-41.32867095995975,251.90053958480183,-119.62170030021693,41.71001193220172,-227.17830258937715
279,51.02786217918742,65.80795427420549,-7.053333446588113,289.5398686171324,-44.37605860576599,18.06812687267785,59.884120037562525,231.02786217918742,98.43841792621188,-40.908804700976674,251.73008606860463,-120.17898978987809,41.202081139709605,-227.3670627677026
280,48.766566384753276,68.07381661923876,-4.737896413844879,291.82347470586836,-42.17865495436473,20.37722166852774,62.098577970911435,228.76656638475328,100.72291488489896,-38.65272194504004,253.94881502137366,-116.7773398450083,43.14846751737201,-224.89823707452305
281,48.922968976386585,67.75333667570345,-5.063315846784349,291.7379462545114,-42.38036250584827,20.206683678175125,61.88741353242159,228.92296897638658,100.67946633045025,-38.1286649887413,253.65123383437543,-116.66790393085545,41.81311637307823,-225.17371857632892
282,51.07908164227649,65.51647877437779,-7.484456484274318,289.44610202589644,-44.63007124108569,17.95802727733647,59.60226624327157,231.0790816422765,98.61564589331138,-40.48082014175514,251.5419259651407,-119.02137589813498,40.107442809182544,-227.4916597814206
283,51.04763001610905,65.51502138739619,-7.262108211907616,289.48537393734057,-44.49929481878689,18.289690199972114,59.770255220200966,231.04763001610905,98.39160486150186,-41.5401716589659,251.72402513086791,-120.18295063208862,41.08170684334425,-227.217717522532
284,51.111013223793066,65.39502056422015,-7.325400384860302,289.4300710313087,-44.60865486020967,18.18177487743438,59.7029913436873,231.11101322379307,98.02233940484305,-40.65999512559254,251.9715441490614,-119.7759395338727,41.0935916074547,-227.36951794455544
285,51.08948092092629,65.20891630951331,-7.559916975166601,289.473953718614,-44.5139680344042,18.317587235987702,59.821570078434775,231.0894809209263,98.2400341951419,-40.54783574633902,251.67318924422375,-119.73152250531969,40.92701617618741,-227.04676526124865
286,51.04525823037005,65.19312469648531,-7.447270877987819,289.5447533111755,-44.4654819663526,18.39538499322245,59.894406753322414,231.04525823037005,98.31228653352846,-40.51312223339512,251.74732321426006,-119.88349556876173,40.60812116262355,-226.90675374419536
287,51.15047203767995,64.96878504978508,-7.831601244804233,289.5173624926606,-44.687105353252406,18.381777236685252,59.78804199220576,231.15047203767995,98.28223020147487,-40.42276878396493,251.5788481072192,-118.88879221142551,39.57388157220424,-226.8072551952058
288,48.74050177967092,67.5344717330749,-5.194728464008961,291.79808482149053,-42.176856384584255,20.921303125316342,62.05756340075703,228.74050177967092,100.77346434212399,-38.82754996510275,253.853742017888,-116.8800992908794,42.48803068999814,-224.35026052830398
289,51.0005326993865,65.11516240749285,-7.216138976931205,289.5283236924617,-44.52162822866967,18.493013482435515,59.87933581422783,231.0005326993865,98.79909808718017,-40.632897156616764,251.82655883541435,-120.25183514585339,40.900930377561565,-227.51187775481299
290,48.92387479619282,67.02235066505926,-5.037717616471724,291.62649998879016,-42.535016267625764,20.607966813034864,61.90023066246596,228.92387479619282,100.84282225397547,-38.49785231223887,254.03616985175705,-117.64931536984501,42.540566177728294,-225.5239891554345
291,48.91619603465779,67.07366478114159,-4.902183355177357,291.64227156362415,-42.44911042998777,20.546559579643997,61.85136004827331,228.9161960346578,100.93593357321052,-38.27570324356965,253.89802553010304,-117.36526319299807,42.410856725065855,-225.35596983417418
292,48.88080823005788,67.14518565840734,-4.891981823863006,291.73247310452615,-42.47208475882661,20.56451107196696,61.92474537878144,228.88080823005788,100.99751393220299,-38.156770043903805,253.88456935886012,-116.65558198694774,42.47952585241006,-225.17651266459157
293,48.908136992129585,67.47417641899756,-4.915394412865425,291.76360749231446,-42.37824802017499,20.681835981205666,61.92314957773186,228.90813699212958,100.63115231057137,-37.81340609862334,253.9564633838582,-116.1827059841881,41.56927799312888,-225.07007387819422
294,48.76216878168532,67.85752623373037,-4.612877367312109,291.88914612444006,-42.24571936538544,20.955178886212252,62.12022700698515,228.76216878168532,100.4238926088789,-37.921112156555125,254.05155169923137,-116.145287552082,42.110444462355645,-224.6069967312505
295,48.673784165318466,67.93410694183592,-4.667598869275139,291.954272132741,-42.281641496542534,20.80706236195067,60.78617183693882,228.67378416531847,100.61050764578818,-38.62081571328606,254.46263140497354,-116.53895699873935,43.231325736026236,-225.2747913785482
296,48.658582182288114,67.76851864395087,-4.610321952617625,292.0185699795903,-42.40399006067082,20.832884702607203,60.877927634203445,228.65858218228811,101.00245357130106,-38.147650661499306,254.4028055068752,-116.14702679077138,43.201225788340935,-225.50486355556131
297,48.71681776827694,67.66942623222508,-4.639960135410689,291.99524169884654,-42.47294467293602,20.669461663557,60.87991578283402,228.71681776827694,100.90043420819893,-38.47975034416374,254.23455183294726,-115.45466311843586,42.71739396736206,-225.21826925214148
298,48.735047714478526,67.68407006868637,-4.813177609938521,291.97782458527007,-42.465704240820855,20.61591038031878,60.874442678116736,228.73504771447853,100.83985978602234,-38.46816766251463,254.11614558250307,-115.97288669504864,42.8761131242523,-225.35890097785287
299,48.78437775185631,67.63802119681418,-4.765724812253808,291.92713583195444,-42.53026126473932,20.49536990442482,62.13134319382567,228.7843777518563,100.65980239867767,-38.122768799448494,254.00340711902902,-115.06301122941211,41.92242502354611,-225.33121946928827
300,48.686577035605694,68.1200502377198,-4.402365105092088,292.10920343959646,-42.47305221281911,20.753642951039495,61.011757659523425,228.6865770356057,99.85169008633937,-38.165066513972,254.689891473635,-113.95281468389311,41.1575414400138,-225.05756322392241
301,48.7145795557953,67.97005548364763,-4.744428414180732,291.93496161192,-42.78612470217064,20.596968303066177,60.909477954735905,228.7145795557953,99.89808770811013,-38.87188826258598,254.42925379755803,-115.4033838890249,42.80121103921698,-225.44817746724115
302,48.76564216693748,67.81279444420142,-4.718804189724921,291.9981408671521,-42.79997487545458,20.587525474957204,60.79599853190041,228.76564216693748,99.81793185811517,-38.51847451742405,254.3809940859934,-115.58367247376788,42.81280790815612,-225.30398468436059
303,48.804125002587625,67.8451846130344,-4.845070387805777,291.93001838403507,-42.828575098761206,20.55517471623287,60.67643390037796,228.80412500258763,99.76562776396261,-38.51773447389407,254.32372088743818,-114.70656917696323,42.248164520238106,-225.44468493794184
304,48.80711095235068,67.75125652928341,-5.067067533942577,291.97773067681175,-42.810774455534215,20.584308954684246,62.025842610371456,228.80711095235068,99.78112387856805,-38.23869428925204,254.11048041561833,-114.96061540753927,42.67661284542777,-225.5307788764726
305,48.839856593503896,67.69124075654906,-4.9732772799572444,291.9172462732833,-42.7499055404775,20.41856893150259,62.086638380200554,228.8398565935039,100.20378840276945,-38.48600658202912,254.29721110649194,-114.22477866696278,41.83546353658585,-225.62495783177195
306,48.743389232422544,67.81020538155707,-5.012913502157232,291.9299008030146,-42.653993229890006,20.493775076366262,62.14975172316821,228.74338923242254,100.51604887572171,-38.76704787032089,254.29620474006242,-114.32611140573104,42.26954297676434,-225.6728879005027
307,50.99790994975518,65.71240671018683,-7.132244240300139,289.5873611374186,-44.868598958121055,18.118476572873362,58.323957042875065,230.99790994975518,98.14404689051773,-41.3107793551433,252.33678701636262,-116.3256274032889,41.05314935398604,-227.79897709523544
308,51.03969912900567,65.47949039487554,-6.977376752481803,289.646698115217,-44.760744509343226,18.175101314260417,58.31372310109941,231.03969912900567,97.9528881224561,-41.56172928418256,251.9288066059113,-117.48818828890246,41.21759290587943,-227.7490532333516
309,51.08735440695875,65.21974506758647,-7.2584693525391515,289.62234116417255,-44.72528089206713,18.213168257406835,59.635391111273236,231.08735440695875,98.00597345632215,-41.60534682250603,251.88108926452486,-117.57554620576207,40.57457317720343,-227.97757237081964
310,51.10429354352601,65.15796184907128,-7.32548718229296,289.57807872777636,-44.85543951107459,18.226214611023977,59.499854568413866,231.104293543526,97.93311762835256,-41.26988951978015,251.83883025249656,-117.11679701376745,40.44353342411188,-227.83562530917558
311,51.16173110747229,65.20616602582453,-7.288059451341098,289.5802625989421,-44.786705420869566,18.409892097982606,59.55102859964575,231.1617311074723,97.80708588527685,-41.05812622553597,251.99839318034992,-116.71158712972297,40.05403372059777,-227.95170919673285
312,51.1198462924429,65.28495256532943,-7.268967152548015,289.4975844481724,-44.65780006215866,18.52594681129682,59.68205796352714,231.1198462924429,97.97108886781237,-40.94971156644304,251.99851602798321,-116.83098454281323,40.03275048953708,-227.72766295347094
313,51.05042134084613,65.2836666524193,-7.071349527345717,289.50512967637553,-44.67195655730919,18.54531971068775,59.80128849883272,231.05042134084613,98.10077605905607,-41.44454827149373,252.46038628133857,-117.41360446941388,40.514780427583446,-227.4543831888976
314,51.07547534846259,64.87755056215985,-7.229552585200793,289.5172462721151,-44.655925282843924,18.331639187619885,59.85951240448708,231.0754753484626,98.55363348996448,-41.47459052949978,252.34367094289843,-118.97477573360095,40.39189776702193,-227.7141944871038
315,50.997065998683524,65.37389748655022,-7.3095117378403245,289.7458332703407,-44.65072272233786,18.163082436562433,60.03835609049543,230.99706599868352,98.49354632038444,-41.444834850557804,252.31881886025246,-119.08917764777765,40.50234871784238,-227.11229401894522
316,51.01297267612165,65.35696367412538,-7.35418947367188,289.75106981101413,-44.61214544022803,18.16334986832058,59.982594018338716,231.01297267612165,98.4690744482327,-41.29598688343904,252.26633415693522,-119.68329236192085,40.44257487932583,-227.0493514189566
317,48.83742253292206,68.02009203290197,-5.276796719755254,292.1076096911634,-42.555476136275445,20.21331085634384,62.2374365672876,228.83742253292206,99.99022555060742,-38.694321477147874,254.19256530170514,-116.65359127601137,42.20759640566098,-224.84681352284673
318,48.7776275380121,67.97240099679692,-5.276970647535592,292.1040666207089,-42.53863611560473,20.394757673359692,62.23699685429381,228.7776275380121,100.08542571409072,-38.32624193437212,254.38009755737,-117.04899947369886,42.4436003184594,-224.5511063569946
319,48.720142555710936,68.22273518440488,-4.744661387117446,292.05145004565543,-42.45066005468763,20.478835011183605,62.15451463526426,228.72014255571094,100.00297315396784,-38.734262045971086,254.44192932750485,-117.57508945693468,42.61706958789114,-224.69192240409566
320,48.87662392631432,67.76983248426222,-4.930887765004712,291.7801952985311,-42.783373668414214,20.49757679137116,62.04161739658025,228.87662392631432,99.97539593994281,-38.87723959368052,254.2718959114037,-117.93644633432508,42.41946729229892,-225.01915311612427
321,48.83702409485272,67.8031976626209,-5.057514788831611,291.9308097933489,-42.767240800546205,20.426653437013385,62.07078428544253,228.83702409485272,100.105816727725,-38.625027174966085,254.3892033433068,-117.23349244578023,42.176977308919106,-225.3044118682055
322,48.88332487315262,67.72127101510716,-5.0848083201111365,291.8668050323832,-42.761894556752,20.51940698452384,62.034065404504474,228.88332487315262,100.05382930639587,-38.658831785458126,254.31313791254314,-117.15719615641737,42.17784025497207,-225.4443290589113
323,48.940008984465294,67.66139121757635,-5.173379482040815,291.9561077971043,-42.85042900684974,20.35351729582925,61.95118182778242,228.9400089844653,100.18921117089161,-38.56908870025285,254.08175180136232,-116.7354294922741,42.07885958691537,-225.58285364465763
324,48.970210121211835,67.43231348303777,-4.865967669737984,291.8471673316672,-42.9485696206562,20.33005185418537,61.9039525981741,228.97021012121184,100.51551171857074,-38.531202927707305,253.87516540845803,-116.90158814333081,42.16521183474657,-225.57167614445416
325,49.00767612510589,67.54682907466639,-4.664919948974784,291.63238823085186,-42.88694161631264,20.245506878597695,61.938647281418184,229.0076761251059,100.49173620071386,-39.06339867629109,253.86928135437012,-117.45981106544865,42.51158619500268,-225.54635821173227
326,48.96879287534182,67.38997210046159,-4.83562902829425,291.70965593768267,-42.73452143614236,20.32836094963693,62.00423843220648,228.96879287534182,100.51962029291272,-39.46472448742652,253.9050360621709,-118.49141645869122,42.489442224331924,-225.40256033378824
327,48.992597978308254,67.23770524355933,-4.885307914956172,291.80142874899934,-42.69785829228857,20.251424764407886,61.87999158639104,228.99259797830825,100.6977715794271,-39.073049010172966,253.90097690722223,-118.68298394555676,42.30572402610318,-225.26536865093237
328,49.004150624801525,67.13696460068877,-4.721453070122777,291.22315052335136,-42.66705520455278,20.33770887691793,61.92247970627085,229.00415062480153,100.8056683485288,-38.61873489437587,254.72951674866152,-118.496724088811,42.162562417483116,-225.24846583494764
329,49.083296721981185,67.26031341164423,-4.779160058895286,291.8235099359925,-42.80051377644503,20.198728640213574,61.80775226382724,229.08329672198118,100.7738652203914,-39.23756458575104,253.61846572897264,-118.01694831605055,41.826765374524655,-225.01951408520245
330,49.0121365007127,67.53277889554346,-4.606611264012855,291.7960542306236,-42.60656158330559,20.205735929262772,61.94135634441864,229.0121365007127,100.74721422093981,-38.59009786516992,253.74418814059084,-118.30498465886592,42.234157893733936,-224.92628557851424
331,48.69040350686964,67.78205237028305,-4.570765106284085,292.0716795542255,-42.253472291758925,20.464646992136693,62.279665528022804,228.69040350686964,101.39321603628835,-39.16883110260466,254.15466482419845,-118.61864008175128,43.434194029509456,-224.7529564979484
332,48.885411339301186,67.54305505163171,-4.4885025336817534,292.0032977591553,-42.46051102598338,20.172303405563696,62.032466820433115,228.88541133930119,100.53540244759492,-38.74435512944138,254.1629781030054,-117.91101544250157,43.31352373386051,-224.77608185937368
333,48.8678745352525,67.48958186001374,-4.687125567414256,292.0010360172638,-42.486927284530765,20.361366454295364,62.07729191782619,228.8678745352525,100.38431044416905,-38.67202184329776,253.93348850270291,-117.63977010619881,42.858962326561084,-224.522856374438
334,48.88737442161266,67.57629305092314,-4.746780197818055,291.9719769924368,-42.327075816079685,20.35011514425196,62.07230890207444,228.88737442161266,100.38129585050439,-38.83111725899789,254.05312165882725,-117.92178700355046,43.15920891808349,-224.53088369388783
335,48.83026658250151,67.39875901275434,-5.017527567330575,292.0419819219245,-42.25297836357984,20.372852373347087,62.14647027325975,228.8302665825015,100.47363245968779,-38.23361111283294,254.0694670212651,-117.3592186929131,42.38418554406422,-224.2792462615093
336,48.868254351859946,67.71506045951753,-5.061433983669133,291.9160494839544,-42.23717454155974,20.335453298004495,62.18029240837518,228.86825435185995,100.16395319076969,-37.94357672539783,254.14778400781665,-117.38372228127056,42.788544582851785,-224.6300258118936
337,51.108279555291176,65.36374371654335,-7.428037592164941,289.6009391536739,-44.559976070706995,17.92533522883133,59.765906538990464,231.10827955529118,98.16767893558799,-40.60974276455981,251.74102630033457,-120.23202032323684,41.20520951072257,-226.84587771370062
338,51.105174214002545,65.4198980172713,-7.374320129720559,289.5987883668821,-44.738525677394136,18.118668831807753,59.77718083600752,231.10517421400255,97.94433937418884,-40.99323619807319,251.791004423682,-119.98380788797347,40.84027221836226,-226.63659289584373
339,48.84553451044508,67.67503117065638,-5.016540613374758,291.9482266683255,-42.45859512097704,20.299899749894507,62.091254137590795,228.84553451044508,100.10027462780872,-38.43604025139088,253.98218149395598,-118.09335862268159,43.10153654977836,-224.48456200653183
340,48.86027492911364,67.60162620312974,-4.96920618070061,291.91035313314603,-42.44176651716941,20.172740849496705,62.071530310748926,228.86027492911364,100.37644383945405,-38.29352203434151,253.92757160036302,-117.40475394093036,42.93023364439142,-224.5134099692004
