,Head_Pro,Pro_Meso,Meso_Meta,LF1_LF0,LF0_LM0,LF1_LM0,LM1_LM0,LM0_LH0,LM1_LH0,LH1_LH0,LH1_LM0,RF1_RF0,RF0_RM0,RF1_RM0,RM1_RM0,RM0_RH0,RM1_RH0,RH1_RH0,RH1_RM0,LF1_LF2,LF0_LF2,LM1_LM2,LM0_LM2,LH1_LH2,LH0_LH2,RF1_RF2,RF0_RF2,RM1_RM2,RM0_RM2,RH1_RH2,RH0_RH2,Axis_Bar,Axis_Fix
10,298.4255697137908,284.20732904481764,279.26246929663535,218.4367651583337,280.36089956102995,246.5123157815969,202.14484498723527,286.71721066078885,260.1686024673566,119.29547549602432,112.68913778522966,333.6617262818164,276.97375460193865,303.62448955857485,13.205274903377832,263.4333987938167,319.7843777471636,38.08043852600121,53.58037927210199,333.95783028792385,18.186283865139075,350.8247368535692,17.358660412606547,233.154645563004,266.6744056853422,158.93328190703596,155.1877741512319,333.7568743465586,210.5868848348493,342.8638063027703,261.3114399317052,89.8180028478198,108.84695926521935
11,299.2919669982264,284.0664399845758,278.62731890449106,218.9587754593828,280.62000076614555,246.70177667034807,200.06773176416743,287.97964550512427,260.00541547097373,117.70430556757894,112.68477385674836,339.1274525169744,276.5483505194687,306.0231587958769,15.576269067108091,263.08427673485306,322.84842248332336,38.17502849194275,52.87700065622017,338.4796915499677,18.75818049703168,354.5580616651385,15.889201225984786,234.9484507536471,266.6788501835242,142.82207813322836,155.8001723468425,335.2783415656246,221.1834326477726,342.42369252653083,260.534014108008,89.83205372507106,107.82007286993252
12,301.3175475106245,284.4225645451542,279.11860465931926,220.7362370003458,280.442173293908,248.91015559056635,199.423713240612,287.76221802471963,260.3315131066537,118.00800320092738,112.73160583067448,338.7800375180105,278.4101428809654,304.03867290954764,10.803745755714733,259.7705296489509,320.8860634471333,40.91017815494228,53.610789998004215,345.49797179619003,23.15470917899038,295.3672941213878,12.000866466172251,236.88966912412644,268.1797978142017,162.74544353102058,159.47643448719384,250.52487268537368,207.19562106920463,343.31215312727534,263.17088499276554,89.90250850993202,109.03595267136274
13,301.6532297957399,284.86087423143533,280.6031387726454,224.092582157862,282.9883671765492,251.51971720346512,198.13443867334345,287.81653639163414,260.6568921829051,118.30569678536088,112.86721563470569,341.6945682445792,278.5859956089979,304.9395243581881,11.481061732503264,261.73408591315103,322.62563236566695,42.51505874861551,55.731368645665086,354.7443631320632,29.556695324061028,290.42365116231247,6.944412256998352,237.88279634966975,268.85794147681986,153.52188403095462,160.9329022984765,227.2002207718746,204.25615292011625,342.08794180021164,264.7521167150488,89.76994549641971,109.96339963025
14,302.15599098181355,289.18921866575806,277.4126551550784,233.2748830483092,283.8108644161831,259.20615999941333,190.9720926243172,288.8150556077498,259.83423954249383,117.62868519854752,113.0126106928468,345.44302901142544,279.6991797098523,306.2904496050213,9.326442113141576,262.85161186544264,322.6859690746803,44.41878305866654,57.3513801983123,18.58599521328284,42.246600280388456,275.87634855133297,356.9499769524942,239.785938042572,269.5167666462468,101.57236079022374,161.8526155753723,238.36568173667663,206.6525462296699,344.11683487813235,262.9898676557142,89.75946488250351,111.21942585703935
15,300.36430426380275,291.0426996953623,278.2228887183006,242.5624014797516,283.88809226934217,265.99224614270463,193.45318756772835,289.6443208790902,259.9161542459518,117.7817483960658,113.59069772805506,344.5675643306073,282.62529460373264,306.435509071146,10.910949819787726,262.1698580073548,325.67655751740966,46.26505822842479,57.9572929545138,30.09902112880436,56.14699862571923,256.5749838163282,355.4545408758207,239.6982514181209,270.06150069427554,40.2815864117856,157.4904949033115,240.13214814165224,208.7929338036631,347.3731192561346,263.807211639256,89.9727203818674,112.16985787134772
16,304.2117311013396,292.3806647284603,278.79900455332785,251.48495994456232,285.63815434815245,272.23211829482625,200.8936679553644,290.4343206809804,261.25693432348106,118.31814917572822,114.33696676070656,341.495062010773,284.48984518318844,306.21905539110867,13.080189225147455,262.2679069925242,329.4994118416324,46.94092397177988,57.88370533806147,138.68982151694726,85.53931023274198,273.3559966903798,357.2345767985447,240.8858461830021,271.0592659194612,40.050477827981055,151.26686694240905,241.7912824440521,210.2906925225097,349.0236614287569,263.83102914362826,90.0180154953143,113.85423843758132
17,303.7319681783705,293.7187265844831,278.89471757487684,269.07343326403094,284.82776908506787,279.4497683939147,202.29479530184835,290.8369564680169,261.52621731556025,118.3967113168261,114.58378212917602,338.4093693931597,286.79333518711724,306.5064493936412,18.557703049747044,260.9575321815653,337.2457537645072,48.11948997862117,57.589073432821536,101.9902507675842,93.6126463161905,276.5234504401008,356.3894216491628,238.46387896190663,269.3092324698114,15.459334606286438,147.64004096356376,263.3287989870032,224.6698156929587,349.62719968625225,264.6656009557055,90.0864211052868,112.368229297435
18,305.69959430709616,292.43507978015225,280.02210432633694,267.6928016219248,287.77646648237146,280.446693143297,200.68754216902363,290.4238605540881,260.7574703219257,118.65038074844811,114.51939818569522,339.04935656847863,287.5121747580962,307.3955502962439,18.16322590329491,262.23950468484253,335.04030451013887,48.56709357444925,58.60515572919563,157.93202759204397,103.13088840660652,278.8379572861396,353.1568930758071,239.49906506171413,270.20625577497606,20.66448365968389,145.10831855928205,273.071677450681,226.53194480791524,350.1124661191331,265.8780560851736,90.07665794484532,112.70670647307216
19,304.2876605243929,293.34693106446184,280.44318303074203,274.72854192873,292.9608864236829,286.62145877560204,201.77973720469848,291.0711899915453,262.0351054227564,118.48841967642268,114.7979162296515,335.1376947130415,288.3647700886308,307.29530550430223,17.60084339657389,263.7945069128384,334.82694650475247,49.64683521057488,60.02564957424695,171.86182053565923,114.0816837807762,284.7591260920301,351.8979942489625,239.24240114239984,270.4001314814485,22.65697731767621,142.49518367436508,284.88967444894087,220.61181611596288,351.7623381575144,267.11233217317294,90.17257334878944,112.70018222824562
20,303.8333571449467,293.7272088453022,280.7921940426918,272.8094075891944,295.1798537515053,287.54268081124087,202.3617799061928,291.59306954098787,263.1560808229548,119.17802430233522,115.36313303011298,334.6734899446256,290.8531331597627,308.88165338164526,29.474908187448104,266.7175752477581,340.9204934920426,50.56619514011703,62.329157631562,161.65088249465714,114.26220253287302,290.0419860988499,352.78818890801875,239.55343499389312,270.5755153873371,15.716117107034409,140.09112255191835,281.02812889751885,229.85764896888423,354.36315830842113,267.8674369792956,89.64341173130705,110.72931546965862
21,302.7001481100216,294.12318783048,280.92129633054407,276.1760074808201,293.8387394119362,288.0614989100849,203.04245731814248,292.0681670909738,263.6959670989332,119.3677812847508,115.72742839385783,334.5685181050057,291.50526828152573,308.77364567738016,28.3129523003456,267.33612688753783,339.1919727334695,51.24880862606644,63.17511102814157,149.35722100119403,116.98156853872972,294.8305029475067,353.60513124043666,240.77710971954147,271.11567471593514,5.790759060001052,137.5515107172492,295.66627517822747,225.0982265744745,356.0809509951191,270.6161848810642,89.6751668267777,111.08029323982726
22,302.6571226496668,295.01555304166004,281.4385852607537,274.2844189790049,298.3854433725233,291.06912533477146,204.54973677046132,292.0369956644314,264.64669967278405,120.10697916211473,116.09133626698612,333.7974506334132,292.1629280550408,309.3531146512863,28.36454604719841,265.4509234017509,341.8873416542332,55.3269366332686,64.5932471873028,142.03109653147357,113.32647600256296,300.023578877114,354.4465313916067,241.67496265042865,272.0701995924862,8.103029856245918,136.02417201329547,288.7983555228475,229.5666837019021,356.56022425403114,273.4152141301836,89.66406052188171,112.03138188197867
23,304.6597468812124,295.4427224360597,282.6125614526695,274.2396228760355,299.2732826337681,291.5851092646837,204.6294112219448,292.3779052098789,265.6189291019287,120.15405906025757,116.26164867266436,333.62612038815206,293.054240735292,309.419933953101,27.676718327076696,266.496544225742,341.466307918088,55.53420200683447,64.98707903142812,140.33185858429107,112.29908618291572,304.2665307539036,354.4652696951229,242.48697591819456,272.5531810822388,9.47473536285182,134.73137093684886,290.2077938669068,229.18448909786613,350.4170113056407,270.45416502014706,89.77388287419294,113.10588537133184
24,306.3465990975548,296.1975136297349,282.6882031866123,278.26019273372924,300.2089865105706,293.5526899033062,204.93715908756505,293.31031237815057,266.0182607849894,119.93875892973428,116.66129998555306,336.23679003557936,293.3037528474229,309.72942385756073,27.545370401256218,267.4243623863448,341.51265386381465,55.697824687273474,65.23800512561849,157.90230921385466,120.17443019641594,306.2928298409444,354.5809181778011,242.9027941071114,272.862875903792,12.72231092173028,135.2936377208733,297.8986849834766,230.3703117429525,352.40114407282454,271.4891822456419,89.64271801014225,113.19027955987316
25,306.8683392481254,296.26471858166724,282.56851906221414,289.2650824052832,297.0445225292684,294.47599191438235,205.17941097029347,293.7702549138893,266.2377338572482,120.3765168583854,117.10263439913264,339.7665225879757,292.1678518486217,309.63763812206514,27.946734545698487,268.4072926011727,341.9584459423249,55.96607022775068,65.70175597871066,171.64260524049175,127.86424517731292,308.4968620564253,354.15652513379933,243.9347062314905,273.65259832943525,19.840030366111343,139.89543342600857,289.9166579737217,231.59491290711856,352.4076644760037,272.4786384813229,89.63102578965623,113.5576916342399
26,305.6748710202253,296.2703245972921,283.1645585667752,290.0158417900353,297.4309109549977,294.96517777822487,206.20916429025783,294.08366222800146,266.5863954349089,120.6820166505751,117.42564046084172,337.3331149581712,292.7590822722122,309.1162539737184,27.398365140225117,268.29937248798706,342.91743222713416,56.045005283688894,65.45153319080063,176.34715519852506,128.12288124638553,310.5457098369522,354.8299953623784,243.87007476970368,273.8560643272708,11.339766189747971,135.77978371828266,292.4871726605783,231.58427191461536,351.32551644415,272.9491966698718,89.55913736058866,113.41567299710408
27,306.98802580463826,296.7429319729865,283.1559997654671,290.5326079587603,298.08278734683586,295.61621809036046,206.31703639038267,294.50781223529225,266.7199252984401,120.96075701513226,117.78631163905152,334.7125879981975,293.8213937822542,309.22492012508616,27.471347594495448,268.9118254565876,343.4637328274014,56.00321969532572,65.44689936969458,171.19480343342218,126.64837954121118,311.29599665718536,355.519305853386,244.3099370345766,274.2992987274852,9.51210132626792,131.48474421052924,297.06148591343464,232.34948364249385,351.4842349808339,273.2971606687097,89.51243631359917,113.52313701391832
28,306.66260154404904,296.3375663726468,284.7448955574256,283.46652596674323,300.8203136584734,295.41417351407694,206.79210691450703,294.9099541659737,266.57081031584346,121.77760933807542,118.4099944858496,340.39231634345174,289.78279722449906,309.94162728685296,29.128471263655264,270.4994805685657,345.32819580809314,56.49785282375519,66.12963892401915,165.9852222306928,121.38707825983268,313.6719472551399,355.88125864459886,244.73687139308848,274.9482622744423,21.09130216242653,141.78018607361378,302.6071834652558,234.15265926074963,352.96586120615825,274.08193909305777,89.42701984601868,114.44179204493588
29,303.3014996007077,296.3466303813352,286.0397208568817,282.4291089934972,300.44282176173107,294.8700705074148,205.9522331744088,295.7244485957549,266.2612145315014,123.35399381257228,119.63274909491098,340.9257626834976,290.1478022781933,311.8189931724861,29.029763402792785,270.35053080962865,346.2705080346348,57.51883862576577,66.78145571695283,157.09166207377575,118.81641546084376,314.48896852214534,355.36124191439933,248.3402813782897,277.2274207522302,80.53061674860945,148.07817119618107,304.44257867501994,233.62132277290843,353.70777396827265,275.09888009023416,89.33466305661464,115.52332494946673
30,305.0004543353718,296.9419331737588,287.19970429254226,282.6293793628025,300.97924919441914,295.3193059810664,203.29051892636315,297.05397933320296,265.6734261072464,124.82865306548705,121.11103736257716,344.93328466583256,290.48275607548203,313.52348868808843,30.531267751719103,271.9953117485508,346.0221135671702,58.2604614229363,68.15304925486528,154.57489207126477,116.38164302234718,315.4263383503775,354.31651914878967,247.16894816138705,278.3803981560171,124.4724196560629,153.96873666845664,308.19030044706454,234.24221033057265,355.71087469071574,276.1347433617872,89.22463565430229,117.0238045710833
31,309.2970474235353,297.920840800257,287.5079172689486,282.62233122078595,300.7695505118896,295.0551335911036,201.29179387922932,298.6004579275528,265.6834043742342,127.11323431318516,123.04545032178152,347.202275886508,290.5048959390672,313.7020061334904,31.073342219947158,272.7511302666225,344.8790165241766,58.26088822471716,68.60970318347677,152.46758911176312,114.58332143228952,316.2520958858222,354.0720174665085,242.30625725564835,278.8922140646821,145.23750392621608,158.19667735256365,301.97445362383775,233.05315965193128,356.72462171565905,276.9311111809775,89.6928537259098,119.82604818020585
32,310.9966314218753,298.8372624637739,287.49150485720975,282.98055499851864,300.34773845864004,294.94396181183055,199.9924467014393,300.29467101183286,264.8949204868959,130.1458831522483,125.49589014694776,349.012705346657,290.66210403797726,314.8095139719144,32.628792033956735,274.17373160150566,345.7014245091045,58.774207974268094,69.30432403170298,145.66245131014136,112.79779171094016,314.7576034439392,353.4215019310326,237.5336579062877,279.1622835920924,146.6380679603864,159.01004335325206,302.75494832049947,234.24707142799872,357.70467365923224,277.75132313837287,89.70436933229526,120.28410413251618
33,311.80754893122844,300.1144107640225,288.0045466010014,283.49434989522297,301.2947123269891,295.69687125148386,199.54643689055223,301.3834389001439,263.90272264764053,132.4785834868929,127.29362849605582,346.92631122857205,291.4423977034149,314.5526672587123,33.602423152635446,275.38275097836294,348.1269266409176,59.23562507787284,69.63254401991597,143.6533866812318,111.63876381580612,314.6967396694628,352.9507841733814,233.8359436769468,280.09969446691514,160.0000982929932,163.7154371669156,303.9546031795464,235.8481600843144,359.0763741307551,277.7750894830718,89.63826871543704,120.6407329920944
34,311.6864585200063,300.2334605128464,289.0484445011546,282.43324444789044,301.5560255126258,295.5151543706937,199.58088702747256,302.44119024758004,263.09159089433035,133.18946449693755,128.3154935758425,346.7827997418282,291.953491069549,314.9744840520831,34.37637338204807,276.7243373964185,349.0768845081436,59.3784721375547,70.07789580528524,142.04620455537264,109.92789949048414,316.5109496056494,353.2335440991601,228.38030427020328,279.07296505807864,166.631746603087,166.7131139007059,306.2789211987103,236.48413383271685,359.6382819793003,278.60547744204,89.58566572308855,120.88302109661888
35,311.22702916550384,301.0447124652166,288.90129497189616,281.9643108740327,302.0445006244508,295.6816267832784,200.2822586351057,303.6472417709467,261.93050871415824,137.19094422076827,131.3192557048894,346.2806569643748,292.69071282259705,314.93919060485047,34.20607699993337,277.246327687271,350.4758800303407,59.69872982183653,70.15295872676468,135.59551164248046,107.9785746178072,316.9137253487215,353.3041084980142,220.1786714246044,279.72482750367647,169.78163687892123,167.87693221828468,310.1660040575618,236.5037951591009,0.8349127830463339,279.3344018439562,89.62252711894128,120.7325338177806
36,310.4847421226878,301.1166083484804,288.87635933524626,281.5686687315905,302.5360284291492,295.8470661736032,200.94763658847492,303.64626661783007,260.302064724926,140.92533800385038,133.73769593998614,345.2835198373995,293.3048132151172,314.8023515242567,34.326138889344804,277.8641826091596,351.26433599791955,59.76902121564638,70.32261890837955,127.51178645139952,108.29254649672644,320.0710018696625,354.27571132118607,214.58878679357497,281.57175776093106,171.0708861202065,167.82714622902924,314.1944248259212,237.41584548605712,1.6236563621031108,280.2900873254266,89.56718999543129,120.81880193063712
37,310.8367308637028,301.9107007420533,288.74976220303506,280.8193304027832,303.00865931276417,296.12429763618053,200.14553395064203,304.46588520283854,258.3216852355532,143.68083791822835,135.8732885324767,344.93107168821376,292.56953259982095,314.85713706983654,34.70885936347357,279.35123959595023,352.3860452121437,60.19297469969639,70.87268466469736,127.83690801267004,108.1274929120188,319.51707327363584,353.9954314740976,207.37631294863783,282.9569981903223,171.5917417138721,167.72746902002913,321.42323908843747,239.23821199069351,1.6791113078340658,281.2614036718924,89.64492408470024,120.74015494115596
38,311.87568125263294,301.9730242874409,289.8876020594625,279.2381275056533,302.578791293925,295.35220450685176,200.0084428380972,305.5284396451504,257.697224901217,146.91417827925932,138.20187158241254,344.6926076430583,292.401232565451,314.7382067058171,34.894497886739735,280.682853801792,352.87980972908355,58.266445137829365,69.61172881755846,125.5230130165053,106.11012869801988,318.5381674208,353.0937193066347,207.28762516385208,283.4983790327062,173.60067156401925,168.28750590197524,324.7786724450321,240.5462847505528,359.7524839366737,282.04700295223586,89.13037673693786,119.5204057637638
39,314.22927827344165,302.7117339980442,290.59950787104054,276.5645814297424,301.312896490919,293.583771707272,199.2968812199731,307.8015665329712,257.0588167410395,147.75844094736178,139.56890300085155,347.357892675228,291.1896816185382,315.4420906047708,36.956737608139264,282.7828548876745,356.05857752555573,58.65372307160686,70.03002612394343,124.16346734360172,103.52295339809302,318.0617990935031,352.58665440111616,211.42018444801369,281.34831836737203,170.623205646633,168.59869226826,326.88615991000347,244.44698751702825,0.1796712397406626,281.6766530744163,89.11811779151535,119.74282807164484
40,316.09561060585975,303.13588791067536,291.2047466483017,276.4353189698276,301.1642113359255,293.42189131766054,195.65676961248232,310.4172261180777,253.65876421890096,148.38754665978743,141.16722190457992,350.3904406017563,290.1209201998762,316.96525413003684,37.378752128007264,283.81160522509765,356.40003195633966,59.33378056342298,70.74436768729865,120.06244921078398,102.54822438020425,316.1874883888606,351.4017709010089,209.16168904499943,282.1234179852372,170.45458788271404,170.41380432964925,327.9954279515657,247.05454156529373,359.802756797956,281.9114976930864,89.17963781343121,119.8137976839876
41,315.8963245584076,303.5637065649782,291.3786039699553,276.98437712721244,298.6486112234668,292.93938027364334,195.9455243234608,311.34257686746577,252.77140869546344,150.51861734566108,142.9663901775702,349.93610939504003,289.9169595681651,317.4312101197981,37.82343143358272,284.8057581634416,356.08953863690857,59.76106606388839,71.43905654590722,117.37036863430632,103.29582789487796,316.6459925905264,350.31907808894755,204.98789819390717,281.94210269946774,168.49001911225088,169.48281795647503,329.03467039818133,248.35452179082017,358.9953189946633,282.16186845554694,89.34510570044013,120.02085234383117
42,313.624824985436,303.7836886913297,291.4173986219411,269.2028795070109,298.67251799600115,290.5112119240385,195.505616137136,311.714130440987,250.2992316702585,152.66931164089544,144.6723065828238,350.88121325349607,291.8998692284414,318.30177115406485,39.63906139168635,285.1637675037469,357.8406932344764,60.24063734348475,71.94377923995863,134.1161812341562,102.1360659556698,317.4384676067325,349.60264267315125,203.7363081167955,282.61953819994665,167.6217475907329,170.08389230127253,334.06400922829823,249.48822943029228,358.3962362072153,282.4049625561151,89.342875322422,119.9541787513505
43,313.2998996022599,304.2994445443289,292.1089514879382,268.77193861789027,301.16798739146367,292.112507164816,191.5456041006817,308.8089239177285,249.1111715698232,153.0883377060367,143.79537704860078,350.56858514204754,290.45746326008003,318.63184664297995,35.17195163631853,285.7166373151288,352.58915318748507,60.6948225609912,72.43940587659988,131.92588392962375,101.09536736801223,316.8539223678572,346.0893293283937,201.25657527129096,282.43751746742026,173.40823234310412,171.03097650037913,322.5915795198144,249.6861284349422,358.85994678487907,281.56145661197985,89.37496067765808,120.15600800357976
44,312.8670572770459,304.4846776277786,292.6224267742618,268.3841139484797,301.0341948143124,292.0625868812237,192.22266351576303,309.1524370558313,249.71649462241675,152.77674025139436,143.8107400139735,352.08680351849154,290.3256142970498,319.40003294612853,36.480691683752745,285.5951182374831,353.92738377810264,61.44846359397225,72.84543267234156,129.5277107779719,99.76597689975188,317.23597395168133,346.01093099537405,198.2785536033529,282.8616172900917,171.17509018192715,171.99084210538055,323.7909701191,250.82218731051017,358.4283948166301,281.19784850947406,89.35325175162558,120.6308984161034
45,312.2300847581175,304.5241168370797,293.3485749222458,268.1020812491466,301.57588910710933,292.4210791899567,187.1239103452952,309.2014842780528,246.4267492322933,152.45549756045108,143.6416190623415,353.3808558246315,291.2363534480079,320.3486016335584,36.3747723269051,285.4898341856614,352.99922816025526,61.998230311905445,73.36903526994952,130.33175130990267,99.1209054293894,318.8259221933377,345.3002403435107,197.00247525569048,282.5485568087637,210.7911751786541,173.85475951186504,325.5223497437657,250.76457648352584,358.07341443308496,282.0193289536704,89.35538766815637,121.55301551080142
46,311.3877139507149,304.3726133618492,293.62578541860785,268.4960424056205,301.6446356581406,292.47778673486505,186.59840194958508,309.96072878868097,246.4056272335885,151.55517501404037,143.36289775633432,355.4613463668916,291.4980486965261,321.52352538656186,37.266434117731386,285.1741295269861,353.21445493877434,62.66320518523519,73.87992297575957,130.28582288345464,99.12195874786148,318.4167443455059,344.7181775347692,196.41318180909823,281.8337177727982,140.83813204936612,173.59440834512515,315.969094744353,254.40408294844565,358.58562054423624,282.25711364477814,89.40275765603086,121.86621836408516
47,311.4787578793484,304.57742114082737,293.9885381005029,269.23575149955906,302.1685504143883,292.9904625064588,187.1904543552841,309.55324463389,247.5170388051169,151.59750072134838,143.16572746185832,354.6908478938476,291.0565652599609,321.27777017691625,37.24944044652717,284.53552855892747,353.35448321631503,63.27252471856254,74.04441212908702,130.24874959788457,99.509914747055,318.0518491975192,344.6797720934851,196.99373516055036,280.9693792714319,152.55826997120803,173.93992683609162,317.8374428499762,255.8975011721065,357.2074960698651,282.2771814872185,89.52070440769812,122.22981220669026
48,310.62486481472104,305.2461009304905,294.23982990676154,269.8606898661842,302.3587502621204,293.0106658355401,188.27361577590716,310.8173444109147,248.85632040346155,151.49568463860533,143.5693560718788,355.4539401921168,290.87468274209186,321.80706701061314,38.47892678123871,284.56430688800856,353.7966721542193,65.60857775477646,75.9148600213142,128.6223934083436,98.86991213888368,319.78553222892526,346.6927224919507,197.45195844352176,280.91241818904587,194.86809169305943,176.0046465685086,320.84393976050774,256.8307503600024,358.87276983655823,282.8060804267785,89.52808109951555,123.17293059230737
49,310.6849744190637,305.26606444548725,294.77482083280694,269.9059125579757,302.5809377176453,293.1627651111467,188.1581697466397,311.5861233106211,248.6537809393228,151.54357243920802,143.9411491456979,355.8417624108293,290.3242952216351,322.26944430805463,39.29479411795405,292.9503416535066,356.893395127351,63.90987881414102,76.42869671700538,127.101437772265,98.56540558020257,319.3557995855946,346.40721053878923,198.18006565638555,281.0069279879067,246.3895286469817,176.85627528425007,323.37815930056075,257.38796449038944,359.35828952893115,279.381493077172,89.45076612239005,124.70931127901912
