,Head_Pro,Pro_Meso,Meso_Meta,LF1_LF0,LF0_LM0,LF1_LM0,LM1_LM0,LM0_LH0,LM1_LH0,LH1_LH0,LH1_LM0,RF1_RF0,RF0_RM0,RF1_RM0,RM1_RM0,RM0_RH0,RM1_RH0,RH1_RH0,RH1_RM0,LF1_LF2,LF0_LF2,LM1_LM2,LM0_LM2,LH1_LH2,LH0_LH2,RF1_RF2,RF0_RF2,RM1_RM2,RM0_RM2,RH1_RH2,RH0_RH2,Axis_Bar,Axis_Fix
19,300.7306370378548,299.08779035866417,299.07126290890733,269.50513399151225,305.8163759038348,295.5819903954361,243.2574140477016,301.02100627960823,280.6263937268308,145.00300886154744,133.13003471912472,333.5320107848777,292.4267065476753,306.2690217002608,43.11548086583207,286.55369683074684,358.02958774865385,68.62784176463553,79.86489197331119,113.35022478147812,101.33613540672496,349.2310575053885,28.716415591718157,236.18016990528133,285.77872664656337,134.30343732759127,144.9050744023847,264.076200830522,240.958316085894,336.5608718923283,286.385044884282,89.24761893368314,126.77024585233136
20,300.9253010482941,299.0022138591913,299.3514065637201,269.5668145380083,305.86635770232084,295.8430784501381,243.8053897304944,301.249987624848,280.9502239553032,144.92695559060374,133.18885294920656,333.79026505144805,292.4821455639894,306.4108247538361,43.00423064618146,286.5791951463723,358.13470516260475,68.56267744819993,79.74239336965434,113.06323189247917,101.41302067184428,349.9038957045788,29.08670136222907,235.75614690749117,285.7122486460854,133.98819556508064,144.90846351589045,263.86260843553,240.7159456394003,336.7930647305974,286.2516702311566,89.3113555127882,127.07942934608285
21,301.06177850446875,299.4123139614877,299.2227714647526,269.2334941033788,306.12279403834054,295.8878825517142,243.4793196794476,301.22001219249074,280.88406265346447,144.93959752180996,133.16556685971474,333.8278786659574,292.5535897786933,306.5222831224687,43.54890359155523,286.5033122289193,358.4049420803858,68.46433988870068,79.69796328417166,113.01409114555668,101.251928489862,349.7375827082926,28.84164205407992,236.1045034899301,285.6835312636432,134.05764190720888,145.04747115233417,263.37413549197925,240.86824123737932,336.4797114878715,286.38919576031856,89.30095021898643,126.79127204845535
22,301.0309506498515,299.6645314917756,299.14920097144085,269.2778409095123,306.18044268062226,295.93320775136107,243.26829509753944,301.1993323090183,280.70701187116833,145.0861404489177,133.25221415688847,334.3701093122331,292.6892835766035,306.7614093297826,43.31438258254141,286.4759356946469,358.2627338033877,68.42897861157081,79.68442064250259,113.02413242541624,101.23436123612032,349.42623619160423,28.750178330369817,236.0055767293726,285.64960034031,133.93917019128466,145.28851041984998,263.16861231540173,240.59832454444344,336.85810135551696,286.3170825886436,89.3647319159077,126.89674317545358
23,301.0365655509541,299.6668928856335,299.0683860692126,269.1403676093606,306.22566372140494,295.8968104034796,243.1358601459281,301.0890617276144,280.6043083399347,145.210625270627,133.25533469230209,334.40438651826423,292.60658171634,306.671515579015,43.2562371876222,286.48592966153467,358.2477506296649,68.49893591144752,79.76256482825413,113.12284205177237,101.18551764626808,349.40380695259535,28.71765125017813,236.3149676730514,285.8247582624909,134.0349273802725,145.3188979275174,263.09773244563803,240.57330136786908,336.26658773823686,286.270160650186,89.33127901887107,126.87516128708148
24,300.8900276361461,299.50092037192206,298.9503469486822,269.8430238917828,306.0824143393989,295.9303542781398,242.1069956303258,301.1315477831708,280.0966922891118,145.30250391342764,133.28856800399305,334.58144906707133,292.59885151839364,306.7945812684409,43.38451973855251,286.332254111398,358.3719311873894,68.41195417381707,79.68944271569455,113.13757149394746,101.40642012755102,347.59623634158163,28.28960326377465,236.50949201361564,285.7518857550837,133.5024424520673,145.34849846798105,263.16233645746183,240.5743452649476,336.2958299809225,286.12548946265144,89.38605248676322,126.7131854343594
25,301.11772784237814,299.2978601736698,299.10062687893674,269.6123891881176,306.01693068136325,295.845487938811,242.6765832710916,301.1503335822179,280.33498046877247,145.22774630982448,133.2736567287134,334.20831993019,292.43666040440155,306.54558431403825,43.825671654988895,286.5100055820324,358.69613647079683,68.58148249793878,79.86127874431534,113.35491014485451,101.36886764024594,348.31839790117857,28.279038942603623,236.33683844347067,285.73892144151654,133.47969633208808,145.14497498346395,263.3987851221531,240.9778226829398,336.7562728275112,286.21635311941606,89.36347201238507,126.71012933358116
26,300.9463354103869,299.35835054932824,298.9543385194829,269.8777731279537,305.9722000468024,295.85587066522095,242.8652293237909,301.1129574324219,280.296199891121,145.10467278603056,133.22335419068887,334.37680336267385,292.65565791991565,306.7455922812197,43.64301419931503,286.1357728577881,358.51468038825334,68.63164007178935,79.77205259855896,113.3653886655326,101.4879860616585,348.39372699126113,28.616871261123627,236.2528385256227,285.7039323560375,133.44908714364038,145.1928310908638,263.0869087863216,240.79746561039715,336.5340456518007,286.1474091093965,89.35750848744819,126.56890006231484
27,300.8116669920051,299.3446547730514,299.2205687866396,269.71276270421686,305.963232819426,295.8323707975334,242.64896635464797,301.339563854943,280.3520942275542,144.9374824226298,133.2692048237144,334.45093337244964,292.65230296511925,306.818017212879,44.02025673587438,286.4949016887939,358.47247807579583,68.45190554647486,79.78485632020043,113.23893308591984,101.4024431475913,348.28844613769155,28.543855501536463,235.80800444526488,285.6008472985486,132.9373126760134,145.03596974220517,263.44053151503783,241.1739080144312,336.4786075334148,286.1722567548364,89.3377405145514,126.7015971216212
28,300.8428114353113,299.38142229585094,299.1552410282332,269.5102321823784,306.0286048334447,295.8356904315168,242.96215681947223,301.23173640622434,280.4476245884466,144.99610818417074,133.2387894191575,334.7785442398332,292.6787990378724,306.92372273058675,43.94449334186239,286.3938314884183,358.596201101556,68.5527072245661,79.82089202515982,113.5949522536322,101.43230634827106,348.3170632071359,28.69609810245376,236.0065584375106,285.72665012697064,132.75754852960895,145.07479830495254,263.1111744832928,241.0250980503041,336.2512545038766,286.2339128289471,89.30676298982024,126.67790027116406
29,300.7160910343607,299.40995617920737,299.01434833378124,269.75626198634296,306.1080180919372,295.94368071256264,243.1171475403154,300.9678953682742,280.3620778927544,145.38595376636223,133.28336517117134,334.3452177494348,292.6877327930254,306.73955467278057,43.303327546284166,286.5450603525539,358.4991342768571,68.59677171441469,79.79407417921519,112.86666790120267,101.32086345900387,348.9611257683424,28.906467407384472,236.75194033644863,286.0642898582136,132.9090290754138,144.73985877215688,263.77260285206523,240.99696423450092,336.5368898352353,286.19726339562635,89.29284316383792,126.78680532919432
