,ThC_LF,ThC_LM,ThC_LH,ThC_RF,ThC_RM,ThC_RH,FTi_LF,FTi_LM,FTi_LH,FTi_RF,FTi_RM,FTi_RH
79,-278.0310485674867,-284.2614291588439,-205.0801147110144,-49.390145576380824,-109.43499346444136,-147.49300301378136,298.3142802037873,304.24603660107346,239.52384655008288,-182.89759907575066,120.83036742083789,50.06687060051169
80,-292.8402293472409,-278.6905819791565,-200.30987875449645,-55.59397229054352,-118.91160709614289,-143.85671591649526,293.8230081369002,-30.30931567400802,229.5093527235106,-180.27417516879058,139.5649197859109,33.693356012752986
81,-310.93207920287534,-275.35273914723996,-201.38207609134673,-58.4476730867361,-129.0342525414925,-147.01076050558885,211.32176500957127,292.52682329419514,221.96696691792204,-186.16132852325774,157.48631881644653,25.07630873687964
82,-323.65177418037325,-270.66046742118857,-198.67124293809238,-59.986627061306706,-134.0775822672924,-148.28970212766035,182.80765321376137,306.592418655486,213.67658287350105,-254.77063079129854,162.00824689673675,25.135099310764616
83,24.305871105575488,-266.27784144375283,-192.88373628942648,-65.61988869651542,-132.49263604066562,-145.17147251018682,-176.01823453204906,284.29591876058925,203.62472750496394,61.7570685583388,154.31123089411167,35.055173841515824
84,22.002330319988495,-268.54518798879786,-191.24906279911596,-66.0130146099714,-111.92251905766409,-142.83123277846462,-175.79140782010296,276.85913151149595,203.40138230186824,6.401147939777545,136.85176695708094,35.201374053427855
85,26.206555680590796,-263.3324286736767,-193.5012361269289,-64.72572512554122,-91.348298034956,-143.58132447494623,-178.9793199548407,272.23343650854196,212.26963232174108,-1.7975539279840973,-220.67253346933686,39.09069533411821
86,21.36296268797338,-255.8459461753679,-193.8721164786359,-68.84730164861483,-78.37751254659636,-142.96832595789803,-181.789585508816,256.68668265790603,219.95910332343158,-0.48375186300613393,-221.16724617534857,40.49610236469246
87,18.381149541587043,-252.1468588602041,-195.47807103540876,-65.01507276491964,-71.65114107374671,-143.88811913513496,-180.31465576813005,242.5831122429364,231.33957298699588,8.8751788093943,-199.82132459026155,47.719632952189414
88,16.96753211695331,-247.27328845603503,-203.65446630696565,-66.1691837560285,-60.06694629891056,-147.5760936619856,-187.9480185659132,233.8148169084214,242.6519483640882,12.574208169226395,-192.62029773680194,50.89844997362613
89,18.069118934459674,-240.486868213202,-207.16030662771547,-74.18352689759723,-59.67781289210308,-144.72333092008438,-190.9441254917155,226.862465276363,-95.84209910700972,1.0256939483491152,-181.5759998717831,49.87985784432425
90,15.835932141966683,-235.0584410177577,-208.23325273189818,-78.92333595048143,-62.67212781589345,-144.16766154331225,-184.86747762881706,216.9006868281304,-72.70031585718687,7.157168717503922,-173.96474706492592,53.4262119162471
91,30.3078756662793,-233.26586064424896,-209.6867431134749,-85.38449392104218,-71.59965060013394,-144.06551623374946,-213.3610831354532,202.75039723150843,-39.49632111916014,17.90960253449181,-179.79323844211342,59.81262612227556
92,35.82505175791894,-234.62736848855917,-210.76101649044625,-84.69713645328855,-72.90002408198276,-143.82361447791766,-217.15575914497862,203.27122161084023,-30.023766565773144,32.30226306688256,-203.45959395139897,63.884775796381476
93,-319.88936832938026,-232.7975409324117,-216.01603962387142,-80.89578755146977,-68.87987334925519,-148.5904789902995,145.13747635155167,205.92776327907393,-27.243422649786112,45.62617997356121,-218.77603307568137,67.91162770639673
94,-319.2615584671129,-239.67000353068985,-216.04445900746367,-63.46531219941138,-70.33603472073347,-152.63545129116977,141.4804560532074,217.1920754481825,-31.256741794410402,51.56352521084592,-232.33345786946893,77.53676005610664
95,-315.9883689277454,-251.21475063981075,-215.48498630394576,-57.17417586247334,-77.93725041627633,-152.35823328355758,101.89094384024176,213.80107046812816,-37.18689429117808,85.6952721522644,-222.0227234386489,84.43010293847885
96,-311.7141336391652,-262.04820385295784,-217.29548344456714,-46.624240463093926,-81.38618177889873,-155.15952798646435,327.01168395219935,204.7290163542362,-36.90732985534345,-174.07545557559018,111.40392508853287,90.37827853033525
97,-307.4471633801821,-273.1156785669449,-219.08341272596212,-39.510206470870806,-79.62623811290652,-157.91392415685553,307.22354186992425,205.95972655244537,-41.77791910470273,-166.51604180469005,94.84995208957628,94.54916420986358
98,-303.43813581371637,-281.883001125337,-221.2132999477854,-37.431216423038826,-84.76480700888943,-157.93280796177282,312.3483463659603,204.3495992812249,-46.809825639114194,-165.5445453141965,83.5526974470623,100.4729664483103
99,-299.7953745795685,-288.2395982363658,-221.3193841055747,-38.92107975852517,-90.5598604299418,-158.10169269186204,313.28228978447873,205.5943828316703,-52.7496390950854,-162.87283583291497,80.15947172941583,107.1363767670298
100,-282.9792489880672,-287.43928630331834,-215.3775262728899,-35.87077130269091,-94.70716912960711,-156.89388591973795,314.8306619411377,187.88449831937947,-67.38597689801685,-159.69480700076485,74.81905898065833,116.18233081621518
101,-277.9177281960542,-289.7581366273966,-213.46266846470002,-28.815449290115396,-99.56190336014478,-157.87656520025115,306.42742926483265,182.26043680372533,-71.95911699356401,-160.39019723746242,76.89991625241795,129.16753393194347
102,-285.0295042059296,-291.29471391209705,-212.58855566978957,-26.85335248582369,-104.86241732746663,-159.0089016239085,307.0166297644499,177.2332427154867,-83.57005473934584,-161.85816526379728,83.95859551801001,133.83406434575886
103,-279.43022867792433,-288.60484457012683,-214.4099340276812,-28.00812796318754,-113.29959946504988,-159.4198433063073,290.76964717052863,182.50552935870542,-90.92067038816725,-159.02704948931677,88.24130578058825,130.82124151402212
104,-278.3510944397658,-289.6221724348978,-214.44562184616697,-30.606473052177613,-117.59188193309377,-158.8553090874916,281.58331707555965,199.9524429184076,-93.86176678224473,-164.96529779912532,104.66287726016427,122.522096805366
105,-270.54317990129647,-283.6226066534068,-213.56665397360646,-31.750922538742742,-121.30100423013874,-156.43076530964453,279.299194784336,223.6130326448207,258.53059773260463,-166.63190720829192,123.35703480789235,103.96213754244111
106,-270.9510229532359,-284.8646916298288,-210.58483136531407,-38.13525574357443,-129.02200776736936,-152.80600153343835,276.08897428589273,245.63360822381648,242.82485850966802,-170.8236789556458,137.27381959244306,88.49374037010969
107,-288.57580399108167,-283.83363776353934,-208.351388878612,-43.1662133991049,-137.2748947926288,-147.4374682636939,283.62854789282835,255.08730214335785,228.39710603836306,-172.54336255197097,152.18714820081811,63.144509852913984
108,-305.11724283949775,-271.05045120265527,-199.5593632317133,-52.91435330614492,-138.3306270349384,-139.76520247949887,257.12245980219666,250.86231338584878,212.55299666701575,-177.5043800936557,155.38585447042925,42.287415078173865
109,-312.46145932453356,-262.77591939539644,-197.44329301800587,-53.03752901050662,-140.2860720295261,-136.01025743084426,186.43586318724383,257.4608764043267,207.49827079535598,-216.62975444767568,166.09567611382155,36.482992016608335
110,35.49004675735454,-265.8345181993624,-194.11682247928314,-61.79539014676285,-142.13390944853865,-135.41294217720264,-185.2348869409319,260.87076850621406,204.65440614725682,85.23729488555426,170.7428999029516,42.775792250645765
111,28.777089070749085,-264.7692476491209,-194.5173767806478,-64.56469328722835,-132.19760628973566,-141.39979800964394,-176.06371686982823,262.0253497827523,206.7403848195168,73.0307337878138,155.3951341036496,56.96168217144191
112,24.574639466911442,-262.17781444152985,-193.94735996039407,-67.11659581094248,-113.90003861142395,-139.93647703828975,-174.63131630120208,259.1244745068826,213.24422746635855,44.19729445285743,143.56705661228034,60.72567099280538
113,19.930521348305525,-251.96947046406194,-197.5060790916766,-69.47834959037084,-97.00878982912904,-139.9555580816331,-176.36934939752803,250.27665229471444,225.01011805342557,44.70501890163288,-213.47628231790276,64.93977265849904
114,21.040063821540922,-245.05066500296712,-204.11218838340005,-70.58638393910852,-82.21120636328848,-143.5442831910549,-185.955705381676,237.2303143397565,243.7014471737025,43.77946024530762,-221.09379127205733,76.24234123721294
115,20.216145126312867,-237.6153702094128,-204.76749552907586,-85.82514506120825,-67.52543925901318,-145.1597099397153,-189.85871284953814,221.29852166419178,-102.48964404209607,30.624822643028338,-207.37736608001592,80.4032948212683
116,19.750210619080114,-231.62047498682574,-204.4826734826726,-104.54963290119557,-62.58496355265166,-144.18589621753986,-189.2774594366145,212.9429917521815,-83.20524357239313,16.808508178608307,-186.44294693548818,84.51878014460726
117,19.082286268938127,-228.01477691434306,-210.3005283357358,-110.99885604249182,-66.37762195233438,-149.15277175807688,-192.54306590442118,203.44275865349255,-36.72967853506813,22.490249043679626,-187.59515350663364,90.47719779278717
118,25.667083128089374,-227.24216686163027,-213.63921319417653,-110.41041840912443,-69.0935932665021,-154.2304265026509,-215.19128488886622,198.58029144981867,-19.437462300027732,36.897601677978756,-209.31314875942425,100.78485193670603
119,30.348859977163716,-232.59601914365214,-215.4074863860502,-114.1434877589314,-69.2253085254269,-152.26910966254513,-207.2436179195404,204.14844113622468,-19.231223949618197,47.19051274933793,-225.632116218612,99.62332282165644
120,-321.4649874080638,-246.51759905936916,-215.63684147533272,-102.97241394433945,-69.6202147303915,-153.60125835858457,169.55268967397095,224.27701299591126,-18.652385803756204,53.320392763695594,-233.27442697733193,109.37103640739915
121,-312.87159692201556,-258.68840646501417,-220.67996941408757,-79.37722760786397,-73.91525777380235,-159.80872790372496,185.42199662581032,234.76685646869555,-21.00665045184678,80.07223990977334,119.28701971574172,117.01183164873717
122,-309.11129228542575,-265.7515786085484,-217.23612746935473,-62.829351283745055,-86.69175741247902,-161.182445870418,321.0555747188524,210.90714692937712,-27.819335014031594,80.37109053739204,135.0213556937763,129.95090247554316
123,-308.70949269157245,-276.5725022086821,-215.91334852201084,-54.41604123161936,-85.16619984163982,-161.66245771890462,311.5898799290759,204.72988578170003,-33.432560433507035,-207.64605955124955,95.34364868250428,143.177113689451
124,-305.7055838255998,-283.84056431612976,-215.82551658435852,-55.331020553800705,-89.65221615932938,-160.4858560849039,320.60581542840396,204.00564406369588,-41.67453528398056,-181.77871704727806,106.07295780202284,146.58279777916798
125,-303.92001413122046,-283.94949337836124,-213.72706131989025,-51.798717526521095,-93.86118648645939,-157.529125076721,318.2786034971205,187.71670911511077,-58.08837858486237,-171.15018834879317,107.13686924248137,143.9195342484723
126,-288.10969399693363,-284.98178865997966,-211.7202448685532,-45.77388874401412,-101.24920783704705,-151.88877142222216,308.35744508945993,175.50713004238833,-74.6445668318982,-174.85911250324887,107.9350672531734,135.23459830414046
127,-290.4558240235293,-285.72687244952084,-212.71375380169982,-41.806060743692434,-105.24285299716578,-150.31692805666637,301.2167635697396,161.9888355690841,-80.09245981080971,-177.3999944147021,113.40363221236134,128.12850753394343
128,-280.9501237698238,-285.8344015144326,-209.78413588862296,-41.633061374918825,-111.47958196017996,-146.9960190938521,300.7067941009759,164.7062354297446,-97.89020584906365,-165.01145196686144,118.76172634425535,118.25232735730438
129,-271.7173580588787,-281.158591120578,-207.314519209976,-34.91763025922358,-117.31015752571676,-142.8546515683667,289.49567057168775,190.0025982234928,256.6298559328681,-167.5010964694584,130.50594088395576,101.73285513559567
130,-270.80619757849394,-278.6108883413364,-208.81738095901548,-36.55574415926355,-124.38492553365386,-142.44935288309426,287.77879891440546,230.40935613318894,247.1982980034991,-173.07792272797255,147.1443189316804,86.39348887896891
