,ThC_LF,ThC_LM,ThC_LH,ThC_RF,ThC_RM,ThC_RH,FTi_LF,FTi_LM,FTi_LH,FTi_RF,FTi_RM,FTi_RH,Direction,Direction_x,Direction_y,Vel,Vel.x,Vel.y,Ang.Vel
1702,86.64435555430832,96.43577439956807,14.851229979613125,137.38232165726302,37.448632235404006,18.386590896498006,80.53065898102723,121.38251185274626,141.1015585629377,149.19042561970602,124.21158964590585,29.36508376962964,345.7409281439582,0.96919192318208,-0.2463067519143981,88.20326892172515,81.77551146081046,-30.23912918577347,-0.14889280794790058
1703,91.15609541831569,91.95511493200566,16.32864066178189,132.09967510483017,37.45328172728568,19.66244166063052,80.37866874916438,114.83183885975548,137.57881822990444,149.5212877813568,131.22017939154128,35.25914063603914,345.6927514033,0.9689844753431774,-0.247121602746314,87.74783274976609,81.81391049868355,-29.00933771191054,-0.1490209020677437
1704,109.93815693737544,85.9929274503271,14.166348750195423,133.10394836369196,33.70159054960224,19.727637790202607,93.97388597958752,112.40946057276946,132.82845858123352,140.9534388357571,137.30342075137338,40.5821054072772,346.69627807982386,0.9731639267477258,-0.2301129541702226,87.41986129018763,81.88868518524589,-27.995647071105843,-0.14689225433677539
1705,116.91972785704112,82.56386743390705,13.5296434410958,140.48210778358938,29.27335595850459,15.996864825772263,136.4654691159603,109.6070553353033,123.77894054489464,137.2425359225407,137.94249305929227,48.64278105422383,347.4207682682063,0.975995769222486,-0.2177894819769951,87.18238195760439,81.92233681321247,-27.406342721567047,-0.14509818985398998
1706,123.1959013478658,81.25604063472356,15.376823362836603,137.63659295793911,28.712934878684283,13.218778198096912,160.917938810809,112.7607273868716,112.63199844506276,84.70377355958408,136.117446542275,56.27912201762326,347.6657556274762,0.976918076560782,-0.213614305908528,87.02827037203892,81.91587493142228,-27.22374553280799,-0.14358488668490393
1707,140.14114911806823,75.89677069527397,14.02403565692427,134.4469844914438,38.7516078184579,10.832511308929668,174.98724399216889,126.99210667569388,101.41598041565496,64.94336040039721,128.5213570379592,69.57870709500857,350.5542274492199,0.9864413686744352,-0.1641140645030377,87.08506738862502,82.04347474279,-27.256649887176916,-0.13859239169466492
1708,140.42862485413545,67.11296228392203,12.775900122235951,122.62568073314152,68.09692946348949,23.466699341343315,173.2831640852366,131.47141672558843,91.97536017557074,8.856001577128497,141.730277200762,70.51651689120702,352.3195449626047,0.9910288479525642,-0.1336481295260558,87.3544769178603,82.30896424165665,-27.506042915304885,-0.12997093003356577
1709,148.60249875752467,61.40073377294664,12.699387540070717,109.61801121429498,81.14445341860203,24.634252793408702,176.24482065199786,131.50923862105392,70.80994636355942,3.195593043381812,151.90146078476715,80.91157866700986,352.38504837544986,0.9911809935257648,-0.1325150484785706,87.60774098059827,82.49862549787663,-27.891350974257143,-0.12417570524705183
1710,149.5379452688594,55.737516261622645,15.442380072057972,109.05065843266006,93.97306999161724,24.61350097492442,167.80066099997174,134.70794708820364,51.99326425040368,14.379480081355348,159.7164868484415,97.24026442564508,352.4181736673979,0.9912574408363868,-0.1319419796217146,87.85245749872112,82.61814834913653,-28.42413330580226,-0.12103286059152768
1711,153.0685597352727,53.01155936228867,18.09087074583121,106.62277461641678,107.45450864099811,23.12103850152993,169.8671461154121,136.61662120427346,34.40116777216845,14.910678385034776,167.12079678076398,99.97131200632856,355.6830939872377,0.9971629664741484,-0.0752729585739556,88.09596796777252,82.67111848097416,-29.120373379886583,-0.12044811072732757
1712,151.03053556411516,47.46049112966972,20.158505554126464,100.37002997103416,114.97799744936492,23.537744823071108,166.70831601375255,143.23311248938276,20.52183839739958,26.429015462652405,168.47556731182763,104.91790868667933,358.24146052961555,0.999529028217914,-0.0306874852301778,88.31389420742576,82.68641446395313,-29.806289938190144,-0.1163918049299629
1713,147.51338492612473,44.08791597019646,22.70894062051255,88.17708275135827,109.0946764707468,23.323590473371866,162.45014310077977,145.1906432267466,14.217146054387728,40.77526321838532,177.89171777939032,112.1932345577544,358.7659553131849,0.9997680631665108,-0.0215364777130285,88.51277400487041,82.66449517756274,-30.502460477462048,-0.10874225402551271
1714,141.6882782524891,44.58659816239588,25.79439629718124,77.40513674673215,113.0886555662631,23.7392981324611,163.16623543228215,146.75945502448843,18.020098402208536,63.00929794273801,172.94228484146734,120.91610262011432,-1.19758263941452,0.9997815661645773,-0.0209002382164672,88.41073706301847,82.33056794682632,-31.141714680101853,-0.10398381888212184
1715,142.95489962521077,43.36701927094838,26.13617617395369,69.43508955295756,113.25438301356056,27.09628611447997,161.97054187595944,149.08547155148636,20.97468089236025,75.92024841006891,177.0385692839452,124.78028775409716,356.20298928876906,0.9978049246376868,-0.0662218420823558,88.00472227361442,81.67461495482179,-31.743230172188756,-0.10197374644548851
1716,136.78372162583392,46.02073841934391,26.84681805862982,80.39876609248755,116.73082812133488,27.899975563853587,157.78761941938592,145.48975619794723,23.38083580663221,72.98269690805594,170.76704805728082,124.02250767454622,352.791669252979,0.992096467505065,-0.1254774846893718,87.28254919297608,80.676957611789,-32.32505241848536,-0.10265173454251374
1717,130.34286631081025,51.653049848253005,21.919391691225968,80.22183691179553,114.714087733096,24.33132789992308,164.55491934728136,144.47517845933595,31.20373950455028,82.48884593766833,158.88549597696945,132.87020252165718,350.5649561435296,0.9864720819097628,-0.1639293494546303,86.35360083378986,79.50312257191187,-32.762936101280886,-0.09896664507868941
1718,125.6674566892538,62.67472647351448,19.58992602798409,94.2140506611249,106.2665636869988,25.89516772312104,58.71180112004198,145.31310425742203,46.087452951859454,79.27992452544362,156.26694331049853,135.03827718720277,349.9022584973329,0.9845100918528203,-0.1753279185981263,85.1900087452802,78.11789478399406,-33.07001773105918,-0.09080792537010078
