,Head_Pro,Pro_Meso,Meso_Meta,LF1_LF0,LF0_LM0,LF1_LM0,LM1_LM0,LM0_LH0,LM1_LH0,LH1_LH0,LH1_LM0,RF1_RF0,RF0_RM0,RF1_RM0,RM1_RM0,RM0_RH0,RM1_RH0,RH1_RH0,RH1_RM0,LF1_LF2,LF0_LF2,LM1_LM2,LM0_LM2,LH1_LH2,LH0_LH2,RF1_RF2,RF0_RF2,RM1_RM2,RM0_RM2,RH1_RH2,RH0_RH2,Axis_Bar,Axis_Fix
623,25.33441840603853,30.536022413954225,21.58726399806128,14.12134178429858,14.95065189215319,25.49132296523407,18.707488609828857,27.502325737656403,32.599269220692385,37.39851357332951,63.64173788381567,16.063091180348426,29.448313314424396,43.22638506291298,18.284178050958783,13.73102897384446,19.31791054650966,37.552719348662016,45.91213225307855,9.622559969807526,20.503147568587483,9.851906122914396,18.920329204487448,28.29533761268089,56.27732414262317,8.365212523571905,14.035930874881789,17.1221060753923,34.745830288322935,19.67842059771117,24.26309794159353,90.31197810488038,334.6808519703631
624,24.13290516706225,31.14840168482358,21.717107180240657,14.792925580814629,18.66362574443746,29.82565894414885,17.90728929762282,26.524472572782766,32.51616815463615,37.83699595893792,63.25808304006773,16.75127775322707,26.783127348659885,41.222340432501085,20.336072191602224,14.211987105431014,21.951633712984822,37.88458019196423,47.96601195499228,10.78901319334766,22.585700911629058,9.401932137887323,18.696528446921093,29.580524745264885,59.35491367752809,9.258527476330482,14.616278765023004,18.298584232651475,37.99274729792247,17.920151852507946,26.47140457016901,90.42161156878392,334.53386505548565
625,23.68258780006065,30.99291207489461,21.41209722230921,13.552678374460845,22.28778831797041,32.40395551414287,17.805065383711746,25.902198961770456,31.110587546966705,37.8565374379542,62.38256855726217,15.531974042658357,23.817697092181533,37.41454998184689,21.337772144014878,16.69382522286603,25.92599250554859,37.44811085655565,49.408078761023326,12.52422298688118,23.693156229334107,10.02862122613234,18.516839285264783,29.786013293747995,59.349235449101606,8.765487371967424,13.220341280749096,15.844825926353051,36.72947471158072,13.844069580581968,41.231791728762175,90.71291525376982,335.2498680951849
626,23.256464560542387,30.47411915386902,21.24397439596594,12.84971213282458,26.63359059350875,35.93863260791164,16.543297772996496,25.104735584803844,29.85592944015799,37.63211757700351,60.946673683233726,15.694881682810996,20.10106285388268,33.32650052624366,21.67623948827014,18.952372176671616,30.70203152493272,37.13702120523423,50.98791565239244,12.97768395169733,23.58514358044957,11.013818018953817,18.70530507556971,28.82856841445752,56.99826176598525,8.42256491905857,12.524244572271554,17.704682929867058,38.24364555570704,14.00124699970217,43.981432405660655,90.81954265727263,335.53749042046616
627,23.1519169646666,29.649841247609857,21.41378440318859,14.318740889605689,28.74357157936919,40.07166706437177,15.371791099891356,24.272826424934827,27.11106354648547,38.06664190305353,60.351575293956735,16.228266242106592,16.850600822025424,29.721081118108863,21.45803312532691,21.392033997214632,34.92790319200117,37.51751749647102,53.909392236892266,13.465064888194563,26.427685188347663,12.159225606523338,22.387616734554,28.802162003470787,54.03662956942889,9.14329630401008,10.63602899307289,18.57363875654472,38.84076434505449,14.432681466806144,44.47741337635251,90.97664981360148,336.2296977809
628,23.800739841964027,28.460403738873627,21.914971568424093,14.058364620723744,29.96258361844752,41.718564007288045,16.138781455017277,23.291054763141272,24.321208890572603,37.67569589723622,58.70375752467853,17.694067763081623,15.118237142322783,28.88431833019417,21.02172572893652,21.893080518980117,36.14258221556943,38.13020433212065,55.4169975502498,10.12686287073889,22.367100358844105,10.843604358218,22.174091407491726,23.53048415625109,47.176845503693805,9.565778809125646,10.74134945968709,21.468525903694267,40.53724938253646,13.88937722806936,43.81879718491714,90.89381315858856,336.28141304300766
629,24.78688663048354,27.735265862338814,22.071288027450457,13.074076103223891,29.971634314571283,41.13797986498993,15.57366832213232,20.976707192774427,20.93929332534945,36.81180252160368,54.58688221294706,18.920797200307423,14.528217172844728,30.177206454527912,22.24340670267031,21.64337834329212,38.30065867411935,38.18630855717112,55.35821023558834,8.761287481634662,20.0665000312802,12.263536798333996,24.14428972256496,25.704595423215384,45.07758075923616,10.375750579257996,10.29218130994855,20.96378200002542,41.44167100440441,14.200965273485805,45.273510741719406,90.71029466008449,336.85996579322966
630,25.41649105350184,27.899631996192216,21.34496774359728,12.59916164914426,29.457545242704967,40.0463202649099,14.981608420629742,19.261091888921072,18.960240521263497,33.924169477457475,49.09177366846971,19.009101544121123,14.068440501991883,29.84441018363596,22.98618858458268,21.47602499804173,38.48869409339014,39.0085209849133,56.11269915472104,8.251960886720246,18.12137671590149,15.467203696431447,26.68136774989002,25.281969470914834,39.80441195741928,10.41241026594582,9.85476464709642,19.408424852922032,39.77081626989082,14.69672517601045,46.691487799026085,90.67794982484038,336.783561000944
631,25.139759504499484,28.66383637553028,21.121366028793805,11.965930999005211,28.911776683594425,38.62531628514953,14.94107820661869,17.661288454417317,17.03810404481401,33.6100721331081,46.356667849185634,18.38489026283516,15.161602079651,30.27789885775583,23.03788768737908,21.01327910990484,37.09223659466756,38.80437386479179,55.59706577707969,8.026571510462858,15.127007217823056,15.793167088436338,27.454507272674427,27.301444775545264,36.55727807921754,6.5875885558188845,12.928053692031137,17.554443374654372,36.47908935213398,15.301418192618453,47.01876253887178,90.76742875730416,336.1326191131252
632,24.19858562245092,28.548617358059133,22.332108612988524,12.658918481059692,28.736244885520417,37.50952625043176,14.190266785073169,14.904533083203338,15.578599006595178,33.59851051936788,42.86269413434587,17.793010728795174,17.654692375551654,32.75435563638527,23.664189529180323,21.669040181853667,36.93884983700176,39.06535286759701,56.58252718740929,7.805019765493182,13.05009440173697,17.503183255809237,28.42780395953221,26.231553702541497,30.75585935494253,8.500585018137574,12.582302157919845,14.071624313879692,31.61788264760353,15.982157633720004,47.6081685958206,90.70108106743972,335.8799729937469
633,25.121613117309234,28.376078456614223,22.263421012068665,12.536907312736778,27.73506215450733,36.81437799067715,15.081526844632284,11.22991409988984,11.525309369926502,35.69857968586846,42.93602366232446,17.790588776864652,19.76332089712197,35.350257981798144,21.883220918748293,21.57318935709005,34.351166248530376,39.04369504958751,56.37532117316686,7.709184612025239,12.38461064183958,12.048059049115096,24.275906279682967,25.294480587246102,24.369318016079912,6.959630390591928,21.07527343561432,12.446997750379769,28.03717322349337,18.33093183688887,49.46467935631564,90.6827939630334,335.63407136210503
634,26.01781568987201,28.075295697099463,21.270749789354166,12.067268059919662,26.922125188088565,35.24338576749718,15.415739116807202,8.71106154178512,10.15607664703384,37.0848541679699,42.835360080305406,19.406996772442064,21.683744469038768,37.67216528672788,21.78624961051414,21.638946798975457,33.68011974503599,40.53863029534513,57.989285465069656,8.409790962780875,12.118783147016078,12.044990490027114,25.208444967283302,25.497002342216547,22.405857673765237,10.659473210094992,28.62058129570723,13.498748582053793,29.2888621297238,18.420317101727008,51.552311369409175,90.80133689667149,336.0457687578394
635,26.42877133047896,29.105610403793392,20.650711753342268,11.813265872673185,25.778239312856705,34.24331548539229,15.87179839682704,8.181435098787745,10.753019333597402,37.25541634088805,42.56176483816846,19.673957791190364,24.094902572520247,39.85016304217544,21.061037517723072,21.272427372372267,31.459234528841584,40.8729127525034,58.16587300323502,8.321388512307996,10.829143229458234,11.785863241252695,25.35275014915756,24.71131792239318,22.595900628458928,12.866323124615416,30.99034217915315,14.427616948837231,29.61213126404371,19.29969792092685,53.69282546470581,90.78555957550483,334.99014482991663
636,26.90958112086136,29.84590611277786,20.9070301054919,12.503172244498632,24.411469316878645,34.527297884860445,15.776002438373068,9.076904761723563,10.484599324480351,38.03575606522112,44.055339030981095,18.38773552838001,26.3052914019648,41.30076319799398,21.63881399387062,21.004847733403903,30.78951996290051,41.00488604265172,57.83904820585166,8.922567055124732,10.03385359099924,11.564740683192984,25.18169627601963,24.814909335367314,24.02390237273641,10.231119380622811,26.547173402561302,13.57875611473839,29.345859902751755,20.35820548560867,55.45886402235039,90.53470509188318,333.37432148242186
637,27.65504698442863,29.333000648515725,21.47204050988064,12.164420601561709,23.61571107581459,33.7402032495402,16.237206655672082,11.61968262548006,13.96533048492608,36.23243091181374,44.09760812541375,18.495475046712176,28.17089226665506,43.5148638343592,20.768724793369888,20.80693288945804,29.08080473151071,42.07259426929486,59.03326064403199,8.650260797468762,8.585105403637211,13.46201463506286,26.581885045081187,25.594342748893595,26.734917639367985,12.227439831612566,28.9665817171513,12.9996790882942,29.31363547105065,21.64564302448695,58.11347798078479,90.38731115797135,330.81087703306497
