,inital_pos_left,ThC_LF,ThC_LM,ThC_LH,ThC_RF,ThC_RM,ThC_RH,inital_pos_right,FTi_LF,FTi_LM,FTi_LH,FTi_RF,FTi_RM,FTi_RH
644,271.6395619649787,11.184217726936424,31.117845238738482,-62.39421983757296,-53.33435151370671,20.801206356085146,55.4730041351078,91.6395619649787,-117.06482772894194,36.74898463206978,-147.84250915067076,-77.29270173598248,77.17276603501992,207.502088397785
645,269.78379214091217,13.319288358273184,31.2281077820021,-61.702192450956005,-48.48706214718925,25.140243536190496,58.02613393894234,89.78379214091217,-103.66466270904996,17.57823117847346,-144.13615504250458,-69.89032831841489,73.4244847478015,212.14627737712306
646,269.5454130905171,11.843139999044638,22.2626427734549,-62.80762699890971,-46.947660388356866,27.325819998480767,56.9682855926622,89.54541309051712,-105.63491415337123,30.68257130780637,-140.34681865526161,-62.03807001731225,68.02452276551068,210.82568784609708
647,268.94418451847844,16.106363081059953,17.70885172243851,-64.82899960283896,-44.11646555940209,31.002436748714388,55.12457061372061,88.94418451847844,-102.85511614596965,-90.35298238012615,-139.27893044686047,-57.00757429025993,60.607987971069946,204.2501269567162
648,268.18215978224976,20.161651379324553,14.677570638055727,-66.77345398094809,-35.46508256064908,28.88414598600275,56.398326114080646,88.18215978224976,-99.37094262746965,-152.70968581470947,-134.0480761441842,-43.7054474601806,62.31592718408069,204.31549688001627
649,268.39872997661155,29.332670101090002,15.16555313880184,-69.42414042083095,-34.319465631421025,27.19174013938232,57.2499914982464,88.39872997661155,-93.55151982783414,-130.72200275724867,-129.91666146963902,-19.103512110714206,57.82213456739308,197.91446612221546
650,269.5216003728657,37.969038787463546,7.407894032362549,-71.70802055417016,-35.66880815596841,9.537659027852698,55.343766231495096,89.52160037286572,-4.713813795645251,-124.1069121051147,-124.79620204629325,35.28672890600964,54.293937148004375,193.10949631798766
651,271.1096912603671,44.375340662187114,2.6983070740427024,-72.46894675060253,-36.4015139794671,-1.4910025747948055,54.1214423064483,91.1096912603671,31.670301120610645,-123.4233880159899,-124.56413931595131,137.81937652405014,29.551122378315,190.7474880524314
652,272.9221644813796,49.06048332154148,-0.5225278319265385,-72.88045565963594,-32.67866805487091,-9.596094962285434,55.63883544595788,92.92216448137961,54.99836633304301,-116.60827877005028,-124.2387307841287,163.1444756295322,11.359801493177955,193.85705091212506
653,273.7213717268402,50.126537931493885,-2.6566622081472815,-70.39279426099787,-38.77248992902676,-13.599842595120009,56.24989958468947,93.7213717268402,66.20732366563504,-102.59802517182297,-126.42171950938143,145.4535645595091,-3.8178119487917144,190.97305273320646
654,275.09939265316837,57.72904416184019,-4.190947834991221,-70.70856988635072,-36.9137831748277,-17.546780331132595,59.541865274764234,95.09939265316837,68.5159832558445,-89.79600326613809,-129.66202191153627,147.10069618225833,-19.857527643692563,188.92286771604745
655,276.6010586386037,60.649230801251406,-7.282481034705825,-69.0588007901475,-35.83121185912009,-20.612170701282054,59.561628130171385,96.60105863860369,75.5897843839133,-84.24301695665932,-134.6911891742211,147.9631120526466,-28.358384213989552,184.87654749181033
656,277.87664585939524,66.01869377961452,-10.713425380782382,-67.39986728800073,-34.92941126791442,-21.40355426759791,59.883833776208206,97.87664585939521,76.41616872004784,-84.95916853988047,-137.45253663687927,146.76064294510135,-31.131881810206167,183.00927476840369
657,278.6370092572653,64.40662190879755,-14.14187244303531,-65.83488370341516,-29.7255468476298,-21.172325103924123,60.38371586274556,98.63700925726525,80.94465538635774,-82.26273625515418,-141.17517361913144,141.47975891895064,-29.01857675154919,179.82574541129375
658,279.5725353676081,63.058394098448844,-18.064441862643434,-64.49160540622191,-31.977825505969975,-20.239646129228987,59.896879726862636,99.57253536760808,74.47573938656296,-80.98325303967204,-144.80715381250846,136.20507922774587,-27.624527868093622,174.8067951807998
659,280.36161584932,55.17901064309552,-19.654014471495373,-62.19615403947304,-26.265441184329177,-18.614183477540223,57.203135215672944,100.36161584932,75.23685872160507,-74.17943407026135,-159.38244516557089,142.3236205709185,-40.974314359040044,170.72953504597461
660,281.39741477909126,54.86777094259662,-22.61866109981986,-60.8667861273629,-26.465636451615126,-16.653403080335607,56.70202544219282,101.39741477909124,64.77967203441733,-68.74860429868343,-183.420081074726,144.42190653137186,-46.49096057651774,167.91342513502107
661,281.1219734195102,51.58298294665798,-25.595973451448515,-58.546835709340144,-23.201864121037488,-16.76810572920658,58.739126090045545,101.1219734195102,63.50969230155238,-70.15521339755776,-194.02499283393016,148.97031463007147,-26.382412973343108,164.83248402158864
662,280.1507452453717,50.16157444947311,-27.17178422319904,-54.979945476404566,-26.866902992528082,-14.030970715275203,61.753662018753516,100.1507452453717,60.9091064041217,-67.86238482109974,-208.69097303123408,137.1772869688783,247.23762881157847,162.433917086757
663,280.0499987996259,48.09684808338142,-31.39440347618728,-52.92981298024472,-29.971981494985016,-13.424623486795412,63.53517489352558,100.04999879962585,60.23018845078212,-68.28715605170524,-213.9146690824996,120.7082060831527,212.59921815803543,162.78289841745496
664,279.54383372276885,49.762689974969305,-30.467114767488226,-50.900809985285775,-33.8396228772647,-11.177677285843231,65.97219269609468,99.54383372276885,50.212741410278284,-68.47524298283054,-205.39611183183115,111.58403504942916,160.93661113008972,159.57126514520786
665,279.11544984806875,49.29536341988165,-28.04815996276733,-49.47217962466874,-46.94495248787794,-6.243288944975404,67.81269246351758,99.11544984806875,35.89692607819336,-63.903086641502796,-199.55310494102497,-53.34749758434864,153.84195903245052,154.37256948599645
666,278.9482841791123,44.89547814577452,-23.237327936111342,-50.62426926680325,-50.57762905460615,-1.8212009448729418,66.92776505289942,98.9482841791123,31.90221276179051,-59.8888480478314,-197.25539544226564,-62.84037092565548,161.0951559445224,147.60210089611297
667,279.7885711809017,40.25724755767055,-13.057452312450778,-52.46121301705941,-50.65675815387337,-0.7136866029919418,67.6893579480994,99.78857118090176,-99.28266717794011,-43.84195105827513,-195.71504762920995,-73.3883367836187,152.64230363745216,141.06280831523424
668,280.3503507055909,35.873409184317666,-3.3225397466234767,-54.65249741488137,-53.26977677431165,7.077513794215037,68.7318727931058,100.35035070559096,-103.67743012222189,-30.003697553014206,-190.0189025535309,-73.83846657366948,152.66213584793306,128.90163512825583
669,280.5365893657472,33.548152449264876,6.201501173493966,-56.217294564378506,-55.76964752326069,8.594170215068914,69.37669834357752,100.5365893657472,-106.76165986772429,-21.63543988982019,-184.31382747424317,-82.28446922918587,124.82746192201196,122.70107271260315
670,279.6899501592912,28.551586795692913,11.943935971048518,-56.440835743445945,-57.37441866988257,11.647113178749294,71.25519119986967,99.68995015929119,-128.12523675871032,-3.943636776395522,-179.1902819062097,-89.35937632006882,106.83507070620882,119.28108807485106
671,280.05048139102155,26.005196952892334,15.850129601336448,-56.91770019236438,-61.265122100533034,13.047341003931791,72.21913576236946,100.05048139102152,-135.1432350973977,4.977556925748615,-177.73285017809621,-92.6831562744948,105.06797039178608,117.11565998824739
672,280.14073159045734,22.782180984776687,18.92240716225092,-57.18079087540485,-67.91982811391162,13.028495016339804,71.18957509011219,100.1407315904573,-137.3569487661041,7.423633106182535,-176.4068614003341,-93.52759044867577,93.51537910323512,114.69426347634521
673,281.0279942596162,18.654520820290657,19.77413800689044,-58.356570233079964,-69.84800181082821,16.924130938592725,68.8450342718885,101.02799425961621,-138.2312685379363,9.512908431023959,-174.70505956561263,-96.89624532634733,92.42951610699379,120.15938854288609
674,280.6500059098066,18.10267393175161,20.905239786886966,-59.05307010013291,-71.05508551184388,20.962303752582812,68.24963684513247,100.65000590980665,-138.5806191230107,10.3122731006099,-171.3833667333796,-96.05591699322943,76.04751696547962,136.41831996922616
675,279.54735632959665,19.857775870030196,21.420163495743566,-60.30706355579616,-71.96381995788755,22.373287665538044,65.66107857167265,99.54735632959665,-137.07236262990534,12.24850896323045,-167.3579575312258,-98.02426654107813,77.70902411902446,146.81428764293304
676,278.4760816840419,18.59362370089309,26.31279636880538,-60.496455728339015,-76.36834120248975,25.552577033462995,64.37316164149931,98.47608168404187,-135.3885632473709,15.291989796839971,-163.40324899971594,248.87274258499465,81.86289047156941,148.821550213374
677,274.82197298156547,17.573861722195602,29.67676356449431,-58.04061627895629,-75.88161941078081,30.30102731971823,62.671157737601845,94.82197298156547,-131.38219943334383,15.201430785187142,-156.98651815394612,249.93146338933025,82.57005858078787,156.4856150706054
678,274.1838955671663,17.279667578638396,28.34600518537019,-58.83882468006868,-65.80313743247751,27.529059241580967,62.29200393005516,94.1838955671663,-130.0122318028354,10.86353864763987,-152.24670974671182,244.1184947666864,79.45759907173428,170.15351935026217
679,273.703590508199,15.643379138247212,30.355418046490854,-58.73431483927004,-67.91472266679654,29.35743317612568,60.608735587719906,93.70359050819903,-117.04420010313015,4.366531205586114,-147.93314062323964,242.9839545693022,80.90488975731824,190.501241180425
680,271.2158220760617,17.2707042231483,26.27841304519353,-57.99666886745882,-64.41546170566326,33.70540186632289,57.72483804107705,91.21582207606176,-113.37310610729321,11.109884140764166,-146.53489911231213,243.8359759120098,81.84301273309597,203.48716662148664
681,271.2304328035848,18.648758730745897,24.04296680834898,-59.47977033377299,-58.33264202329255,35.05288318513374,57.19039253074527,91.23043280358479,-110.90742954179692,8.022920901972213,-147.6665449379775,240.65381815510278,86.40103691350944,204.59509160591722
682,272.3437837407527,21.01342010125893,17.864007154196713,-63.24583390482675,-56.905310121809265,35.74700457143018,56.446406310917496,92.34378374075271,-115.44533638715595,-36.1994309935842,-143.91105001348956,219.49442882121275,83.91730046814465,200.41047746865354
683,272.99286769278626,29.098548964758606,14.87708970515655,-64.66464369664098,-56.19995539491708,31.829402488067927,56.09583504302938,92.99286769278623,-65.54259276970359,-30.870790054946013,-138.87822074583678,201.64486183842618,77.76745799218008,197.73549608220148
684,273.4302985048933,31.3789997602359,11.079355048752689,-65.90417246487169,-57.25812143675154,29.138436185082412,59.705140210799584,93.4302985048933,21.888933412536176,-44.790261647804584,-135.46535097524543,186.73176128873394,70.14777395041384,198.72809851717847
685,274.3209734870217,42.81965725991353,7.40575705897902,-68.27687253738625,-59.00778767473096,18.05315879329146,58.60513481910948,94.32097348702172,31.113819792717493,-64.01036483300504,-131.38615631848683,180.48294550854354,57.04234084364194,191.67785764280194
686,273.0928871039581,51.47923813910319,5.477349814268393,-67.87479608581995,-57.430798915827665,2.896713955536967,60.19156928930201,93.09288710395808,52.372696744076336,-68.14692518680332,-125.44739808262491,168.44110781664958,45.677571842833856,192.57293976188996
687,271.7388231107524,52.9103628167648,4.934623953934249,-67.07458888279024,-52.825307280627044,-3.779920053058305,61.257750492668464,91.7388231107524,66.06661563815857,-63.89594014624629,-121.27553107321478,163.57314402093903,21.470370451372574,189.2406726730051
688,270.91457132284967,55.381653998030345,2.5462653055153055,-67.33335064592404,-48.96718421344784,-7.111321958683618,62.03569563400396,90.91457132284967,68.73331637906813,-66.50804010134271,-119.00234445022343,166.3556568525771,9.400879668683032,188.97569836773403
689,271.5886977441837,54.203185132650106,0.767437925620527,-68.04904862683594,-46.37667018251622,-11.272160194880854,62.19513501575469,91.58869774418369,74.6720321787028,-61.312861701031125,-114.61648688325985,165.83488031358175,3.283422992008269,185.76992958875448
690,271.51831229420117,57.95546132611082,-0.11990700459983827,-67.0037667267423,-44.36926949137032,-15.033074043666659,63.56609310418037,91.51831229420117,76.01178269262516,-55.582236495055156,-115.26985353871166,160.73506978322055,-5.293724188763093,183.82226155581372
691,272.20274524302545,59.37001538330844,-1.8967621729609618,-67.50352583891402,-42.87200972918788,-17.166395898344973,64.35435394919935,92.20274524302548,82.10266557046509,-54.11424342679956,-118.66955894456169,161.66159102146875,-14.601333993378589,183.11203980731293
692,273.3810045680098,61.329763062131406,-4.35389795664878,-67.75682154727858,-43.17507793881339,-18.54835114575232,63.92786252139257,93.38100456800981,81.57104000829088,-55.329837655919306,-127.8522937845693,159.23075166059493,-17.28777109917351,179.54005633613366
693,274.5475487359023,60.886725956476766,-7.455715971418158,-67.38415524827536,-40.54543274511991,-22.735575415791516,63.2133133570359,94.54754873590232,79.0467847508126,-56.748981262994846,-135.59226273160917,164.4144773173562,-26.028064699050006,176.48878697903334
694,274.81990925689985,60.65255545737483,-9.16875282885502,-65.88150793015902,-41.120713384342196,-24.503084921302815,62.48192586529461,94.81990925689985,79.0781625533657,-57.75989560818988,-141.29399450880283,161.54416167106854,-27.330748516522135,173.3712508410719
695,275.11236930037825,59.53799490806381,-11.056415696912097,-64.06245915863093,-39.2331602256499,-24.8772030864057,62.206596959312435,95.11236930037825,79.01778853046358,-57.95352232052778,-146.9200109142668,160.09641421229225,-31.20409846486391,171.34492288570476
696,276.11217039681463,59.04780042906617,-13.496983392349364,-65.951686970617,-42.81605664265058,-22.633944400012865,61.73522067228464,96.11217039681463,76.94182736085446,-59.14961009356702,-163.34219419524402,150.90835400006458,-32.23834512734798,167.81212355214365
697,276.83953607984347,54.017536787883046,-16.092273625997223,-64.26236961054846,-42.815264331620426,-21.657669740029576,62.66107539524495,96.83953607984347,75.22734046937882,-61.58412687168138,-180.33350137619274,146.52634523270277,-30.93072989272443,162.43994552271363
698,277.16795761188666,52.902842034806895,-17.776782904483753,-62.57852472708072,-42.525269418739725,-21.32495922480834,63.749355153100254,97.16795761188669,72.94714073788884,-54.08533351475302,-194.49960193072386,141.85091207556022,-25.753461093847903,160.2939574336107
699,277.3635777028752,52.25370822353045,-19.699743061496065,-60.85797336498331,-43.65597095496685,-17.466341494196143,62.26965513283116,97.36357770287523,74.61862359606391,-53.21276579928113,-205.62077130494322,137.44483681756913,-33.34525478086803,156.19888462085362
700,276.7750168681937,52.834522138014336,-22.512051523148102,-57.36201884888462,-49.44790028877722,-15.156730793363863,65.14502424812821,96.77501686819369,72.5740613824151,-56.040184414026896,-204.42394609823643,124.81300773788863,-31.019447011331522,151.98969992541691
701,276.61301270440345,51.76168306335978,-25.781904658289676,-57.43986289664639,-43.62056017553229,-12.332510795066867,67.58901627592468,96.61301270440345,72.8374231747166,-57.620675068447326,-202.72996980758683,146.25661171247515,-24.17185734428425,149.11961296654187
702,275.78306189590336,51.2260971556438,-27.87647293525515,-56.39119101620872,-44.113771635205126,-11.600382053977285,69.66866873314967,95.78306189590336,73.07976193346087,-60.44329050743809,-198.7573802530286,149.68018571928368,-3.062885249121436,146.53942069177887
703,274.63475841845207,47.853334102740234,-29.879033384445364,-55.15097150720874,-43.24302704514824,-14.91808365785701,70.17497497741695,94.63475841845204,-231.09344640380647,-63.69695750518886,-192.41707416325067,-75.81289990309315,26.81441313357641,148.22499745982725
704,274.0970652770263,49.05850705026677,-30.53661259013907,-54.45102061560962,-46.01786993749036,-13.90488896723582,70.90016149131344,94.09706527702627,-142.14193848613746,-64.86436458938138,-193.02064109831463,-73.16278022097522,12.632798207612282,144.92692396412784
705,274.0162956503866,48.89705205029884,-28.249929628357364,-54.5870091950535,-50.041514403037326,-7.054547044168061,71.47852836389538,94.01629565038664,-136.1317333061334,-65.26153714266022,-186.59466196935819,-83.93715997320834,-3.6947027892215516,141.108172950962
706,273.49069611155585,46.3775150053923,-15.760577225328007,-55.318136646297035,-53.17705659701201,-1.9002597599402407,72.53460612093096,93.49069611155585,-143.15162836544008,-50.63224948044089,-184.46073785526448,-86.04848254499149,30.05492835233953,136.62762923159536
707,273.454642153148,44.458211010427306,-5.294695711165502,-55.62387512342886,-53.36117155967082,-0.1822380000216981,73.20780308409837,93.45464215314797,-137.22455202814598,-42.555711916781064,-181.82724826971742,-87.02832728025449,37.33339661267328,133.73050003195084
708,274.2815252222907,42.848579610811555,0.825200909575301,-56.723106527036066,-55.300078178123954,2.535618251618331,70.5244408524728,94.28152522229075,-145.52006287260193,-35.80977943415152,-182.19423670682266,-88.88079519422028,39.490597573813176,125.47814662334147
709,273.99052921040493,38.59483955002736,5.703914551361436,-56.91657151108075,-59.27287353559535,5.4519877369123435,72.53430015428327,93.99052921040496,-149.25282311551746,-13.132546211350586,-182.5748895695587,-88.13492581979506,38.82930833292684,121.76706105928696
710,273.2318575341428,36.17764869038194,10.903398327586615,-56.09846782959187,-62.75738384322304,7.621072975302894,73.08801641784706,93.23185753414279,-154.87146001664254,-8.124680519663002,-179.6107990585443,-91.33262190520473,52.01172111394666,118.7544120136019
711,274.1252188015547,35.28762810692626,12.126370377030867,-57.75855701414835,-67.92555233426759,8.224349091589431,73.04988709025764,94.1252188015547,-154.80928829435555,-3.125560932078713,-178.64967216183982,263.5829760827042,48.632782681294486,116.3184998740413
712,273.53715646245587,36.4822452491519,13.353527519581064,-57.3162788048767,-69.92227842142722,10.280814391670503,74.76271644461656,93.53715646245587,-160.09738454323434,1.375618603158216,-176.67137144615367,263.767967679729,57.46965334584064,116.42650022501604
713,273.6296224165001,34.02395434483327,12.06107987789676,-58.831793694534014,-69.83371869650094,11.23645154391005,70.05273096769133,93.62962241650013,-159.7360671807254,1.1343791768599658,-173.97974953644348,258.19689331968146,58.9685631973677,133.3178317266482
714,269.7924037553008,39.55920387808209,16.908366004880236,-55.98523950525254,-70.87542696589355,15.421682940381942,73.48756056753459,89.79240375530085,-148.49326419010214,7.762153358646913,-167.480605561409,258.5635533872904,59.26147093638687,146.08374238934502
715,267.58594573684707,39.62056534946868,22.111702405486483,-55.35853810165443,-79.98058866424037,14.184403188853622,73.08141129926483,87.5859457368471,-161.8705905411333,14.46788213977436,-164.61780384577077,246.35277748810816,61.372424591936124,153.07229374634258
716,265.06690588822244,36.13845210916577,22.390085018862578,-53.89689783269378,-78.7385481990207,17.706492130429325,71.06736055329154,85.06690588822241,-163.15640607348232,17.515643732121475,-158.26840413184522,233.93926125589618,67.61063729616063,157.66921006991208
717,264.0782822638918,39.126595329552686,20.53346147985542,-53.31398714245299,-76.57798035748857,21.870010725390443,70.06958777089841,84.07828226389182,-153.6157915732916,16.370538158267948,-155.2400223596734,216.38234985605123,68.48306352488797,176.2096764666946
718,263.6116881004596,35.96469161809438,18.65306794190235,-53.47175625552495,-76.69445385502632,25.20262209309186,63.193157161301826,83.61168810045962,-145.1579279903276,15.667039793404228,-150.47182437165276,214.44441131985536,62.17528022047932,187.78947558824746
719,263.0498694793479,34.31877055279733,21.832628488297985,-53.25455496237177,-72.29840121577723,29.589881365794923,58.561814254341385,83.0498694793479,-141.19082967403796,2.4395409910794115,-146.2024429141057,210.95270596223648,58.455972903768156,202.76828826510953
720,265.46389446620225,27.26431765681326,16.237188994510973,-57.23178524488861,-70.56575054693434,29.583863135177694,56.412134214975595,85.46389446620225,-142.3955769709012,4.594683202874023,-146.38122165472788,198.7555279194242,57.07522787758083,201.2433635744817
721,264.8193185913251,28.502081562718956,15.462526561219306,-58.493300115215305,-67.22956337013062,31.200178443519206,56.77194713826671,84.81931859132513,-129.70741397834428,2.393776604983998,-145.32402599199648,191.75826344279946,60.34083820849165,202.55293607914857
722,263.41467336999074,27.079764054749432,14.988269484568264,-58.881933051296045,-66.86528234818289,33.744369206695325,58.6559652445529,83.41467336999077,-140.956997405157,-15.01901218977207,-142.69585325469794,194.5238826967785,61.073336226880485,202.91994752420507
723,262.26024973198616,35.174549851816664,16.234018387248852,-59.90862396854965,-64.1579968734329,35.63142376581834,59.586087178987725,82.26024973198616,-118.14324692965491,-24.348755405133716,-138.68107478492254,188.7901842383758,61.243723937463926,201.97520244051293
724,262.5356222442856,43.32983449008083,15.032013436523243,-60.45371980021878,-74.69560770343676,29.98243473138021,59.49255402329712,82.53562224428558,20.542332739869494,-33.3955668395586,-133.13632552766074,177.03503278529726,63.25424778132995,201.70099714655416
725,262.5732098458806,41.43539056151661,8.953261852403159,-61.251944147478724,-74.7776068632798,17.751307843873008,57.30040146692846,82.57320984588063,47.27165683553852,-39.10883520691047,-130.80828740674724,170.57524181253115,63.69164560544158,196.1626037370675
726,262.3970838134554,44.74844809963861,7.920868642673554,-61.12035639674474,-70.57880185834046,7.310803956260429,57.508929423887025,82.39708381345542,52.28363649686122,-48.930491283867326,-126.66623432630595,162.58282437388317,48.69985373591774,192.14272994503295
727,261.5250765486603,47.31828024765127,7.2376948802707375,-61.87588625019271,-68.5898940845911,-1.1369078186972104,60.10766873783902,81.52507654866034,54.415363194383474,-52.43745475462234,-124.34038796867571,157.20999376679205,31.816006370715456,193.6012089575174
728,260.64719225750355,48.393830044898436,6.379912815455782,-61.51833967745313,-63.250423329676266,-4.622445572957957,62.07454807113348,80.64719225750358,54.687126395368125,-57.476524076549794,-124.75497592622742,158.84093305298936,15.310849422555066,194.1388129367281
729,258.53071285970765,50.0966297013253,6.059151705589727,-59.85242807091561,-56.56853339704904,-6.134308389243898,63.311022689313575,78.53071285970765,54.74563188868626,-51.036585982310555,-118.7402475423244,160.48208825228411,0.3512278252584906,192.98507009955233
730,255.96484358796766,51.19047575034796,6.408595691448511,-59.82233200371107,-50.496438361747494,-9.076746176020748,64.85780551973886,75.96484358796766,55.69625940520922,-54.765169775269754,-111.85478363882419,166.2694313074967,-5.088314087562182,191.3392934946002
731,253.8488238486847,51.177059973605736,5.540113163318523,-56.95910404722562,-50.92664348960349,-10.765329655435096,65.79210026939464,73.8488238486847,57.71528562270757,-45.8085542475294,-112.92511036610057,158.75848899615414,-21.20236315904151,190.6714556402703
732,252.44328593968615,52.65627473947208,6.958642386835862,-57.40500427655809,-45.36030975224375,-14.03021868969472,68.76528531241385,72.44328593968615,53.80034040093582,-48.304881237253795,-110.3587944469202,169.3298185859096,-34.44331610791555,189.7731624298253
733,251.33188385990033,52.29508465041394,8.694677722038733,-57.857314714761145,-43.718846026886325,-13.018218452452743,69.27889056064814,71.33188385990033,52.93003091892686,-51.63400714258066,-112.48719960222982,164.9077140603226,-40.61946562061009,187.04860197105185
734,250.69871146009322,51.741976546709026,7.543866752727951,-58.51566904907264,-44.08643207239541,-10.499959256828674,70.00346390949616,70.69871146009322,57.389457006584706,-52.89099985866579,-117.3456389767002,160.21075136773248,265.83261667079546,185.7851763490772
735,250.36420773679333,51.99308674726916,6.599392521193295,-58.383099628289045,-43.348706526053746,-11.1247184013572,69.83750294400204,70.36420773679333,57.131122883656246,-62.21412159437244,-126.52203194068093,156.54030537678608,220.1665902487939,184.56461624522106
736,250.23185691730652,50.80295901250145,5.7262641441656115,-57.49445923164387,-41.168525750597155,-9.836945465981188,70.33692620095417,70.23185691730652,53.81792266007142,-74.01648029546047,-136.72610043272508,150.7507363500518,221.30101254379417,183.74685674302543
737,251.96771493699416,50.66861335896718,1.9632063516775702,-58.01694362952105,-41.85197998485012,-9.84588379156304,69.8137402788274,71.96771493699416,53.94146958581385,-77.83890203011475,-152.06957059576774,151.61751352610648,214.34935625026006,181.83053545906796
738,253.5876382994692,50.5302031937359,-0.63889361312647,-57.31098659612826,-46.29131937241701,-10.121950841352032,69.22635590771918,73.5876382994692,47.14183613497559,-74.03582713984639,-160.34363546884475,144.37232556914944,190.9665631569944,177.60622058556743
739,253.9465342105155,48.80597688073783,-3.7389325775193356,-55.72750567302222,-43.83114361725714,-7.1555678070173485,70.8991020001439,73.9465342105155,34.55110850130694,-76.47835614869936,-172.38103380279793,140.75529976320115,191.9072191547677,171.5831426307828
740,256.8431814388565,44.22590060286916,-9.127319121990354,-55.48436709835639,-43.79956980864924,-5.390589050514791,70.58268050513192,76.8431814388565,16.70701875958082,-78.70066045829634,-181.54911504246888,141.35050274248894,200.1167113045778,159.7218467554167
741,257.81881085824426,39.210207632994184,-15.915147356611726,-53.502107832572364,-44.58133957760802,-6.0038384577634645,71.4968024240199,77.81881085824426,-2.916613876979369,-73.70793565381496,-189.72074497441113,152.06648232972157,185.09254427757992,153.5808311174771
742,257.18775868878646,36.78745529332548,-20.03446622145063,-51.27333194457711,-52.52692991227343,-3.9290390747758863,73.57981526386999,77.18775868878646,4.565659635536122,-74.65388860280618,-189.13062870425944,129.79171041841533,182.98763255377332,147.5483950528466
743,256.0435185583933,32.20184535634456,-22.63034997492761,-46.86274276876509,-56.70778584540409,2.3257174984588858,75.44259631754906,76.04351855839329,-8.371118001886003,-71.62835326175565,-188.07945961555453,-65.31497270969368,195.42517755751092,146.9004452300187
744,258.0146189522434,28.412596554852485,-27.09275293813306,-49.59876380136578,-61.28426116045674,0.214468431713442,74.49365911026092,78.01461895224338,-33.65489482967047,-78.4768056742721,-194.54943959393705,-77.3600175130811,171.3270034945859,140.06776373490635
745,258.46465058851913,31.156681958725528,-32.277481602265794,-49.51169026305146,-61.661682745433865,2.3413904090535596,73.88449578909987,78.4646505885191,-60.5311487966371,-72.74537212395862,-189.82489258712673,278.6306938669902,146.68478366405054,130.63772601183808
746,259.1092765549712,27.601740730361314,-38.48807505168406,-51.90646086844572,-59.52453723352977,4.439731781917345,73.39374231001162,79.10927655497122,-86.6729208782408,-75.9115628077976,-190.15418099702995,273.55185658594644,150.93284462197582,126.7112614692565
747,258.39635830706084,29.140201333021878,-33.23708461050555,-52.34802302779167,-62.60446249687655,7.327296878299961,73.9986745932853,78.39635830706086,-98.81852466468678,-74.46857808934851,-181.9585892003094,271.58941891603695,131.8039043919211,121.68688297400098
748,257.68345242401165,25.60402693096296,-8.657985052557677,-52.59536205699351,-61.08495700244288,9.285485261825556,76.01085496124404,77.68345242401165,-111.77707158715552,-66.16177684187778,-178.14165041144145,273.0271695361304,107.70343069335163,118.7696811474662
749,257.87221468874475,24.184016482007678,-1.1239596747052474,-52.72989300372359,-61.98281443681407,8.846066839167321,76.0634124815742,77.87221468874478,-118.4086093894482,-37.305834786632516,-174.75799064183974,272.5574462099148,82.86729274726719,113.16224432750411
750,258.99055623973123,18.61478704210259,12.387605720845329,-54.08264228225326,-62.889197937634435,9.809886885772642,74.92427389043712,78.99055623973123,-116.15585743356252,-12.678050340408447,-174.07614771873472,270.32035188177565,69.01215971994012,111.10203854222564
751,260.38159414890197,13.709073342941622,17.322294836368428,-53.75730017774961,-61.785480820920185,11.038478986839579,76.0761283957369,80.381594148902,-120.53618389080765,-4.06648755443598,-176.26284737483473,270.45577110838803,79.4437151707588,109.51011176216096
752,262.1658900559472,11.482612937412796,21.557207644319362,-55.65473573054828,-61.072595853641275,10.96116706027513,74.0628417031958,82.16589005594719,-109.01218404445294,1.9893851305008639,-175.68485008892395,274.90384785758397,71.76622117139107,115.69760281781251
753,262.82893390580057,7.512171579379583,23.28245016355436,-56.481748972364045,-62.24543917770259,11.411280583999854,72.18877398627822,82.8289339058006,-109.75533341770236,2.1712177208074763,-175.21948617683205,277.0265446718689,66.79936324783543,128.39695311674578
754,262.1101245624195,10.338910352282369,23.114832876015782,-56.63847460131208,-58.99256066390623,12.980888698678797,69.85346081115503,82.11012456241949,-110.92016309789773,6.284794425690109,-170.45515020140627,-81.44235941017914,58.84569186861381,133.5619344126791
755,261.1380906091541,9.465161058787544,24.738621992749017,-56.56949111806779,-56.78528429337962,13.411890612864681,67.09692181701405,81.13809060915412,-119.73036143438992,5.838578783132903,-164.87855469156244,-76.4902968279299,55.97440437906687,143.62872506168733
756,259.9322531663091,10.19644242921089,23.370106958039173,-57.00226839317523,-55.785920860103914,14.331620857850965,64.3626979615791,79.93225316630912,-119.84282868780784,-3.0498193958615047,-160.31343902269526,-68.17494158540322,54.0738087335632,162.86590494200544
757,259.1357715534712,11.221504200775996,25.131579392084006,-58.17312225712371,-57.588274841881145,15.657606206717958,62.15460932332957,79.13577155347122,-113.22426163761241,-7.550700790806303,-157.06017922592838,-60.03185537066294,53.1106106541059,199.6212665195206
758,259.9391083199622,11.576354640728539,19.727225028361147,-60.70872078844687,-56.722518481170965,16.07843882594574,59.638490638978055,79.9391083199622,-116.96848684695999,-20.56660343785731,-158.0884253684335,-55.86119346566913,58.31316011024134,198.99307421719146
