,inital_pos_left,ThC_LF,ThC_LM,ThC_LH,ThC_RF,ThC_RM,ThC_RH,inital_pos_right,FTi_LF,FTi_LM,FTi_LH,FTi_RF,FTi_RM,FTi_RH
343,267.25406993663194,3.4238061543404683,22.63845479937197,-64.28451827573537,-58.083381366027595,29.98970834280871,57.49710711467927,87.25406993663191,-90.86422546974322,-27.191603201346652,-120.01270647463417,-79.40512134360613,71.12115043020773,206.94665280255393
344,266.28645330069224,0.2708761942571414,23.7547021525819,-64.93564174030581,-54.31675428178434,34.03974883012296,58.91886617113062,86.28645330069224,-96.97193204240457,-31.16845522673441,-117.80424163779225,-74.8641612229173,74.79118184951187,210.45317696616388
345,266.0913414876069,0.12096586868204895,21.906895631426096,-65.48125126621474,-51.6293351999272,36.6690702192121,60.682651250398834,86.09134148760691,-96.63789857813205,-34.373272973776096,-115.19118541683454,-73.72589870117059,78.39798833869358,206.50309533120307
346,265.86902010500046,17.727265714738962,18.214906986226424,-63.42852563906126,-47.662757199960254,30.706427344723778,62.720463700960835,85.86902010500049,-71.59001116518115,-39.130275966756045,-117.49978667315628,-70.69559159198793,82.97198987740643,203.74942912064526
347,268.2297332031735,29.73925675721449,7.587382854911709,-66.71165076027862,-50.13682943196986,30.47241263096427,56.73331607572166,88.22973320317354,-11.050098060706887,-35.7763347489782,-123.31016993157175,-73.50827825564285,66.8137857175218,189.7160896922429
348,267.8266777647482,42.354906883430374,3.8665901922439616,-64.76527705546832,-48.14244749336214,28.045760000043543,57.26510080358517,87.82667776474815,29.406185013414074,-39.91731928049367,-129.57131601530813,-78.70604164718002,52.60453167189681,184.66214670400652
349,269.1016328370155,46.69592837766743,-4.065503740685756,-63.87300643192302,-40.79246510557314,20.610908785830787,59.692094872232616,89.1016328370155,56.345151076736784,-40.05866197167228,-141.27803599964128,246.89823549725148,41.54226193470089,177.47411373465283
350,270.41381402346894,57.09315350865552,-12.803809333332424,-63.804706699223374,-38.416527425847704,7.38641288798064,60.163076342241965,90.41381402346897,69.93896450285138,-48.00735494429165,-145.50553439317656,221.1808785422525,33.04234580315662,172.46452244713655
351,273.8882560302569,59.46892303548816,-21.35120709100633,-66.16785558463255,-39.5215012139289,-3.746363145849955,56.623561205749354,93.88825603025691,71.20098613588652,-54.49187126238132,-157.23375288714402,183.09261914857404,12.27322747996405,163.69016292677247
352,274.6822009021176,63.2442342981131,-26.97957638586621,-65.29160876516369,-39.828516427728374,-14.282714077390096,56.23092412033287,94.68220090211759,73.01878224323008,-58.382904293389316,-173.58966801376334,164.35094322858254,0.5136579806264194,157.2852779267979
353,275.1245155969789,69.40415971666471,-30.30700027519734,-61.95948399433087,-39.35226033150556,-19.496622337611967,57.60241447467786,95.12451559697888,-267.4439344271585,-63.63926387877544,-188.4985934585427,153.01598710238943,-12.622921373902187,149.68131257661682
354,274.6755247788297,71.9368481136072,-34.136579204582944,-57.02923396571063,-36.95453802933335,-24.41734090540561,57.95959510192222,94.6755247788297,-260.8710528119997,-60.45363109373665,-197.0299000638778,164.16369708342535,-25.016983144376326,147.1459352285578
355,272.9452504191008,72.68541848505555,-37.62843215397882,-54.39145643469544,-33.513936772379026,-30.828292174028974,59.75932770077361,92.94525041910077,-258.4577763791701,-56.11278420555627,-196.07157659694383,150.97162589273242,-29.30278613547428,141.98142958969376
356,272.4556606898876,74.94511378899693,-38.22293161896437,-53.95445677713951,-18.228798475452436,-29.954201734224,61.37479933011443,92.4556606898876,-260.0175165157961,-64.56871102870701,-206.92115528741934,149.12720285364736,-27.199819137842994,143.64551463103098
357,274.91810804148344,69.14846679560787,-40.79894747952929,-55.77298742094342,-21.801597299038804,-21.967950500825225,58.67878275882123,94.91810804148344,-258.1785545999609,-67.75677393275973,-208.97613319059207,132.38029052018305,-29.135055492755953,135.0453669731243
358,277.67969507538646,66.52888309028549,-43.64348183265247,-59.36965687130717,-24.361737192795943,-17.06956751879747,57.02392764986686,97.67969507538643,-251.19491070287387,-70.41646355465446,-207.37151381180877,128.66056868622633,-21.500747718258808,125.12073484808738
359,277.8677476756789,64.46691445828543,-42.44658153756458,-59.94659646892086,-24.550245447465187,-17.676822532351878,58.27778824357506,97.86774767567891,-239.91328516417144,-68.11314502952831,-210.87416923327643,117.06043973655014,-13.193620131734377,119.7332681955134
360,277.9675431493216,67.26310397698205,-43.69284911322569,-61.56889472409651,-30.191170054576446,-14.99819136673608,59.67645537733301,97.96754314932161,-223.29269156593242,-62.716714866773145,-205.569796643377,-23.47608381717751,-5.190250188934897,116.50088567866143
361,279.9969793287057,63.47351659017386,-29.047845612286153,-62.923514622769005,-40.988692121068,-14.650634510717026,59.282235570937274,99.99697932870569,-191.0493089736358,-63.42654194000605,-193.99929811495218,-29.425985746731158,19.681944646364514,105.44340270715722
362,282.4425020390021,58.07993318995818,-16.190129436962934,-63.509138917665354,-44.08282908170966,-12.941764629547407,58.73320132463644,102.44250203900211,-159.23561014668547,-43.32590927871843,-188.28670441864023,-38.422184685210865,27.027800756883863,106.67232238101062
363,284.47169761455166,49.243333370805374,-7.944384912257647,-63.98284748932926,-46.46551325700628,-14.209846845292162,58.329366418005776,104.47169761455169,-153.22164989959083,-29.101504902579364,-185.67324510662434,-48.563865569608765,41.97171623618931,114.99649258904643
364,284.6508572797146,46.57553321248963,0.3236380208059586,-62.46636902748281,-46.25116297340989,-11.911866750105986,58.41663440672593,104.65085727971459,-151.88902801486483,-23.388111879728854,-174.2311873610164,-49.74464975649544,53.2007062036696,131.75515820924065
365,284.65259137078226,42.73491450076472,15.023279794367909,-62.56719290698146,-44.97692035084984,-11.699483475769256,58.88336318434469,104.65259137078223,-152.65009231052912,-10.944903735931291,-168.59361076331754,-59.27819054854548,66.25337959982039,138.69750903622142
366,285.94853325381945,36.677393408387104,20.312129746886114,-63.9643351388402,-47.571054217223605,-8.755560599190119,59.601244728464394,105.94853325381945,-159.14470849385205,1.077201299117462,-164.59489019308157,-64.62708057883512,85.33142554245174,140.8429975459075
367,286.6186631292269,30.95161741105221,21.13101396040838,-64.61731462294023,-46.71481661031274,-0.6679704754163254,59.82092394994339,106.61866312922689,-148.90683437945262,8.211127531258796,-157.34562324858913,-68.80347447553874,88.77984788980595,151.37162475699358
368,287.14331305962594,27.22767508978518,23.90116206758512,-67.03800683591939,-49.518561797028354,5.9168583229131,57.96722934847813,107.14331305962597,-150.71620823442152,11.731230635825,-148.49109263727297,-73.60758707142989,138.9721059989382,166.0794612538219
369,286.7837483766789,26.29467908738519,25.725814068756563,-67.72954830737069,-53.594234378481076,9.99823790387444,60.94988017112081,106.78374837667889,-145.8083157614146,17.85809177293936,-142.5417137462803,-79.0822466712639,140.74235795740512,175.42692444493855
370,287.309100083254,16.537344954769765,24.966471536239737,-69.20051860433057,-56.79070129390874,9.595820627617513,58.7446303667179,107.30910008325401,-151.593540158805,28.57063981175645,-139.1599994803062,-82.62468640819573,129.6719254446821,182.95923844626998
371,284.7000342086152,11.776526429982141,28.7131436176565,-67.90082332143155,-56.18890844737672,16.305755511310167,59.443677512807994,104.7000342086152,-146.14915200362532,22.510231185355906,-130.1535950554901,-83.82159270089855,115.58061036681937,187.4892699111101
372,286.5665480040333,7.224143428379762,24.888818031479502,-72.31722289138,-55.32278276451524,19.104767290156673,56.803187617370014,106.56654800403325,-135.3351987809662,12.756420008866712,-124.61612395724893,-86.26091556344458,98.00204684257378,189.1868745061428
373,286.2161079786643,3.9481583907459594,22.966237284767544,-72.89663652789801,-55.882480242413806,23.256744282134093,55.617747537680714,106.2161079786643,-125.0544369053095,6.173592504657904,-119.8681397926382,-87.40946458121317,100.5588191467269,194.68374402075773
374,284.65123430329163,0.3124638587789832,16.204063919023497,-70.53968595417871,-54.78809574049882,26.35783008640516,57.0748866522959,104.65123430329163,-117.01299720755077,-3.698106756682023,-114.1619859468789,-86.91744880815983,95.76497444078365,200.0009741508536
375,284.40960669210756,-2.464445303168418,15.474199005559171,-70.21951604220627,-53.81065897021472,28.13958184869111,57.44066087703882,104.40960669210759,-114.87511606114626,-30.814572837532666,-112.74313991513284,-90.58561980102978,91.31272676934978,200.18918766350347
376,285.63525023254067,11.683672043875163,16.739635269675205,-71.99655792585253,-53.115614781187816,31.879515953985987,59.254127659728994,105.63525023254064,-103.66068257652978,-20.259229511760452,-116.334467401382,-98.58731339029177,87.69514565252109,201.90340916453735
377,285.26856973090946,27.018217875000857,12.376722145340352,-70.42917248572721,-49.90255466125879,35.835484812760825,62.128692007713454,105.26856973090943,-65.61979728102139,-47.74975811407063,-119.22053059857865,236.54720518801318,86.75152746028326,198.66898681043497
378,286.6415560949804,39.43828773913344,0.2278717439179445,-68.82082326645755,-47.17614671680823,37.04408208534329,62.21937480490271,106.64155609498039,1.2729653948873079,-53.27191231810639,-124.481682291026,199.81049745200107,86.22459028279081,188.62370306414016
379,289.1581973809996,46.16910306171826,-6.469383226742366,-68.60441668034565,-46.38730870700829,27.997173045865765,59.87545108781748,109.15819738099961,39.49585275370646,-58.81528007797061,-132.4751095215658,180.31006471549503,81.06577666331728,178.80198185545217
380,292.3122866681266,46.51980283261827,-12.450515297229174,-70.25272520742837,-46.76667158086116,22.872319695908004,54.44516275569248,112.3122866681266,52.00160159873542,-59.91755796742865,-140.58178933088314,175.45721843475428,60.401260888685755,164.38482025333582
381,292.3063256602985,52.83222443907937,-15.357796574841359,-66.80239981414215,-38.28330856436162,16.5989948892485,55.85855787853842,112.30632566029851,58.37506577457475,-64.79319902254306,-150.8347609607533,173.89530849069297,56.8818238603661,160.7889331337512
382,293.3269542055404,56.86043695826362,-21.8509893321999,-64.08471469001836,-35.529553524192295,2.1587854793322094,56.16467381842392,113.3269542055404,63.743730412726904,-65.70164000456805,-170.08641966995296,173.52369129815673,37.16436773564024,154.38137588161118
383,294.0498834535548,57.35424222424234,-27.614366287781536,-61.34151667097956,-35.822176402834316,-8.626765954403936,56.696097008431934,114.0498834535548,-288.0499677344406,-70.40641492235335,-183.95119326685997,148.99668401252404,16.26649338259304,152.4340229580347
384,294.8419401736107,59.63905375921462,-35.01008290954138,-58.152731410036694,-34.814164508653505,-16.128546024937407,56.86674753439462,114.84194017361068,-286.5434344063695,-63.46861037637473,-202.96249278245216,145.8766377664038,-2.765142086131121,149.15470739912945
385,295.0100449020723,60.588408805313975,-36.570764083252925,-54.17930107844643,-28.419958944626615,-24.511719835761085,59.3555084843353,115.01004490207231,-290.7360316510129,-62.80622220431596,-213.23928745195937,141.0728664395856,-14.132922099828946,139.82119463762626
386,295.5787256591766,56.56274261592091,-43.87119412688986,-52.26222100423092,-8.750335018086105,-31.36596539696177,59.28504557648904,115.5787256591766,59.14768318931482,-69.1816370848961,-217.19315606258158,155.6033690184649,-23.073440314748254,127.081192453656
387,293.32251346339615,52.81251769421118,-46.277343735351565,-48.05654824328428,-6.234750779843466,-29.923385892370447,61.68027201085687,113.32251346339615,-288.5592241552449,-68.11699891987016,-218.08325148121946,156.11390783812266,-21.670558909689987,123.53805121456872
388,294.68138423709655,49.71205581119551,-47.91376068187654,-51.11511514223582,-5.920045182264573,-24.244090250009947,61.73863374987894,114.68138423709655,-289.81615216558345,-73.1466214530972,-214.81567699007402,135.89814631721265,-14.71898838427947,114.8287958172942
389,299.2895123810348,45.62125958217587,-48.716633983045654,-56.650819338459314,-11.37792751809593,-19.707435194170102,57.35395677049638,119.2895123810348,10.690223234518044,-74.29755465947684,-213.99140921600085,124.43241862501691,-12.424955949702621,106.16419770530081
390,300.9813940969809,40.615211232077854,-42.938417576063216,-57.32814857301349,-21.11555708376605,-16.251864007307375,58.45508623609143,120.98139409698089,-95.83810639056051,-72.00277700613137,-205.2950150213709,117.91071284178886,-3.312607758651936,100.48191139712574
391,302.1616457872516,37.24656706461019,-35.36215861332573,-57.74828604746102,-27.48347179910968,-11.206317200747662,59.94512112161536,122.16164578725159,-117.45145901201431,-74.64552879767129,-192.66484103688413,-50.59947255438129,41.39910462614796,101.37800025766711
392,301.1161989816799,34.49257483852227,-21.205300310768735,-57.36098801948515,-35.105856641742434,-7.889662022111452,62.65318917770111,121.11619898167987,-125.03780934190817,-51.45848123994003,-190.38160388158576,-39.34277773472974,43.77626754697201,103.95587917377097
393,299.3263372335672,30.952836261830953,-8.444128591510605,-59.40942827913716,-43.444284082546034,-3.9350592382699006,63.57853082956137,119.32633723356719,-132.93404664576363,-43.38480307227243,-186.0531112353413,-47.67239887212881,55.395600336404556,113.4853410655013
394,297.435720259797,30.22203014399031,1.4371625539126285,-60.73593073730504,-48.28651581243807,1.6645165536105253,63.74439668026096,117.43572025979697,-132.4829250880487,-27.191006149060854,-175.50712145090105,-56.77264183081389,52.53102018951844,121.83568007349743
395,296.3700414097593,28.14394116078188,9.939939764177268,-60.664904862263256,-50.75244721693994,6.270235312723429,63.91917855774872,116.37004140975935,-130.12834527967584,-18.385614117339514,-168.6783791333271,-69.9764572388012,63.54536765064074,129.50956399571655
396,295.9336998261312,23.275728443502032,16.462209219396243,-61.1954011961341,-56.691933524485535,12.156491611102808,62.73346406922451,115.9336998261312,-131.94092855187688,-8.458444523853586,-162.27854546331923,-77.74186998117665,54.83302072189841,139.446917506312
397,294.332666400854,19.014291550269547,23.424141624814922,-61.15871188662524,-62.43546873959738,14.460416740250025,66.10066421778896,114.33266640085401,-139.20457495369817,1.8896865203173547,-153.9694113363898,-94.04362172730075,59.802019142047726,141.0788908074176
398,292.31492777620605,16.21193324998609,27.271980270343136,-58.92201580630979,-63.800337463208194,22.448394191894465,64.20066119687328,112.31492777620605,-149.74359718749622,13.774977079376583,-145.6360211035979,-93.08456136717297,70.18700533722884,163.57669676459017
399,288.7279471388754,12.160694015066895,25.280320396052275,-56.008579246323194,-65.51761576665118,24.39174728614043,62.782470418797715,108.72794713887541,-138.20725412769514,18.307846791194038,-134.66687842250462,-95.12742956056277,80.54512579246023,179.1640574914234
400,288.4153648831207,2.7173349161832903,25.41488092112354,-56.989634541147154,-70.52445849354814,27.120945405042647,61.66525799694617,108.41536488312065,-140.11597714250738,5.913921567925627,-128.164285547508,-105.53086363527233,85.28770721680576,185.85209619565578
401,287.88013684361783,0.6488396763408559,23.0260040357457,-58.53248247417801,-65.18605796741454,32.13099446558607,64.08169029817117,107.88013684361783,-130.32583097555423,-7.464340278548548,-121.16178032712725,231.4996086741483,80.12072979355742,203.11807507476175
402,283.6462176285652,4.333367391892921,21.95773243949543,-57.05092341815646,-60.23444137838422,40.577635013366915,66.14825593824881,103.64621762856521,-122.62523181826853,-17.131864041752067,-113.78442152315566,233.19139222437488,88.23100793169706,212.82983200378763
403,284.0457986214633,1.4527786758570755,14.598650337277604,-61.39805030863192,-56.432681092723925,40.787438279865256,61.03840152919233,104.04579862146332,-122.57385729699973,-27.676406182388234,-103.263387514941,220.55634268923276,85.96100063543508,207.61319120861705
404,283.9822939268048,11.093054572723076,18.90913124027037,-64.10839424414732,-48.50684381106484,40.55822651846137,59.175054939783934,103.9822939268048,-111.73214768690684,-29.330440721439686,-98.22085472180481,195.305103240079,84.22425590997491,206.50438196975693
405,282.63793355707253,26.865590043586224,6.6980394566157315,-64.65380966688247,-45.615143775533596,32.028303621689446,59.878378759041965,102.63793355707256,-77.08338047628845,-36.10758146093684,-96.84816480133682,182.22592046145743,88.46189717677092,205.72088533943653
406,282.7653767414897,37.52984154759929,-1.6750205613316211,-66.27523495453715,-46.86358112211602,20.485289336461875,60.00584941247436,102.76537674148975,-15.02309878720348,-61.265140380309674,-98.59520236733397,171.8996816874837,78.02090574024774,195.19505334413194
407,282.65240559849263,45.17257289459485,-4.289926164853284,-65.2350985304148,-44.01289998998436,17.4003664126472,59.90332422945221,102.65240559849263,32.62158473154295,-61.38078896296915,-105.74743352600018,169.74244023035243,56.23546259738566,190.97332259575444
408,283.041109495995,50.81243020049237,-7.916011997670353,-65.11506625095689,-40.66027415176646,4.9523003632632765,59.650444974419855,103.04110949599496,50.07183906184383,-58.4597025651409,-112.0214699419902,158.7745080224726,31.137592776920172,187.8763126750721
409,283.6728308094732,54.33630377893428,-10.601961303357143,-66.06000543040824,-39.05434895445137,-6.2060348199025555,58.41407705381775,103.6728308094732,54.10056184314516,-58.50951701340307,-122.22105508782889,153.5194912807162,12.375422220585847,181.65377334649017
410,284.11419785794044,56.24270532843167,-13.810341201308859,-66.8217529789442,-37.111023230737175,-15.151788027014419,57.84788135227686,104.11419785794041,56.53539319071518,-58.49385905304095,-132.73523297596947,147.9164790358804,-14.056395892775996,180.3035456101828
411,285.1406943423681,56.43479218835773,-17.702169873368916,-67.42892456651163,-33.820636095645455,-19.989720504644794,57.43869013206913,105.1406943423681,59.94986892793736,-61.96043353782747,-140.16814037809004,141.81105741059645,-25.207795645765273,175.7840653324803
412,285.5856670275408,54.32712863060317,-19.781571646742975,-66.21685185374139,-28.014820510814957,-25.425796823854512,56.956347905333075,105.58566702754081,65.01825616659283,-66.95373597862354,-155.86084903711804,138.77139959673002,-35.54693573020462,169.19831164481405
413,284.66807440412504,56.3437293137971,-21.662805947015784,-62.85671193325797,-21.05631280399271,-28.956264503270916,58.86768849068031,104.66807440412501,68.33315269647841,-69.61711697337375,-175.78937139267816,133.07531352420764,-36.113517278518,161.52398553430336
414,283.824838059502,56.56915079855639,-26.61453602067394,-60.89993488447789,-19.607876080796785,-28.099127582988018,58.83132190763112,103.82483805950201,68.77712751789068,-62.83301754462835,-193.06887188353903,129.82589172446947,-38.13204167129615,161.78813067608226
415,282.9421598965978,54.91888764571456,-28.56794335731979,-57.894363442793974,-13.614154856920038,-26.783202151751993,60.999116769777686,102.94215989659779,75.38719528251323,-64.78505962483379,-203.50421350314195,117.180987417712,-25.042930648877018,154.50698338746906
416,281.51776391991143,52.76624387361028,-30.713570044359017,-54.394542930903015,-10.86476763806212,-19.675238926563736,62.650636349672595,101.51776391991143,74.82334330388619,-67.16446654807538,-210.75458204750055,98.474764435358,-15.944537398102653,154.71822414856575
417,283.90681314671326,48.22300026124083,-36.727670796258764,-54.987982367767586,-14.080414500084402,-18.37529151924494,60.90099343029479,103.90681314671323,67.77171494842497,-73.75492171237957,-218.36511453431086,97.6402748008916,-23.18696708159341,144.39398577224773
418,285.0547130685339,45.562161422152656,-39.21632533952828,-53.53458167267013,-12.109910354054591,-14.990619801687046,63.52015434483678,105.05471306853389,58.74776209983497,-68.25971202104174,-214.1435001489149,105.6228399529858,-34.57992502712399,137.0742839068906
419,286.2457110567961,42.02934939940502,-36.54224595235132,-53.8536593122422,-16.015525426352838,-9.116170973213684,64.81792164852902,106.2457110567961,25.163607553696806,-64.47167635653813,-212.19722915265407,122.22767599525599,181.21182721144032,128.4604059914035
420,285.92003118115025,39.02054494299148,-31.35913522570476,-51.98779662722623,-27.864026507782626,-6.012871048436011,66.6701890178997,105.92003118115025,-63.07414307275258,-60.9186105958164,-202.05595502053708,16.380167545929467,167.43757139876243,120.30680973272715
421,287.7845072162053,33.67741668023308,-23.710961881757214,-55.43956416258936,-35.09671504402323,-1.9001549091549919,66.79599230383099,107.78450721620533,-80.93939664608561,-59.057433995195254,-199.40693181912752,-25.64369716970127,129.78439602801222,115.90570246901106
422,288.8915600554823,32.17361370529795,-18.75570806091565,-57.109317060408216,-36.86911106752177,0.11326973727318546,68.66374019851025,108.89156005548227,-91.41480012615395,-55.469698675213124,-194.93857576417915,-37.11413094062368,131.90764539114878,118.03386550921459
423,292.74045532918467,29.80303917223671,-13.80135089445173,-60.32019310653922,-40.82275773042454,-0.8273510222714435,65.71255543478918,112.74045532918467,-102.71541429254697,-53.6003221758221,-195.05789854074789,-59.84185225673139,140.23279191045145,116.10980152056132
424,292.7867961480893,26.796516591424165,-6.952587998954243,-61.901020051776584,-44.32798094136564,-5.356985865112051,64.59810680632216,112.78679614808931,-133.53727603436008,-40.27883985119041,-189.1772631171708,-60.43766804479203,70.58357593669405,123.78633747440958
425,291.99441485352435,19.235450469433488,5.096114014789919,-61.21190912114241,-50.897955857787935,1.4168357757478134,65.46112133157732,111.99441485352435,-143.32931226043382,-20.93615391165241,-187.45201955544752,-70.03507745993747,66.43935765770703,133.88361091435746
426,291.66408063123737,12.361213961778788,13.800774566992402,-61.63713093200366,-55.70952267806402,7.401199253964819,68.21476976327517,111.66408063123737,-133.99227241038244,-7.6240519219225575,-178.93293474092258,-72.03916027127512,72.67997712190675,136.94963397618207
427,291.01652946637955,10.736566670572074,17.85885499899382,-63.144663104728664,-58.825060536626125,11.627380937337307,64.44400144515413,111.01652946637955,-139.90392424835977,-2.2853793018737747,-170.99300905504145,-81.41883333102945,70.3284825591156,151.87434952501832
428,290.7765354780051,3.7785901208573023,21.869260856405504,-64.3920444478085,-58.820965619381184,13.694724668899596,61.65981980894912,110.77653547800509,-147.4841992489818,12.240916788713605,-166.53612495609997,-85.77819651049859,75.47982664307972,178.8997272561071
429,290.31846820684086,0.30170004147231566,20.44117241692129,-64.80275017121701,-56.998464740465096,18.894834777959403,62.11682954717489,110.31846820684089,-129.88363169083223,7.0746387696203215,-161.16872229700098,-78.2963689814174,72.1683233584921,184.58280755292978
430,290.2557353479125,-5.398525969706725,13.41141730471503,-64.7295029495694,-59.74282673585057,19.9905927198144,61.865218295857915,110.25573534791249,-132.81259374819984,3.2124384682296068,-155.21913556753634,-82.86018569091107,81.72247247141038,195.5967481738682
431,289.4607499469679,-5.426955170018459,7.80233861534316,-66.08729998187383,-63.26229701280215,24.64416211956032,58.8737195397957,109.46074994696792,-124.93465170249212,-7.850739730814041,-145.16799252742214,-101.82307467460775,87.5271017410065,212.206483251661
432,286.1332334891139,-2.0929347475245663,10.455910612536513,-64.44287251548892,-52.49425123557475,30.48745686071888,58.44607530671075,106.1332334891139,-118.27292225720109,-17.691989130554532,-137.96029739474798,244.9101922325638,84.87303244232919,213.98605334368003
433,284.97972678137364,-1.4213184311418559,13.004377517078979,-66.33366835885371,-53.88622021387957,32.6641394723724,58.84216801966076,104.97972678137361,-114.69254922838317,-32.417634352845056,-136.21845746219282,-100.59009104382395,82.50956250224738,211.4075396143356
434,284.0655650148773,6.843720078650904,10.188661908458187,-68.41082598349169,-42.34185580912131,31.002455293365216,61.45352639822798,104.06556501487731,-107.03032207475201,-31.074396749011527,-126.05310694952337,232.81041944051262,83.02674807510772,210.50943204606276
435,281.4131303896944,27.45860819986717,8.183499905564872,-69.28024975787184,-35.86653793269534,24.482414932684463,63.5626834131605,101.41313038969437,-67.79590508078792,-57.003464534526046,-118.14994959482215,249.7497404408842,79.96675970409842,206.43508472225497
436,279.17067882447117,36.14538845092244,-2.5377128789876338,-69.29997530221686,-30.96768051125676,13.305647957264682,62.761109952963864,99.17067882447117,-8.30581992221994,-64.31834462404686,-112.41679541941417,81.37718375115423,65.81217045204625,202.54269016115666
437,278.5589874890695,50.90894176449126,-6.108742599794198,-68.78862229190256,-25.69293142242796,3.543245948469007,62.54239872887763,98.55898748906952,21.57091353743965,-68.23722949007725,-113.61215874662452,103.6838360874948,31.322634422176748,198.2860714479499
438,279.892279403585,50.46773006375639,-8.285581694314544,-70.19034116578845,-21.679380489576147,-4.772801252695558,61.86093691941852,99.89227940358501,51.663664182715195,-76.74136098067228,-120.30521597590678,115.71301514860369,-0.06487925542852224,190.95187583998995
439,279.35819747690823,55.26279479863837,-10.07656029429694,-68.13022825757261,-17.416575952207808,-18.06194009784602,62.73585402602927,99.3581974769082,63.34225961844288,-73.11489729729914,-129.68753588961832,115.91856276696987,-15.622476920081837,185.07118000657138
440,278.7336761452101,56.86900812024976,-14.960720166682563,-66.34704622070129,-10.62238081473268,-23.55669914056702,64.40268358083117,98.73367614521013,61.3532596547343,-71.92966525982735,-136.62802502132078,113.72341878800316,-29.64760844489939,179.59474723639673
441,280.3224513259912,55.35370330144622,-18.526994493598295,-67.0090220263863,-11.342075199032536,-23.671332487569487,60.713360184366024,100.32245132599121,60.56405541088134,-74.78578820421166,-144.26017079444912,71.41227211950044,-37.60377012874627,170.63930976388815
442,280.2385050653644,52.855508641643496,-22.56086042314365,-63.91543161783204,-8.041778285943138,-23.614980539565323,60.20646133766124,100.23850506536436,58.81421951740111,-74.74642527730796,-172.7568156725908,48.407485453840934,-33.175091606134984,165.88020504939814
443,279.0570124088006,51.97917114927077,-27.341392631868985,-60.32252111916017,0.11629888015545475,-20.244187130585487,61.998602127858646,99.05701240880057,61.86159507948861,-74.95643689932896,-184.08449928983742,51.093236754111444,-28.83861964202596,160.67984445430545
444,280.29722586435184,50.690749950901136,-36.232536430785615,-57.42286174372225,1.8707081554621823,-16.223475017432804,61.08492737703523,100.29722586435184,52.446207316237405,-71.13564702565051,-192.23247204107383,41.396637438380594,-9.31771811494508,149.99102048221587
445,280.60879313415796,44.611660114358756,-41.446162344831436,-56.428033837343406,7.874448566361622,-10.812228585535337,59.948811727192464,100.60879313415799,51.12424893075587,-67.97876518282845,-208.18830814384768,65.9442688179557,-4.664571085281011,143.78634479392596
446,282.10531461058326,39.91307094405283,-44.61555678516871,-53.019115917331874,2.3983476697855224,-9.478174749830572,60.07370697007579,102.10531461058329,46.47506764349379,-66.1718016313539,-213.88856319669713,69.95344514934754,1.777836588247709,138.239562802996
447,284.50834425370823,34.88059082622442,-45.340703303671575,-52.84057624510166,-1.1217068662049314,-4.559812643958537,64.38506625087615,104.50834425370823,28.775732307550754,-60.62704658246531,-214.9077234612645,87.36143089184768,28.4338499084582,120.22315162371098
448,289.18412545384535,20.371566245902386,-47.51810228484479,-54.44802594714298,-6.470418285479184,-5.573634049745351,62.3526619568043,109.18412545384535,7.7156646557792214,-69.9214814280011,-213.35176876456927,92.05955627315765,122.77867043649567,110.51487129794964
449,288.52744023327466,17.74734336908665,-43.476722456994594,-53.23731901659022,-21.80755026325741,-3.0721552388634166,66.6403898176986,108.52744023327463,-21.662862514420567,-66.1509224453263,-204.58887397485722,50.938002309427816,95.1810092386483,105.17565374640009
450,287.2601579353036,20.65379190916957,-36.19104624272779,-52.512247724171175,-33.9645748422619,4.1899849812636205,68.55170570184086,107.26015793530357,-39.965789690348146,-63.31334735184885,-194.66975998621098,-11.563256903254526,96.05739690899333,109.908994526844
451,286.9294415695525,20.62239508796199,-24.328287628692976,-55.170900282895104,-43.76272198027809,6.023748793227583,71.05777034563994,106.92944156955252,-53.4424976912444,-54.74394212335801,-191.750542478232,-24.077079510091536,79.94996873300309,111.52349344529677
452,287.2674962567173,20.202042130014775,-10.717231619271274,-56.35620412412604,-47.104748806229736,8.504436916386652,70.52605576797882,107.2674962567173,-53.15698316604892,-49.34688997263203,-188.1924946508314,-39.22241221360754,76.71539141958272,114.59641010132287
453,287.0442221632428,15.48260135179612,-1.8636884277240142,-58.33919101887608,-48.83714948039233,14.338121787421272,71.34614331271521,107.04422216324284,-73.01283397758178,-41.86727388287912,-186.50548593166235,-56.30695773794372,73.15258961793168,117.68012591119259
454,285.4179900602305,9.325027593523146,12.77768859548172,-55.5752988121545,-53.60967849791501,23.407048480207123,71.80449542402172,105.4179900602305,-80.38031870050634,-15.687094744112073,-176.42575622727162,-58.24774367397843,73.59289095687657,126.6609272536993
455,284.7508285330293,4.517048861507192,15.125766944434247,-56.011469844264866,-55.583581647233444,29.62462807810016,70.08407821407422,104.75082853302928,-93.10471221166685,-11.32495917179807,-169.06594563536794,-66.49873060526883,93.18281609465396,134.5203425907604
456,284.4107305537429,-2.8074056324023218,17.360834239117537,-57.44341477773182,-57.175757439039984,32.73108225185763,68.00454049839811,104.4107305537429,-106.54093661120638,-13.33174408444637,-163.76264914134785,-77.10383206620465,95.25096287613519,152.41823941305051
457,282.6211089449729,-0.5075688408877568,17.07566466806611,-57.04406828793432,-58.32256348441686,37.5097932475656,67.93236194294843,102.62110894497289,-94.21775810494353,-14.876995839263884,-155.07194593327694,-77.96351650686668,87.33449138685287,172.48692495513905
