ThetaCamBody,Direction_x,Direction_y
237.5384830053848,-0.5367330189878788,-0.8437521355991683
236.8378552405793,-0.5470102550211511,-0.8371259050475593
236.2589168824817,-0.5554408255424292,-0.831556065049582
235.3759894617857,-0.5681886411348137,-0.8228983339911279
235.11356257547175,-0.5719517179576344,-0.8202872864584154
233.94484910624053,-0.5885637110572164,-0.8084508383486021
233.1679976670714,-0.5994707504192373,-0.8003966637810259
232.404831124653,-0.6100783566367642,-0.7923410873881179
231.4764792928654,-0.622835855609239,-0.7823525400786445
231.5966656367937,-0.6211933867502787,-0.7836573079208276
231.63518135424016,-0.6206664515523881,-0.7840747132240442
231.60565008374965,-0.6210704952367138,-0.7837547064907637
231.6212654564437,-0.6208568679264024,-0.7839239437270799
233.04983493839245,-0.6011201554011752,-0.7991586568200753
233.3377803936114,-0.5970963324356344,-0.8021695393069437
233.55012745607888,-0.5941192735442622,-0.8043769569071694
234.89147702539108,-0.5751269486987405,-0.8180641740600039
235.52737559217152,-0.5660124095602477,-0.8243967201680283
236.07399374094464,-0.5581217898121383,-0.8297590419735691
236.34166970602467,-0.5542392225220845,-0.8323574257601811
235.37004207094,-0.5682740561979504,-0.822839350695097
235.01504875548105,-0.5733612660134205,-0.819302666073709
235.97089514996827,-0.5596139620492264,-0.8287534093320926
237.1167748141061,-0.5429286063492585,-0.8397788568472367
238.37746017876003,-0.524320929760816,-0.851520735281739
238.93409537465655,-0.5160236929799287,-0.8565743098432012
240.49381998926984,-0.4925174351402339,-0.8703025773160077
241.29325790733492,-0.4803267094120224,-0.8770896489102004
243.96157479271815,-0.43897382113761235,-0.8984998521735235
244.24959186485512,-0.4344516733390288,-0.9006951446149345
243.39556707858756,-0.4478282663839967,-0.8941195914571518
241.51701278252577,-0.4768977928806818,-0.8789587562255321
242.5748048867032,-0.4605901461569285,-0.8876129321180146
243.28295682911136,-0.44958472049275483,-0.8932376946252613
243.7488191913508,-0.44230717377429535,-0.8968636262151539
243.4235381115445,-0.4473917158152548,-0.8943381086702513
243.299170866755,-0.4493319266400705,-0.8933648860918602
241.06071542219772,-0.4838825276853241,-0.8751329609841362
239.84050311767163,-0.5024088541088948,-0.8646301771931091
239.7610190322668,-0.5036078362736102,-0.8639323742306527
239.9237728826249,-0.5011517296349732,-0.8653594304587399
240.4383844620276,-0.4933592504862406,-0.8698256434249654
241.0735638088857,-0.48368626988465324,-0.8752414480159577
242.02050973264815,-0.46915547070717906,-0.8831155894363576
241.7789154902894,-0.4728750473498348,-0.8811294964952039
242.990936129602,-0.4541314462842325,-0.8909346942934657
242.60029874451803,-0.46019515564118213,-0.8878177846407382
242.4808560380286,-0.4620449600986977,-0.8868565018352139
241.9426298261085,-0.4703554213281459,-0.8824770691792634
245.02539110477727,-0.4222165823651308,-0.9064949848597668
244.15621792230155,-0.43591894309174084,-0.89998593047546
245.61978957211875,-0.4127898612542216,-0.9108262899399207
249.0374631176661,-0.3577574469853649,-0.9338145475020797
249.27231455629035,-0.3539268110609173,-0.9352731218271215
248.834588786298,-0.3610616713389591,-0.932541939802129
247.34144961419696,-0.38523854760191245,-0.9228170248979854
247.13296705887743,-0.3885938506691088,-0.9214091486533843
246.95948821974417,-0.3913818865629781,-0.9202283514815245
246.5562084142917,-0.3978492211771498,-0.9174508145991999
246.3453413253991,-0.4012230363210796,-0.9159803901423292
246.5173299133692,-0.39847167298800923,-0.9171806396921693
246.6286592585637,-0.39668878155445375,-0.9179531636139411
246.7676227502438,-0.39446124049661413,-0.9189125800346148
246.68268632376504,-0.3958230212294341,-0.9183268132123786
246.70795928868887,-0.3954179120387673,-0.9185013199984536
246.6312618702333,-0.3966470839096389,-0.9179711819147591
246.36910984525787,-0.4008430174836541,-0.9161467542564341
246.74226994491323,-0.39486781142715827,-0.9187379449542324
246.5262390420884,-0.3983290524247102,-0.917242588410739
246.72964420196007,-0.3950702556531505,-0.9186509092675815
246.73858247067807,-0.3949269392664547,-0.9187125299252372
247.10053695874396,-0.3891153170516686,-0.9211890522774244
247.23432356153415,-0.3869632663858888,-0.9220951309208631
247.25671349261088,-0.3866029023426096,-0.9222462772493423
246.9771899140508,-0.3910975607176697,-0.920349226109681
246.60325575406256,-0.397095739846159,-0.9177771915862977
246.6559121797204,-0.3962521093320134,-0.9181417460555479
246.9339956376245,-0.39179128454375667,-0.9200541230577434
246.5523276910246,-0.3979113604911356,-0.9174238656107075
246.57714524024988,-0.39751394291282915,-0.917596134031686
246.50964869618355,-0.39859462896425973,-0.9171272113294012
246.3315652512291,-0.4014432610792564,-0.9158838944615479
246.4039796746409,-0.40028538247869727,-0.9163905349652424
246.27471392695185,-0.4023518425038013,-0.9154851144796382
246.3541056009838,-0.4010829182608593,-0.9160417526943588
246.4570919266441,-0.3994357315562004,-0.9167611991986588
246.3952120699036,-0.40042560714290537,-0.9163292711379658
246.42569992670803,-0.3999379593165658,-0.9165422132655435
246.49417124280464,-0.3988423603041434,-0.9170195044965074
246.37534058042456,-0.40074338704600115,-0.9161903392521114
246.67870547877325,-0.3958868245668542,-0.918299309666719
246.6642713550719,-0.3961181527034794,-0.9181995475378883
246.4788061493821,-0.3990882644282656,-0.9169125133815301
246.29061840026284,-0.4020977016810727,-0.9155967662146908
246.20534701936123,-0.4034599077290423,-0.9149973239607166
245.9193916835614,-0.4080214894366426,-0.9129723238729112
245.63516677994127,-0.4125453961838582,-0.9109370428781033
245.45663839163757,-0.41538178510205365,-0.909647169294464
245.31866873151563,-0.41757103164926285,-0.9086442832744672
245.0147472546948,-0.42238497485964344,-0.9064165339471795
244.945428146181,-0.42348129049617145,-0.9059048496391314
244.92122373221744,-0.4238639492271011,-0.9057258705290501
244.2828546215528,-0.4339287064334664,-0.9009472114019659
243.64508306620925,-0.44393025265885155,-0.8960613431982479
243.0248530916436,-0.45360396667528297,-0.8912033670360816
242.72300565313213,-0.4582927160261427,-0.8888013200020471
242.68449768411256,-0.45888996770691676,-0.8884931049467659
242.5004519551368,-0.4617416163858953,-0.8870144754722669
241.95200694779328,-0.4702109873782722,-0.8825540365035731
241.726671574571,-0.47367828950617324,-0.8806979493847513
241.29896412197996,-0.48023935571306825,-0.8771374813701083
240.68510778780688,-0.48960910183505296,-0.8719420436016793
240.222076922338,-0.4966395611122038,-0.8679568804602436
239.63065990307425,-0.5055721466056916,-0.8627843325979634
239.02755564576384,-0.5146257721092978,-0.857414902296962
238.63402564947285,-0.5205026506518242,-0.8538600533251482
238.2655621882878,-0.5259829388654765,-0.8504951193407498
238.8946996996649,-0.5166125379482636,-0.8562192976303757
238.7353704734986,-0.5189915288067046,-0.8547793826636669
238.54940196995287,-0.5217632011862453,-0.8530903597438443
238.2794906112256,-0.5257761706499089,-0.850622958999296
237.78960148812064,-0.5330298414274199,-0.8460964413988866
237.55752910316835,-0.5364525116867216,-0.8439305082203201
237.6697406530502,-0.5347986789525695,-0.844979510396901
237.57900614712787,-0.5361361307643147,-0.8441315355376019
237.6380130740893,-0.5352665049427198,-0.8446832357081591
236.9262128762817,-0.5457186467277675,-0.8379684711333799
236.8893324039018,-0.5462579219354408,-0.8376170262851478
236.42029182641767,-0.5530965278384401,-0.833117177168411
236.29731320236812,-0.5548834400494509,-0.8319281026380149
235.8128289604392,-0.5618981741379715,-0.8272064082805536
236.1889712626044,-0.5564555595491256,-0.8308773737723693
236.33984594866,-0.5542657166532541,-0.8323397835877213
236.17617663925483,-0.5566410874904814,-0.8307530919096325
236.06572699429967,-0.5582415032528683,-0.8296785064384745
236.0031698376153,-0.5591470368548227,-0.8290685081321516
236.09127800868168,-0.5578714531836044,-0.8299273713541525
236.05722516647307,-0.5583646088589791,-0.8295956627018727
235.6784163750145,-0.5638372045688979,-0.8258859526253797
235.66274459580472,-0.5640630832248043,-0.8257316986424389
235.6695214911797,-0.5639654124464203,-0.8257984097612074
236.00952947228623,-0.5590550096546837,-0.8291305664248554
236.12901124448047,-0.5573247676381862,-0.830294588310102
236.28203601957813,-0.5551052432520709,-0.8317801205331005
236.91475343506323,-0.5458862336787925,-0.8378593079270426
237.51992059643115,-0.5370063455428885,-0.8435782031600104
236.7019232608004,-0.5489947619481009,-0.8358257900744317
236.53811110372607,-0.5513821922221005,-0.8342527663126749
236.1095070921617,-0.557607377313493,-0.8301048203483509
236.446816705669,-0.5527107799207587,-0.8333731419714621
236.8551064177977,-0.5467581801235861,-0.8372905663316315
237.05359448681668,-0.5438543041932021,-0.8391796564565468
236.98587051488607,-0.5448458396769289,-0.8385362311711655
236.96962600920497,-0.5450835596594714,-0.8383817227188098
237.14783484523315,-0.5424732826378977,-0.8400730549327621
237.15440694146747,-0.5423769187264965,-0.8401352736510659
237.8611106398349,-0.5319734388505326,-0.8467610408831636
237.6724921275952,-0.5347581004847523,-0.8450051916798734
237.75692254226288,-0.5335123302087598,-0.8457922874531426
238.0598015719425,-0.5290338388418812,-0.8486007290594456
238.69283014460757,-0.5196260327247422,-0.8543938120765769
239.4328115822589,-0.5085484110471038,-0.8610333986678251
239.50261875117815,-0.5074989809543573,-0.8616523570038492
239.71363609048836,-0.5043221259839352,-0.8635156010420679
239.7812448678357,-0.5033028303590961,-0.8641100977031358
239.6031920610123,-0.5059857109962471,-0.8625418600089055
239.8322602617789,-0.5025332389081636,-0.8645578892083923
239.80006246237937,-0.5030190044198641,-0.8642753503325481
239.75888815543144,-0.5036399662759166,-0.8639136440464369
239.6854844059253,-0.5047463444890887,-0.8632677033950142
239.52286642625853,-0.5071944511548669,-0.8618316475494001
239.30029264244268,-0.5105385261457062,-0.8598548792214709
239.1108140248714,-0.5133792914506815,-0.8581618163898905
239.08830802884947,-0.5137163410003007,-0.8579600928885112
239.02261337266705,-0.5146997298936022,-0.8573705080345678
239.1189898957236,-0.5132568300811495,-0.8582350647550181
239.0428184883405,-0.5143973497923124,-0.8575519614149602
239.1597060355989,-0.5126468123517405,-0.8585995840818929
239.16949652734863,-0.512500090533931,-0.8586871707453841
239.26895025629267,-0.5110088142875349,-0.8595754718001484
239.3418168000836,-0.5099152266847649,-0.8602246576302175
239.4636964028641,-0.5080842041857727,-0.8613074024161815
239.5416403374428,-0.5069120305179674,-0.8619977919438955
239.91915274745247,-0.5012215076224371,-0.8653190164885383
239.8910253442034,-0.5016462459830127,-0.8650728546724552
239.37689777026532,-0.5093884341312603,-0.8605367064648101
239.24008073824672,-0.5114418620980155,-0.8593178816327021
239.76904229078104,-0.5034868529181333,-0.8640028871124181
239.7593049537632,-0.5036336817200174,-0.8639173077541277
239.66004506215543,-0.5051295858510689,-0.8630435107791076
239.3067304803876,-0.5104419083658831,-0.8599122386521751
239.36968937313048,-0.5094966944496624,-0.8604726133613244
239.2779612755873,-0.5108736208528457,-0.8596558285248247
239.45591981626237,-0.5082011022104137,-0.8612384337174699
239.3549500275647,-0.5097180342627734,-0.8603415168102108
239.2156783255459,-0.5118078012895816,-0.8590999793616132
240.0238306736308,-0.49963975625657775,-0.8662332907293898
240.0534615419217,-0.4991917115348289,-0.8664915666842512
239.48645505044144,-0.5077420413279012,-0.8615091522834658
239.58987361532587,-0.5061861958080927,-0.8624242199598358
240.46472066116348,-0.49295938007811246,-0.8700523257787448
240.5234796437491,-0.49206684953420826,-0.8705574165955275
240.06864196330565,-0.4989621185186042,-0.8666237962826928
240.13601071250184,-0.49794279195970215,-0.8672098799802599
240.1246235832604,-0.4981151339288979,-0.867110900260743
239.9932211592577,-0.5001024586421692,-0.8659662411780598
240.16083834834336,-0.49756696237602394,-0.8674255691135098
239.791197326902,-0.5031527240955215,-0.8641975099682109
239.64438728777924,-0.5053654192720044,-0.8629054368840373
239.67430367121895,-0.5049147934841322,-0.863169190437701
240.49633492616584,-0.49247923366597357,-0.8703241950030893
240.3787895222817,-0.4942637133826725,-0.8693120162710115
240.53100305038828,-0.4919525339504536,-0.8706220215109011
240.5403249957631,-0.4918108784214756,-0.87070204999546
240.55361623238971,-0.49160888335029795,-0.8708161148090182
240.6533950012207,-0.4900916402308011,-0.8716709150682286
240.71797826647972,-0.48910878981420763,-0.8722227878968086
240.84851893319376,-0.4871202806803683,-0.8733348911785669
240.8562287006613,-0.4870027596055805,-0.8734004305795533
241.016095240368,-0.48456390737954336,-0.8747558628926526
241.1510117685065,-0.4825027453327004,-0.8758944575383539
241.21428799339407,-0.4815351323123476,-0.8764267889270215
241.16531043627336,-0.4822841431128671,-0.8760148430830881
241.13134917474665,-0.48280330374729014,-0.87572882211944
241.1472315953984,-0.482560532704318,-0.8758626218055688
241.22475230530804,-0.4813750565883905,-0.8765147202954003
241.01576824621517,-0.48456889971235717,-0.87475309741181
241.07378670117984,-0.48368286501285224,-0.875243329647795
241.05335897254344,-0.4839948857522794,-0.8750708260281781
240.98803719573132,-0.4849922218082698,-0.8745184645194624
240.8592751788972,-0.4869563192766798,-0.8734263238055676
240.98158338872636,-0.48509072464990666,-0.8744638293598131
240.9756361816326,-0.48518148993486027,-0.8744134730346903
240.92170969885672,-0.4860042682225755,-0.873956435567265
240.860882526643,-0.48693181641061745,-0.8734399842960344
241.01081249639117,-0.48464455892646224,-0.8747111817640008
241.1265293962724,-0.48287696922635365,-0.8756882051225602
241.1996644280959,-0.4817588064767399,-0.8763038584772448
241.37938354356805,-0.4790077472081945,-0.8778106732744427
241.46927648931936,-0.47762993658961395,-0.8785611211938538
241.42482975571076,-0.47831132943183335,-0.8781903393553998
241.4970855149448,-0.4772034627488991,-0.8787928397184743
241.44584470867733,-0.4779891945067076,-0.8783657153685068
241.4113160604592,-0.4785184447611684,-0.8780775011485903
241.22410338498247,-0.48138498378466205,-0.8765092682833654
241.35346826851816,-0.47940473800010086,-0.8775939249921085
241.0845744854508,-0.48351806356560173,-0.8753343830821286
241.30904398524416,-0.4800850362899935,-0.8772219547699633
241.051775779162,-0.4840190654696171,-0.8750574519778221
241.198027211272,-0.481783846508708,-0.8762900919463107
241.21862015173184,-0.4814688639324656,-0.8764631954985794
241.4289476378192,-0.47824821212907404,-0.8782247136099873
241.39663550225055,-0.4787434136482185,-0.8779548643799696
241.32667595742527,-0.479815060814325,-0.8773696526639986
241.29110122739985,-0.48035972374861424,-0.8770715682315526
241.2056426352416,-0.48166737083741185,-0.8763541201309977
241.35334274061097,-0.4794066606977891,-0.8775928746740114
241.54804201848637,-0.4764217120156752,-0.8792168971988954
241.3749907144145,-0.47907504695840464,-0.8777739454904107
241.3785824323417,-0.47902002073528893,-0.8778039756886291
241.4206264946748,-0.4783757528417072,-0.8781552477171277
241.6257922164484,-0.4752281790841604,-0.8798625902971174
241.6566827943964,-0.4747537389043175,-0.8801186780181245
240.15699191636023,-0.497625194050966,-0.8673921640444641
240.30706903066232,-0.49535149476435536,-0.8686926364570605
240.1908271615981,-0.49711288063726955,-0.867685878590009
240.32030866003777,-0.4951507482823315,-0.8688070766720579
240.3139082949196,-0.4952477974111691,-0.8687517592266422
240.2464964865736,-0.4962695912337419,-0.8681684702963445
240.49451323443333,-0.49250690495593086,-0.8703085364229916
240.49536985129583,-0.4924938931053552,-0.8703158996904118
240.56401411581288,-0.4914508418976811,-0.870905316322079
240.5839745339303,-0.4911474104276121,-0.8710764726648578
240.7929840299887,-0.4879665463403482,-0.8728623314433226
240.7347685095197,-0.48885316826949843,-0.8723660813402098
241.10909004055844,-0.4831434837309211,-0.8755411892814348
241.20025648048045,-0.48174975137238385,-0.8763088365711293
241.04865683795495,-0.4840666991989858,-0.875031102719554
241.032494543936,-0.48431351329987526,-0.874894519833752
241.11238829727068,-0.48309308201733125,-0.8755690001975835
241.1577693543253,-0.48239943712605887,-0.8759513588438924
241.16805259415935,-0.48224221676721196,-0.8760379240463539
241.28747073697087,-0.4804152975571452,-0.8770411289518181
241.32331210988264,-0.4798665705484385,-0.877341481106462
241.4547451296056,-0.4778527419605312,-0.8784399564004373
241.7573661580109,-0.4732064126916333,-0.8809515826579323
241.9280119770424,-0.4705805520356554,-0.8823570388713504
241.84708551923563,-0.4718263525485659,-0.8816914953886741
241.83489886912668,-0.4720138751595879,-0.881591119315995
241.9405003018672,-0.4703882202133839,-0.8824595867712498
241.718901202892,-0.47379772414617904,-0.8806337017136587
241.4457910770129,-0.47799001669995933,-0.8783652679467537
241.76182184811063,-0.4731379027724327,-0.8809883795829001
241.8742772637478,-0.4714078614555239,-0.88191531801978
241.91207179423665,-0.47082601320219375,-0.8822260851347163
241.92508496741576,-0.47062562747375924,-0.8823329976629743
242.18370884991225,-0.46663813811474,-0.8844483297834922
242.319748493809,-0.46453684397344275,-0.8855537931662838
242.57249714526185,-0.4606258967786692,-0.8875943798925536
242.8202449895834,-0.4567836306149951,-0.8895778295361141
242.83290298727545,-0.4565870906114546,-0.8896787221727669
242.79755325155784,-0.4571359081153021,-0.8893968526544256
242.8200959880141,-0.4567859440210654,-0.8895766416362246
242.48657229398893,-0.46195647835448306,-0.8869025944861837
242.5656548909379,-0.4607318898959974,-0.8875393656806793
