,Head_Pro,Pro_Meso,Meso_Meta,LF1_LF0,LF0_LM0,LF1_LM0,LM1_LM0,LM0_LH0,LM1_LH0,LH1_LH0,LH1_LM0,RF1_RF0,RF0_RM0,RF1_RM0,RM1_RM0,RM0_RH0,RM1_RH0,RH1_RH0,RH1_RM0,LF1_LF2,LF0_LF2,LM1_LM2,LM0_LM2,LH1_LH2,LH0_LH2,RF1_RF2,RF0_RF2,RM1_RM2,RM0_RM2,RH1_RH2,RH0_RH2,Axis_Bar,Axis_Fix
10,331.2097801696616,332.36211184539536,337.7781522792569,287.30917477902096,340.7091079638478,306.2345869814494,253.4612244217803,348.97342238196023,300.74604020543575,186.4321873534998,179.1441175596364,2.4616357895188647,326.23434367756346,337.39222216209043,76.09759106545684,338.7726747245724,355.42744670708487,143.79142048037374,153.85927606393898,289.4549230061906,106.74230847911927,320.7939785364343,72.22799735886909,324.5563732179413,353.9222869549092,105.84020550519612,148.89373176432568,25.008561520445863,278.6919443444812,17.66227528528018,352.90231717532725,90.14631362097926,144.50199740840708
11,331.4349332484898,332.45324037146884,337.4902693780422,287.2529612586415,340.49756749642586,306.17319621837026,253.56779968386692,349.05969058129847,300.9895066146006,186.4123609872334,179.17299066741143,2.4011268185687142,326.28589972532166,337.46783697632907,76.39954217106197,338.6900139699469,355.5812052423703,143.68849877783913,153.7573012752233,289.79341972450027,106.6421594450138,328.6493685718075,72.06700732166524,324.3900525182096,353.7987450874163,106.97841053035862,149.31638023743136,25.16026642535148,278.74103910781207,17.37859853042382,352.9422981222229,90.02573933392114,144.28256330891432
12,331.4265297155195,332.51857336127216,337.47705371396887,287.2793363440921,340.4922318536311,306.2883779279039,253.37862537032856,348.7628436553458,300.58625262792793,186.5851140703761,179.1615095582837,2.2695685316720984,326.18636342693844,337.37852451454654,76.25596807860273,338.65246882316023,355.40175054067186,143.89157969590218,153.78382122202206,289.8939141877749,106.66358161561176,318.8168308229557,72.17730454618304,324.1259964538164,353.993614889566,107.407401476143,149.43289793644485,24.87004788332355,278.89556977948286,17.400845931919804,352.8477899535573,90.06929831064238,144.32275459683308
13,331.33132362307447,332.39120944470994,337.7292612529428,287.55122374146544,340.44768038236504,306.41331586310764,253.34610718037905,348.906008347295,300.70682197278023,186.4223621624426,179.10681268728587,1.9768135392772104,326.168274690654,337.2426440993831,76.27110305741833,338.7711108395258,355.429214461335,143.80651627871546,153.85188348718634,290.0594520429139,106.92761772076082,314.62218310708136,72.12387262223581,324.3239593509163,353.88424047545965,107.32908568169478,149.07898740247822,24.952718595148266,279.29091824854174,17.365852114791295,352.8990297956897,90.04931839313693,144.34122052637608
14,331.4531777535921,332.4683907679919,337.78185779852595,287.6973447054727,340.6738279593655,306.5980398556593,253.1229334808798,348.8024569771457,300.56970378678835,186.35478520502613,179.01876039656122,2.0951089307114548,326.30715082088534,337.36431696899683,76.31642797411563,338.7774856530908,355.4082580787226,143.95960663897816,153.90453919877,291.095253942496,106.84841332210216,307.8342694274003,71.98586917020322,324.54940646207643,353.89113306331893,106.46546282036692,148.99806237307806,24.601005458015614,279.3493957684614,17.59028934378558,353.0555822984973,90.07952941846372,144.46450423751762
15,331.4503070087166,332.715709661705,337.46026648764723,287.3406512567273,340.3871852278682,306.0534621801,253.5557383165352,348.88654229263244,300.39270330411694,186.49963871545063,179.18020858434195,1.9558430393016988,326.13138385751057,337.22654292013294,75.8108085793017,338.87899769826527,355.4047640911273,143.60822283389294,153.87097106396308,289.6888256650225,106.735384000312,302.6897267789208,72.50101699645319,324.3777391511317,354.0728631263319,106.83252560671532,149.0524686172545,24.4035623883543,279.0564398175153,17.68344767178133,353.0291939523633,90.12874642546724,144.40576933051722
16,331.37315635688765,333.0267027511288,337.114372514436,287.13792743843595,340.53815305344256,305.98435365075005,253.358380920058,348.9836214056139,300.1998390789776,186.66314146904324,179.32084225046484,1.718290772728983,325.9087172608523,337.0052843287248,75.37134909775901,339.0262699377235,355.2348475350737,143.52141406429612,153.94625192221542,289.9492005152964,106.4642048069827,311.31153173484915,72.34819807925926,324.2078678131901,354.1458929817867,107.38413263229232,149.04749645510677,22.07727513557901,279.3568759817857,17.595063850375947,353.0115613158727,90.0354309624405,144.3483514344842
17,331.43055977603586,333.1551879158467,337.15400508789804,287.1375731315887,340.3535702478019,305.6799536106124,253.71283107446288,349.20259835073347,300.46607265340344,186.3562475992873,179.23516879942892,1.892939678906978,326.022105225033,337.13242042480465,75.23145093295716,339.0255167000151,355.27630179642125,143.27552086451516,153.86798574216195,290.6559429166733,106.29188309472976,317.13415560865747,72.6644701549316,324.6760301505887,354.0410196419992,107.19788658019456,149.05496647011398,22.52757659027772,279.370131169764,17.54387481023306,352.8677973608036,90.06910845330655,144.39281413155666
18,331.1429055508209,332.9184535941868,337.42818992088155,287.5226588208419,339.86607408960066,305.73351399464167,253.63662499531355,349.04154151191835,300.24932858191465,186.5861474122744,179.27843843261297,1.9556735618411107,325.9947901696636,337.14516208241923,75.29842602585148,339.01810212848136,355.27140783192056,143.59511599731354,153.97424982452955,288.46542947635857,107.28557432394264,296.883274734127,73.02993699870568,324.35635405296034,354.04257439030266,107.6962197354384,149.22953933533307,23.5113450284249,279.02536776603574,17.831388138557507,353.1553854331497,90.07011372210151,144.24253624163893
19,331.0033186220063,332.71256476140485,337.81012033148465,287.702885979296,339.98980765822137,306.02066953463003,253.38906307581271,349.0085131956092,300.0430211923926,186.5291465369416,179.2043221702982,1.9690140154939608,325.9854463407028,337.148135470578,75.19416465086138,338.9874010538488,355.1854794277932,143.7412142460697,154.00990574350126,288.6839433042325,107.44997073163918,277.95543630297766,72.9030524196031,324.9347840760679,354.0460678444309,101.6337919486,149.22244957170986,22.89529972966505,279.3191822250391,17.790269730851925,353.2889823897118,90.1246087595622,144.24447753860417
20,331.124807820658,332.7329264864305,337.78555649950886,287.71936898760737,340.0208083292512,305.8898292708214,253.47711212563348,348.9448738425012,300.1724883025014,186.5391173783888,179.19629738445818,1.817912151944244,326.08668532743656,337.1592268933524,75.0776596929735,339.0046371716064,355.3037365776535,143.7483697259301,154.00747648223972,287.8246005068887,107.69155808524128,292.10271072439264,73.06855238717063,324.7832684309958,353.9852800834916,106.57991824128749,149.01041661940357,23.202506031957757,278.8704954679207,17.860654739671286,353.2567697397167,90.136146510331,144.34474697610702
21,331.2150934633425,332.7354404823964,337.5509846194592,287.7020984950111,340.1084829194716,306.0663045604599,253.5767860583376,348.77400001632014,300.33809481922765,186.65062217031803,179.17354564527503,2.205753230902574,326.11922668234075,337.2999426644444,75.82514332207792,338.90965256769493,355.164963438738,143.691977424528,153.95147756310425,289.3682429631059,107.27500366212976,303.7267312087256,73.0100039684369,325.1994080165865,354.17910390520217,106.0661085217916,149.14113238254023,22.441976401974703,279.4941609689207,17.799550293200017,353.26891497632425,90.17267630251791,144.05592556347275
22,331.0041406734569,332.74588392096734,337.47591428432423,287.8223861454413,340.0375462216984,306.3169807939084,253.5415945571497,348.8578118895266,300.20317716774963,186.6433289999245,179.1979388271637,2.064669141880539,326.086854030086,337.262240441056,76.04053257744316,338.91651609286777,355.176681602114,144.03175175200946,154.0744226870332,290.04289501721075,107.31121264299024,296.13385478116624,72.92735952032966,325.313761869848,354.05012070641874,106.74018265392966,149.29227502757269,22.228521437989425,279.3217472394621,17.78475138394046,353.3953139046272,90.17171180645758,144.11002338208857
23,331.041133001691,332.75340325133675,337.61154975195706,287.78117165734113,340.2998609130539,306.257781165304,253.56833877106547,348.84615554847755,300.30960045020845,186.5219955032228,179.1278943603435,2.029798261638041,326.0826252967352,337.2400330190064,75.73512634245589,338.9708659764377,355.1772228245378,143.6564292370565,154.0020216787941,290.67943950782217,107.12534496120382,297.10962726317763,72.83304105007984,325.58683217826115,354.073421960275,106.34851520071165,149.32908919731543,22.42584930984187,279.5004359036198,17.923013774461104,353.40927310178216,90.21174875220868,144.19948906452072
24,330.92640041835153,332.75536517495846,337.62203619420666,287.78973005267403,340.27747169172886,306.269899113754,253.58311626082985,348.86300361175495,300.32377174681847,186.4969201692292,179.1216202606982,1.8597830197833864,326.1181998969385,337.2100661536684,75.76496866645287,338.977744776162,355.18792431363914,143.633883672628,153.99838954586914,290.2795817787789,107.21717605502482,298.0809859543531,72.83791690478255,325.5374362054988,354.0414486981572,106.11534426187592,149.13546821498534,22.422907532800995,279.5718523372464,17.91300647382399,353.40450835094987,90.20550864361954,144.223956705218
25,331.02289588107783,332.84355652301144,337.7496574766572,287.9312892197633,339.8513973532203,306.4531261919254,253.56799224004143,348.8538852866962,300.5022243669843,186.98076259016491,179.41743037516198,0.975888465355542,326.1971212700158,337.00028651460167,75.45982391791733,339.0139594551869,355.23856271572464,144.02502665864026,154.1014960295155,290.2734198518929,107.38718443177056,302.36245439488835,72.83938128675456,325.2268281264097,354.3804983624213,106.60238383636695,148.492432124568,22.99701322114477,280.00996691092905,17.87048793519117,353.38228512996045,90.34213207826566,145.6784611470938
26,331.4151450932083,332.8947189667001,337.6739251841043,288.0704557905273,340.1249074439169,306.64549928180134,253.7710097048061,348.81016362780986,300.7630331495275,187.09615898526607,179.48609835503188,0.7255319423711182,326.31466332112905,337.0540779229025,75.70716321452409,338.97524729876005,355.2985458889956,144.09702723049512,154.0951774174182,291.7241183020973,107.22225776227998,329.60677426603945,72.83696835461451,325.0685560476774,354.3969228380883,106.46995975759336,148.2738446702677,23.3069481830748,280.1762941347865,17.698121856364203,353.32294711385094,90.32141337517456,145.8551659959334
27,331.5018874244118,332.8750225689641,337.70689384140434,288.1143481805277,339.97983313312943,306.6814575652401,253.70304182168468,348.86934535967634,300.7174961808329,187.10997225935472,179.51353392446157,0.9397111811843666,326.35976306151736,337.14298627790555,75.98043675068256,338.9171187551227,355.2621450997363,144.0878476993159,154.05012885788895,291.802049042499,107.25873823616097,319.91060160832234,72.86549950405828,324.98960177413056,354.40876448440264,106.38928398694338,148.2672074246263,22.760537177359748,280.24308950014523,17.71961016775063,353.35702857369915,90.29207999625764,145.84758407092207
28,331.40808596711776,332.8108537693003,337.98004829562933,288.4015018016308,340.2100209134665,306.8650179645286,253.62551624921488,349.0014356685956,300.7991365513177,187.0832709697014,179.51497374382734,0.9842372016472968,326.2840492142215,337.126916493497,75.83067385836296,339.032810935076,355.3324830983736,144.0957335941674,154.16416544305574,291.96866074294763,107.55167300944689,320.38100730174347,72.80808517951822,325.146550313598,354.40514712798625,106.70584534750652,148.4254713401765,22.740197504958715,280.1379141442929,17.647416207039203,353.33737287235715,90.33464438535364,145.96677767588164
29,331.3781384242395,332.79171930089154,338.14638244039776,288.48568306997754,340.80936341173464,306.95521779712465,253.52102928908735,349.0755970070006,300.7442891317261,186.82466942492587,179.3540915048536,0.9866232125531368,326.5796544352644,337.3387231418768,75.44253477832017,338.83387692273806,354.95508668322896,144.42841136335943,154.1519960701931,293.339369231654,107.34877523127464,319.14987436354346,72.63640173695613,325.7884458526858,354.19151339005543,106.17692103395576,148.15752596923397,21.81068325754841,280.94401673018456,18.129136103167838,353.6644578345995,90.07839534361516,144.63249294767886
30,331.1106299509938,332.85224749306536,338.35647436972147,288.9209135199179,340.2864766797985,307.3226307733446,253.41128383536685,349.30074168365024,301.17843218387003,187.0774213676624,179.57231880655115,0.6542790112851916,326.6539320236887,337.2468768717856,75.3208350065663,338.7220376681432,354.738119316759,144.7239977535576,154.15603373151964,293.98543409359496,107.82520213092076,322.95728862686053,72.64308759983203,325.7724982887469,354.3491263107948,106.76440127164678,147.99006858617,20.4303049364705,281.05314949533255,18.22257331712981,353.77623873401984,90.0140854717601,144.84439321759388
31,331.17713951028446,332.9105657746264,338.8731100768123,288.889407506802,340.5363322217719,307.32579765324925,253.4087112863492,349.25804143227043,301.27898049584365,187.13236295946297,179.57189985801156,0.7221243900785627,326.52232327806735,337.1482472626534,75.02438776036519,339.087323401935,354.95112904358666,144.46949954520738,154.32903224724583,294.67247084870746,107.65235205146035,352.41565658112296,72.62387781460671,325.1804247987084,354.1914882696957,106.2479250280723,147.50570877915325,20.460547646070992,281.3452395560331,18.06282622360729,353.5742088753748,89.9961817344675,145.0686788111043
32,330.7335068703483,333.1009249594223,339.0219965071694,288.97775749480934,340.5305726746519,307.4875635066184,253.13773975560431,349.33220973154465,301.5931542779239,187.33118457612548,179.69315615072398,359.9709235907119,326.75304059789465,337.09028327201173,74.87495881898627,338.92454398074614,354.63428834794496,144.5122816780091,154.23743504225044,295.2694467218066,107.6799025507954,33.468468569655855,72.2886668591145,324.87909883663247,354.2098450454173,106.56215933234414,147.24593141489808,19.102645957885795,281.5860558615832,18.25098995536325,353.8428148679658,89.9838978404474,145.49419814462684
33,330.2065898250646,333.01325814142547,339.315670586306,288.90993114991613,340.4187878085886,307.39054778627934,253.037437133861,349.4068253646391,301.4758009292734,187.34400314478856,179.72447921005605,0.1542739213499788,326.5355484429141,336.93018263459913,74.41082160961008,339.0318343909761,354.55064999008687,144.29522497824718,154.2895535895112,294.64581641755075,107.72252139079671,24.781064119016985,72.34499502179884,325.3260103012148,354.3771225227509,107.43794068726618,147.56119264265385,19.057797092348338,281.4602829043827,18.166627639095108,353.9359996308445,90.04345875575751,145.4927070754168
34,330.8271287342757,332.97357528009434,339.63921994128856,288.9459293000352,340.0860473940668,307.34689837266563,252.95570484355932,349.3526740457505,301.39481264655404,187.38605927536412,179.74557440663705,0.5516870374544829,326.57491701701514,337.0989487678762,75.02993308437495,339.36312884362377,355.07066384572266,143.9409452771515,154.36589888736123,294.4294211046663,107.77755194066091,3.3694120763727984,72.1981220807,324.644898697302,354.2992227646261,107.07427993128908,147.44039389692807,18.730624611286554,281.33844291377727,17.963348055130353,353.4505911744976,90.06098229209103,145.62044306410704
35,330.53247055025275,333.01335542520627,339.60358729048073,289.0204823061046,340.3541867591896,307.3783549550941,252.9756073876833,349.4658114100435,301.3751838074916,187.32121608326008,179.75769627383198,0.5119369762717173,326.67876145903,337.1079283751274,74.77321089461378,339.2207450655995,354.8086666950792,144.12810514448017,154.34848771992552,295.49264809209984,107.67811399263664,25.53760374356593,72.23529327497808,324.81897070143947,354.23493846270827,107.53648470362076,147.46848278212613,18.68640865234403,281.249037652117,18.051520018267283,353.80863691272225,90.38546679798506,147.17108116720607
36,330.65329879892147,333.427153724237,339.7504160816849,289.07638174125634,340.716259437336,307.707676386603,252.7185991737532,349.6208410233322,301.5076201602153,187.3976589010944,179.8575227551517,0.4711933575098026,326.65053988722235,337.11330731596706,75.01759303174501,339.38369234377893,355.0832541502405,144.51857646657146,154.52611523627334,298.35916079347714,107.44684551996193,94.91279072894211,73.48411031936323,324.72230274393405,354.3059606403676,106.34270574322304,147.2387192674269,19.770281893959066,281.60001999898293,18.290979287618523,353.73445546457896,89.98231796955176,146.03814581258817
37,330.9583801542626,333.3605379035157,339.77484905670906,289.1805038174038,340.81342832600615,307.8232116746709,252.76978850453384,349.6988371077281,301.5504417068896,187.32899869589303,179.86692991742896,358.3753068831627,326.8128447036256,336.5042771843022,74.60036851943424,339.3874686053037,355.02539560726825,144.37773507357312,154.48565077919093,299.55413510013807,107.38977648005262,92.68649389044656,73.48429355209,325.01017857392407,354.29724632854726,108.03702821113556,147.48296093139604,19.065710595343617,281.5904497635769,18.2993269523662,353.764264820149,89.98346742078591,146.00210215204
38,330.75963290529614,333.3148124297456,339.9026908997074,289.19790550700804,340.2477863215336,307.4771538884528,252.6110489846141,349.7352276817969,301.6032557323646,187.44280437753375,179.95359067256527,0.4696653666865734,326.7260677098318,337.1822104118773,74.68700513753048,339.53059792105535,355.16185576466467,144.1956277302495,154.50721258055873,299.29828069483085,107.46270758853412,92.25262895520171,73.36665085164526,324.74222047206507,354.35362989173274,106.58448847078532,147.4041025316856,18.661200666166103,281.25213369767914,18.19188927032934,353.637993924939,90.01901968545721,146.17083262656735
39,330.76474406873666,333.35218743683714,339.9232546745459,289.06082586768736,340.07599392640407,307.34317087845943,252.980944129141,349.7767650523604,302.0100697382678,187.5315808940178,180.01423382637017,0.3661981943283552,326.72627206497447,337.05518639750045,74.63752532130496,339.6171916166033,355.2546585235765,144.14046562228094,154.53709462918494,298.2621091330965,107.4458238497662,38.899804828207806,72.26683524535427,324.6857215048458,354.45061640505656,106.58594059954318,147.24521103326276,19.0909364609665,281.62653690412685,18.297045536310502,353.58859618566123,90.04425194240929,146.1659222586175
40,330.9817564775991,333.56980070195226,339.76729524249333,288.7893223013608,340.46015823708444,307.3346341188497,253.55635911852664,349.6177008069825,302.3693188274717,187.64639907408323,179.99852274596398,0.6072933039118887,326.7022833698676,337.14559629563735,75.15677062640948,339.6508310412119,355.20391943051493,144.08542423844753,154.5507297607606,298.3502040736132,107.21446537085932,43.90487559060444,72.67982920711817,324.9999326002012,354.505998967032,107.146270154209,147.62690865753075,18.012037163823756,281.5801131075628,18.11332915421042,353.58156251596927,90.06861265965463,146.00061105637397
41,331.0650279653573,333.6497505102073,339.78079968737364,288.61941413160406,340.16925786964623,307.1835725781882,253.44872137617625,349.7141203560612,302.36142878663736,187.71840480778536,180.08158011009303,0.4022147608088476,326.73743177308376,337.1164599965193,75.21900986526249,339.6445243879757,355.19949636144696,144.11289123784692,154.56703498642915,296.4377882645039,107.3004392352126,45.12906165545861,72.61228096369977,324.9464329642041,354.5421000125342,107.49946579528736,147.6666620785938,18.38976648038286,281.6935278815353,18.12926227267758,353.6065379999243,90.08907758286946,145.97437195518958
42,330.9633396859762,333.53716323697324,339.7045366465208,288.70671067139693,339.9348802874533,307.1558901929223,253.1983965031673,349.91953331288573,302.0226882513132,187.5939495776537,180.11888261167476,0.5652139895569541,326.6465069463161,337.1163812564166,75.27782551861591,339.60237643781306,355.0567140609145,144.18845038129928,154.59957493645493,298.074140394381,107.13737199514054,35.24295407206726,72.35827454307592,325.47767053954806,354.6468742429485,107.06705404573098,147.57418810250846,17.753202286538,282.0767506886064,18.19559851983862,353.8401644880603,90.440132815497,147.3934189670909
43,331.1349059708292,333.30460438712265,339.88333460373235,289.1985642963984,339.9056954619612,307.5333970505856,253.17362722042043,349.9937447641656,301.9815821818746,187.2874234263475,179.98901469527664,0.2420423310174872,327.00445471298565,337.2667961425548,74.67138035818455,339.4006908374392,354.9632551078266,144.57790944981065,154.58737897789584,298.20965115660726,107.5944731627086,93.33086409578962,73.96312275347569,325.41280899029647,354.4690619565313,107.58356653067536,147.60341393525337,18.656510361172334,281.26016597518407,18.11106115506419,353.89298235487206,90.14518498181612,145.86981299736348
44,331.070761710146,333.32253140473154,340.01184219437016,289.2344596013979,340.1140835679887,307.5278470621337,252.90580420585425,350.0466160622111,301.7374534747615,187.26300545217904,180.01350284604078,0.134435511346202,327.0446611678938,337.2686333276948,74.48138212907864,339.5617144377956,354.9158099005387,144.25784594440032,154.59344534314027,297.469986935145,107.61749354813055,93.84199808347336,73.6567621847991,326.0440641314849,354.8031859059488,107.34220144882384,147.4256757721482,17.814511279355997,281.24608698172494,18.42209929533932,353.9100904231035,90.1689497759632,146.00146850064218
45,331.24520523888225,333.6090125882181,339.913958865027,289.14532728752295,340.08113855584065,307.5065341155066,253.2475041627669,350.1554858176583,302.11734006549966,187.4567181919712,180.16303877108808,0.4303220988100926,327.1009331657394,337.3855724969321,74.87881603954749,339.68296202656154,355.23055944148035,144.40900938662875,154.69483912800615,296.45915480349834,107.70715248909148,97.67138207969188,74.12579708860176,324.99523097721715,354.417765472332,107.4658043074455,147.69145690443733,18.82682549251729,281.3431719723413,18.50705991212311,353.9401615177649,90.44512543445131,147.55858909959662
46,331.311088241907,333.87296397326384,339.87254925203723,289.037797841882,340.4030346655793,307.5725546115584,253.1718431663731,350.3221397206793,302.1218698727165,187.400928336766,180.17569226445627,359.7278047324643,327.16355147441413,336.89864998188,75.24204016819246,339.7253077083851,355.27305750274184,144.53895063067603,154.7847451266802,297.73944934115934,107.4582087255115,98.864457343386,74.01712368617302,324.9077984561515,354.4254329524781,108.87574422805768,148.25361086996492,18.03702196406566,281.4709622581697,18.322009146813787,353.9633529805692,90.41474473084487,147.54040140887102
47,331.278331380508,333.86065880684964,339.88830617932217,289.16866619814834,340.2611427707018,307.6036674463732,252.0681894241172,350.2780482930846,301.9882733616232,187.42593996843505,180.182267523282,359.730602222001,327.1949368677275,336.9187488934071,75.04722990917841,339.66757497509093,355.26088815987214,144.6663155925967,154.7759144251004,294.4762413331688,108.12546729975746,123.63154274601416,74.5258490142483,325.00819668551696,354.4654794885448,108.8845793230834,148.27254471122544,18.15642981163222,281.15542170030164,18.39135507922375,353.9954780953371,90.0955754233078,146.08382247078944
48,331.1638703039309,333.81979661364613,339.94098259115424,289.4034602630276,340.09647737010107,307.85528452488165,252.05584429808505,350.4755202520112,302.1931217802619,187.51360367934177,180.31936577945885,359.52043264320184,327.1594802945815,336.857970431138,75.06335719496153,339.680757816171,355.2380376348957,144.61747804932088,154.76733368028556,294.6325271706513,108.40863043560331,121.35619352141562,74.47101142135011,324.88014007480945,354.47640528103415,109.02990696023946,148.29647996497604,18.28598895226541,281.2563494781948,18.39689379390885,353.9625404621922,90.08796881370142,146.1388225922958
49,331.11749903239894,333.7546690612672,339.9480127615194,289.28682291362463,340.00715879174624,307.69303272681213,252.14497163958717,350.6114881058172,302.1895419855943,187.52643800025135,180.4053987134736,359.18411292585427,327.19414889643565,336.7186831915988,74.74719158132332,339.68754067531944,355.2297863191586,144.74382988551048,154.79162361505894,296.25933675809125,108.01041497816178,119.7148213827104,74.48781740276944,324.75773239693166,354.4410156982964,108.95576008198351,147.9674751094285,19.365824376983664,281.5273165190026,18.575501141840952,354.10094725334,90.4242798722283,147.60175037034813
