,inital_pos_left,ThC_LF,ThC_LM,ThC_LH,ThC_RF,ThC_RM,ThC_RH,inital_pos_right,FTi_LF,FTi_LM,FTi_LH,FTi_RF,FTi_RM,FTi_RH
338,19.279487011895526,50.46641521937153,329.678722652153,309.69987671520016,-24.26002840440492,-4.133207818227987,69.61757897942925,199.27948701189553,152.189266247159,277.0836723518783,179.82820786185894,139.95017559419142,-104.48468171712399,132.88930001242943
339,19.60119002229635,49.00710148964896,327.6504051797764,307.0117606281661,-30.263521028669004,0.5946764307951753,70.76025612966907,199.60119002229635,173.6601913646957,292.61116771197317,165.0564864412371,-38.26541549636346,-105.20419237862569,127.6920600423129
340,22.37643526044252,43.5315037699728,322.2609936134773,299.42792539210126,-42.46708681980732,-2.2541879147483144,71.15592034180952,202.37643526044252,181.55967755836065,289.30017237269186,157.82002307701907,-61.31861772302031,-135.1898196139524,121.23745012034789
341,22.762278459599884,44.55471616865435,325.89343985649,298.006510115183,-44.8843526239844,1.1947985113980053,71.57043927863873,202.76227845959988,178.4344957991185,303.99420167155745,162.03410934125014,-86.36707130597077,-154.08309859877772,117.81137202103076
342,20.0753438765758,48.2908412115826,339.8531362114539,297.8523984393442,-47.46271313936353,5.847697852644046,74.50129481171354,200.0753438765758,183.4402606586178,324.17636442263165,166.13859531351292,-88.29210451626996,-159.7804763752195,121.61606373741682
343,19.556117108579087,43.43684124084862,1.6311677367018262,298.3994353798513,-53.60261521796531,9.256740516657146,71.80281382703271,199.5561171085791,180.86831301799916,340.31631085628163,170.90811196282598,-93.83411008963692,154.8080453118705,130.05563771946925
344,19.42683537545622,33.55431938286449,21.521012051690604,297.39626350038486,-58.882264741258496,11.818482762378835,67.82542363767084,199.42683537545622,172.79592227934768,4.216388555098035,176.89590996455254,-93.06638217574572,118.51329290468487,137.78777155000307
345,19.307759797609663,30.669684605242168,22.064105258607213,296.3847277417607,-60.64407489835395,15.667299856431327,63.02020313292866,199.30775979760966,182.54884084495063,35.93696375435465,184.9577753111895,-100.18221488906958,123.70443069520468,146.51600326877974
346,18.680420819573726,25.007521116976903,24.967374213609986,296.21391645420994,-58.083987561978745,21.177622795722357,58.820966413522456,198.68042081957373,191.19330506022197,53.40221151790068,191.45747215075238,-121.05036049621356,117.90299679962078,144.25481626234364
347,17.595948306116213,26.026654416551395,29.252428832479268,297.3418049020059,-54.58352974824669,23.271472162522343,54.62185248596404,197.5959483061162,193.83055229148874,65.04559119318195,199.9826016682986,-121.78419929431875,113.60513565506346,148.3267523900011
348,17.30071997372181,23.428144050636035,23.230866750605145,295.944426671063,-52.2452245135492,25.011850219387668,49.11610819089401,197.3007199737218,195.0320508051296,61.70241689018388,211.503611311941,-123.32173944296734,112.85639859072273,154.12684151373531
349,17.723383953418022,23.054790829894245,16.128411231568094,293.8976746560215,-44.105004612921846,28.575942015828105,46.41802353190599,197.72338395341802,191.17011768621674,79.3404782587179,215.99603227840458,-128.69477975373087,98.60556195957315,-194.24975052417713
350,19.7753537089136,21.499399811876913,8.001184569524042,291.3668318691758,-44.88071226432902,28.394568794240882,42.69277440522643,199.7753537089136,122.33974555923098,109.28013500650948,221.07813757230255,-142.83868390096652,91.32069725936884,-188.4238020014684
351,21.409546848511695,22.0061860855875,2.4113643276414507,288.7212109833607,-42.20433177468857,30.885933060174068,46.57793350384398,201.4095468485117,88.44401528908259,117.22782466797145,227.7263754462944,-154.118783072343,88.59246929278146,-179.0197193307833
352,21.325172087399665,22.198763445121216,0.23065667947201973,287.5937278123563,-40.691330481366606,35.02806555612963,49.37351466599634,201.32517208739966,83.6250703569836,106.86553224569394,238.78541249657286,-163.28800855953386,86.11842474394052,-179.68070713704216
353,20.82705499531562,31.142174598664468,-1.0529166456371115,286.92228653437434,-37.32843365295855,27.834790499897224,52.07753536708066,200.82705499531562,83.37717053837846,111.23770555998959,244.73083126000495,-165.8721517967784,73.48643226395927,-184.74518354015788
354,19.227191788525943,39.49001630113537,-5.5495837957329,288.27802679897076,-32.140673616856134,15.22754572736477,55.777020783252794,199.22719178852594,89.99665296352921,117.64504445713268,250.12765948442075,-168.60644651720054,41.4931308659589,-183.5036858744329
355,19.3863794246854,44.78117637163976,-8.25728962274971,289.0268297284882,-30.257438328000887,9.532301167045773,57.62219379737127,199.3863794246854,88.93759483051691,127.93240938068183,247.1981294385215,-176.76601809184587,30.591894210844572,-187.11612546998484
356,19.957636475800882,47.16749802216543,-10.451512130728986,290.00029998851335,-25.364588751970246,-11.518161031972397,59.218708809096086,199.95763647580088,94.2341215364662,145.211683695365,232.53853169936644,-189.732058260617,19.053953831222344,-189.20178533663298
357,22.1601900913476,51.886555005684585,-16.383207493111797,289.8883740631638,-30.062343617296904,-15.046640566427442,58.945717220888525,202.1601900913476,101.14054154953801,153.8528134142673,220.55391006169864,-192.86985495538548,-6.222217638070788,-200.80494938755336
358,21.72955992700554,66.14811366412493,-18.923541624305017,293.85914416687297,-24.730416728907016,-15.150962800253893,60.14015581890362,201.72955992700554,93.57744302560295,193.37346732519455,218.75591432752563,-200.06336587779276,-21.10114219266211,153.0174818378971
359,21.71581969304566,65.97849800180876,336.2678842165512,297.2722329464398,-19.875830872155547,-15.009335826851782,60.51434907806612,201.71581969304566,93.19836113825596,227.02530384140334,218.2193869394469,145.87772210430205,-49.28270153840262,148.13248209323086
360,21.724983019886224,54.17104955529612,332.1323121017612,300.57063571596643,-20.446218724222604,-12.104891934905112,62.4420975341863,201.72498301988622,131.31373496983704,232.8661403558068,211.65196693512877,142.19838107040925,-61.43253672548505,139.9207768918742
361,21.286243597928376,50.17793207153454,328.7704405122468,301.3049468805894,-16.756795046542578,-7.260234830434058,64.90948023354696,201.28624359792838,140.6170109163089,241.4127875046505,188.33893800767922,144.4996922995457,-55.69021929567009,130.27185077745662
362,21.42106936345965,46.51057215558262,328.2406020340225,303.82267272550564,-18.948386656038764,-6.869123654145085,66.92105989031757,201.42106936345965,149.7536989647815,251.42339442828563,177.1050634000771,133.33008911276931,-74.61723722090997,124.31314950416998
363,22.614082076696036,40.604782759503934,323.79185323897013,298.7425889638887,-31.759206124710488,-3.3247847986689294,68.26588075434876,202.61408207669604,159.69010079291994,265.6880992290201,156.27678585838592,87.48978784972508,-97.24829646740216,117.44925447410515
364,22.952592260970505,43.974951721166946,320.1855137703107,295.3254423428937,-33.451639002721095,-1.5873589662154188,71.55256105647607,202.9525922609705,176.99154366401592,280.5123026752432,154.20115776773977,-42.19766503057565,-42.15627853416265,113.04303411122731
365,23.66302758646634,41.99030688477015,318.2599695753223,294.58928351732817,-41.75113234215888,-0.5143000423514081,71.26058968868614,203.66302758646634,174.5507825729417,290.92391104886906,159.01892389395627,-67.76820158952523,39.89450318900646,112.9973621022857
366,22.897940028738617,44.96803837238423,333.9216190028993,292.325751866848,-45.371042001076034,1.8380599839242677,68.22994990414747,202.89794002873862,180.29606934014882,318.4454530454503,159.7533863417699,-79.26084387986926,60.69046474768629,120.14222022150796
367,20.08973888163223,44.23049383321589,-2.6330002151052554,294.92699667816316,-45.034380639706626,7.512680435708603,67.74701571816126,200.08973888163223,180.04437244181116,335.72875488842755,164.86342344782432,-82.18529572708182,65.08177667910763,133.51622699679314
368,19.338511134710814,34.2108405713945,18.887179546492092,295.5097011084494,-54.60795544295871,14.583010700739749,63.053517200382544,199.3385111347108,171.14298113643048,-5.04046980621256,173.4085039332023,-87.78644937015352,79.38916283735227,140.61938179620307
369,17.94356523703692,31.34969840796387,23.193898894888292,296.9906031916697,-62.78086152619369,20.60117646666174,58.258776249337984,197.94356523703692,181.1967335064448,24.987561411488414,185.57103835545743,-99.0293662699184,95.5482508457805,139.59336740718555
370,17.90509523228343,26.144840685628253,24.06900183176802,296.4266897705702,-64.31477196332264,23.24331335059304,49.307470256754755,197.90509523228343,190.88833468682625,44.00204380077078,193.7581135977909,-115.78678314935217,94.02744743307244,146.2492423385542
371,17.422056266479217,22.937542554476778,24.568028425494873,295.7247745012005,-58.78669588181799,25.9528030204591,43.13064406859738,197.42205626647922,197.7606944779457,56.76323448021256,201.2058574024956,-120.27250374824183,90.60182774941416,151.92834348251688
372,16.270063512874287,19.265380220671716,20.319788120227713,295.91786876879894,-53.30667043289458,31.416100607245028,44.09787876330145,196.2700635128743,203.8203939890608,52.75717290745895,211.51103149006167,-128.206527497793,77.69460579441562,-191.23287184822362
373,17.188628123291096,18.522944852849463,14.398024059184195,294.4661559799674,-50.41001229262383,34.33398716409667,43.44678369816887,197.1886281232911,199.7156739592073,51.389255655171624,217.85450151451332,-137.04189364259923,77.04583440561657,-183.40066297650623
374,18.40885505156399,22.799138971956097,7.090054249328119,292.8727193736002,-44.96823049549357,33.71273285800743,46.08070270952339,198.408855051564,186.7421440517572,58.98337318796604,226.635388738798,-153.2554602731569,75.21100877417695,-175.46403637603302
375,19.644475106114328,21.436215387469446,0.7189127470319079,290.9426480858297,-44.79826442495204,23.509619109501557,46.178687422256075,199.64447510611433,107.3745221757946,64.82416980778906,236.9362250348418,-165.0068252275879,70.03525735503717,-182.2082418405974
376,18.915497844527067,23.899953787760523,-1.1906738319989643,290.63743861387394,-41.85785077947776,13.715253012293005,48.68300106337142,198.91549784452707,84.51589759053321,58.43589169616514,246.03359919930648,-176.4928551923762,44.68157973283223,-184.44708776771503
377,18.96211040730492,30.89213966805019,-6.070234842127974,289.7796672992132,-40.98564570882638,-1.298729347808603,51.39067095769013,198.96211040730492,78.0843882438058,79.32430037774348,248.58227200777486,-177.53788917725504,35.18839893674547,-193.30443431585527
378,18.492748345318432,39.23078250302217,-8.791199024689547,289.189328846506,-36.795591363780375,-8.321104068145075,54.63083125360163,198.49274834531843,91.18194890339012,59.52009751161977,253.44619082326767,-182.33140634759562,6.015619305423115,-194.91106527859165
379,18.763289781739786,43.368435436005655,-12.012670995915983,290.8378088132164,-32.45711511767456,-11.30024278670615,55.567815358408524,198.7632897817398,96.46901600257046,62.86008756598741,244.4516625644868,-179.8697610644275,-12.617564705012427,-196.84123523521635
380,19.472318701475274,54.42645776150573,-16.207916882950485,292.5215273836826,-26.942408270641977,-16.59257848380443,56.85518329969199,199.47231870147527,101.17787822777875,-8.376759688968274,233.75736252359792,-166.48103978785784,-32.35198290247553,153.19146860179944
381,20.13433648470442,73.27863449372728,-18.129246213224974,295.48301721187653,-23.201415899701715,-19.392244281305437,58.410070804960355,200.13433648470442,94.38108578040132,329.9778245200842,232.07357309270782,-169.7547232156968,-52.7102421171671,146.9638385733964
382,20.9346872715181,70.5283415639546,338.0862993713139,299.43440394433406,-25.33280658879397,-18.90709239021882,59.982609947225455,200.9346872715181,106.27189807867362,322.3127709006627,232.78726423920213,157.64846426030556,-70.50129352556647,147.0174552313312
383,21.885373066013813,70.26139869015077,333.3563514029225,302.3982427245601,-25.9206014392704,-14.20088105765069,60.172703203353535,201.8853730660138,107.08639454035804,313.4173718665884,232.5843292866147,141.1773180450905,-82.25613456175095,140.02901345709722
384,22.060768903401424,69.77542545003297,329.9931094156952,305.8192374967801,-25.74030877997461,-10.39861499771186,62.47361900506377,202.06076890340142,110.27018138964135,307.396204867531,212.01856849389438,143.4806043353006,-103.28114631043098,127.86348107522866
385,21.82376684018402,54.51166833877221,326.77707507184186,308.2819468109087,-26.622760075465862,-7.217988494155435,64.52983261437959,201.82376684018402,132.65958710417664,305.152308302526,183.93557569111147,138.9359302030703,-110.38473193869214,121.88859762900677
386,20.757031705614622,51.71628540697526,325.32943200302986,309.65737447182204,-30.549196276209102,-1.7192456473896698,68.74865874712981,200.75703170561462,145.55291259426383,298.3162619812916,164.59124476676539,-82.60457681043282,-127.17730385876388,118.26304147714535
387,19.30749403050453,54.61175164305388,322.60076490632747,309.12435133227365,-35.706246716615794,1.284627661276403,73.47269797632202,199.30749403050453,155.36625814560801,301.8966024381243,164.28061814634736,-81.89663737736589,-145.73537179323088,117.20203778642872
388,21.796692105601494,45.628445522875836,319.65990767085674,304.41045384959267,-43.977038365856686,-0.889193976266796,72.17019648638023,201.7966921056015,177.09791478864054,297.3717465020369,163.36086831613568,-90.31938410460126,-170.48028847298212,110.09362337764003
389,21.789035101360923,46.78469411545467,331.33548697442586,300.9645223187009,-47.986714787723656,4.255088895889429,71.81219037342606,201.78903510136092,183.91654790113128,316.69823493908444,165.7193531182572,-99.06379982845554,-155.53494787874644,114.69296964982829
390,19.660799368292203,46.923423560626844,-11.703535417845416,300.9066345819098,-54.62845708929791,9.666590011942986,68.88123623904278,199.6607993682922,186.3543285939263,339.0533140692003,168.3560736020074,-100.60356576674958,-196.88782448693857,124.53796790821264
391,19.210589974399397,41.208450768334615,12.021149125988273,300.4409140461435,-61.92253436691283,13.929385365371957,65.35214553500731,199.2105899743994,177.41017696452272,-7.988293193127284,180.12565820372765,-98.13142041738139,132.98851602382655,136.7066139208278
392,18.2582131611332,33.62776712275527,19.874593294770563,299.68628881937093,-66.53023432816275,20.00932169112707,60.23582751178935,198.2582131611332,179.6993804170506,17.018833948732443,190.65473799159608,-99.63244323289643,128.1092346139725,138.44842919639257
393,17.730341221666436,29.90427662516393,23.799290386449712,299.02972443869726,-62.762151246920155,23.03163924661385,53.72515946862811,197.73034122166644,186.81422722050357,38.370649901513,201.07996825160848,-116.32052745201594,118.11675334951116,144.7791133688218
394,18.154550981999023,25.54582651268487,26.5599137974107,297.45909517255586,-56.11815523179581,25.99284824749921,47.216981863755706,198.15455098199902,194.62019638745562,54.79424074756132,211.24610787756865,-122.29198648826595,114.5371861160242,151.37041481514007
395,17.571991809443887,26.81587428502911,23.409973088631034,296.33152488191905,-52.6317449625264,28.721931100568213,40.33845443730033,197.5719918094439,200.3143485067926,69.49773091414367,219.43262532944152,-127.49730218292599,107.41836003291394,159.77785195700585
396,17.85748884037423,24.750675792481246,17.73114197729828,294.8925620104818,-49.71182765980245,30.172245741001575,39.95002048498549,197.85748884037423,203.01257014733008,73.23196562368202,227.48635747757658,-130.06967883821136,98.15254905630138,-188.5800622901983
397,19.72898511766323,25.374812614394784,9.8426135124773,291.89968486249535,-44.79690700211472,32.11018569293071,39.74309438450615,199.72898511766323,198.08001306151064,95.5765403036137,232.50590067630506,-144.8629336141534,95.45764766667958,-178.56989042182155
398,21.495263753500808,22.38097753683914,1.3237783440122257,289.53376527022203,-43.621344653323206,34.875830586744144,42.451926797802656,201.4952637535008,116.6250146246474,106.04316440086376,234.20061427770514,-161.69288248031197,90.4029345218006,-179.31499409351176
399,21.98034562324824,22.366535480489773,-0.3729008630042472,288.0460452963473,-40.81551637196014,25.98142372394946,47.71447772983959,201.98034562324824,92.1062308439938,104.47023994934654,241.525546020182,-172.34096259403404,82.41070394480244,-182.19060192697566
400,20.81400512805459,30.51913963177705,-1.7087659749476813,288.1916565534488,-39.23279626064692,9.953573416466583,50.959709139486165,200.8140051280546,83.8014195667077,122.49986457576259,247.50334474500227,-173.11762308589184,58.254251107019115,-191.04916425657538
401,21.326620681650468,36.16846221236878,-7.533444909999503,286.3793867986487,-35.651322438742,-4.624177311815714,53.572337461608015,201.32662068165047,86.06539494397799,123.0345055738008,254.06068845173155,-186.78558450983343,32.7212654265125,-193.22584355768825
402,21.410238748072516,35.10684331052451,-9.205265560235489,286.68675016775984,-28.142096876247138,-14.113021728566167,53.485527522305404,201.41023874807252,95.90579534457316,127.02301942335035,250.08952335028937,-185.65630667251617,9.40382027891917,-195.02188204340737
403,22.15651686880608,47.635425376984955,-12.596668755147107,287.59042637871437,-26.210384647126602,-15.57663740184077,54.849664759193786,202.15651686880608,97.34276452353728,148.7574524800711,237.9697707618792,-188.7908021589665,-11.530436726192647,156.79423670080928
404,22.709659615579085,66.59375145384507,-16.46308063156897,289.33519593704517,-23.946932665842894,-16.109660701988872,56.60514267627366,202.70965961557908,89.49511662684287,174.91112704350772,230.01857163048635,-188.5942851276899,-23.187915957658277,154.78816546083175
405,22.41530366495749,70.21219387360293,-20.14743539025119,292.97851178683277,-20.181406510356567,-16.835635583388637,58.931962759158296,202.4153036649575,107.05144952797585,252.88093182047612,232.58568578244478,-199.45006205375404,-41.50438130062784,150.74503787908912
406,22.541466720567996,68.53453886523761,335.9842448632881,296.3751839853436,-20.548335764458102,-13.235130822649523,60.311589015825746,202.541466720568,125.80226839279652,255.9443007742865,231.16449655708988,151.66461523298483,-61.869555877009816,145.14036576268205
407,24.14915716874242,63.87127014158085,331.3572456722269,298.120818441828,-19.81522048021182,-11.455882750124061,60.65955678871825,204.14915716874242,122.31123196769022,246.86005304602457,215.46253906743306,155.10237292263105,-77.60384641401022,129.7394098240302
408,26.14410230702731,60.42768774218894,325.0702818330327,298.9116441945579,-20.35510445248957,-11.843228706091708,59.94915954626515,206.1441023070273,124.13343954908697,258.08630747069736,187.6635141913316,144.5372499495616,-87.96610301459539,121.2285741333481
409,24.366152676148886,63.186914908278084,324.3732143738794,303.8040244460351,-25.39549740078911,-6.674264002279301,64.47647388354409,204.3661526761489,138.9647543360855,274.65610964069043,167.1140436968968,149.2331957556617,-116.50781763041215,118.23025154661082
410,25.367307697463616,53.021958893256965,321.18912706769333,302.18052439863345,-32.59625174648511,-6.325571154858892,67.00949752558802,205.36730769746362,136.52759872814008,279.71622132348335,156.46972341424637,22.67519541699633,-93.11935749808798,111.67329133266418
411,25.525749369769358,44.448578631356355,315.3064471723945,298.5620634862998,-39.73461591520828,-3.168682748956826,67.86951889749679,205.52574936976936,161.23074835617035,290.27215879091244,156.13264173788656,-46.05457405945478,13.659600307719245,108.71483947460314
412,24.92886245850491,41.91728635551428,314.76165521109044,297.4225040489204,-38.70863989080709,-1.3265001608530156,67.81759527481796,204.9288624585049,174.06250759427522,286.10258441199045,159.7382298752926,-74.4633383402832,61.917540450866966,111.28732693856603
413,23.13869705805172,44.52155270504707,325.97739727863774,298.3794954044948,-43.89910102790236,3.75877207132055,66.16390300362735,203.13869705805172,175.47113763672783,312.78228425541755,169.09113726540656,-88.19953719953924,75.19357580483472,120.95320961931509
414,20.817511220686413,47.231838020230754,-12.246741167446203,299.8317106590445,-49.14172710491721,11.354570109660898,64.765214838416,200.8175112206864,183.82370808261547,334.1541050241071,170.5552787487303,-95.49251307330252,83.86008138182478,133.35432125725157
415,18.966991741505694,44.015974420952375,17.33206967436712,300.0140180712975,-60.10387962588442,19.754381001482272,59.91681777304575,198.9669917415057,187.9743999829348,-8.207062151780363,183.41510216617274,-96.80281395426489,103.69715967800198,138.52489288868054
416,18.716258041547974,33.850445469896414,24.54342124971572,298.4043969190283,-59.569124839355254,25.018772082637696,51.81775655738221,198.71625804154797,181.72449132266468,14.832533146142893,189.85514406929934,-103.46663874660088,107.54835719596355,141.94907142487853
417,19.326334468687037,29.637574406697638,24.002503790745777,296.2445230709658,-57.15391780817015,24.790481387740783,45.78625741214336,199.32633446868704,187.53041931101646,42.871808011835085,204.69609840407705,-107.05938564152284,103.30849840828165,150.46257371536683
418,18.97252218593343,26.328464288803985,26.65440018847542,295.1269266969719,-51.280404114428734,30.368007104083176,41.58030658614206,198.97252218593343,197.6879647311926,50.1933118357924,217.15907104817984,-113.7992192264177,92.08829024086634,159.18331121199412
419,18.795050539710985,25.708486306554448,23.967092430078935,294.04341722863705,-44.509637134166326,35.11912657610023,39.67189755387213,198.79505053971099,196.54993332037665,55.91862525354084,225.3100089750386,-117.64626446624415,85.54585461754823,-185.31927763002187
420,20.80325507150087,29.981324304054283,17.770382031548678,291.4101862479038,-44.321299418529065,34.53949262327376,39.786344993643695,200.80325507150087,184.85878067337316,56.12652326469208,230.160305341776,-126.29881818426477,80.15603333070072,-178.71812781134292
421,23.445295916998305,22.88515451387326,5.804393604288293,288.71691258001516,-43.375542898315075,34.00160782792619,40.77297783703375,203.4452959169983,119.8165297301392,107.56961608743273,232.93021777361213,-142.93821787296167,81.76435544266513,-180.30805472934424
422,22.77848493128363,29.461755425566878,3.8439087344811185,288.41264825184425,-41.182967859290386,25.119866445426226,46.580645610129636,202.77848493128363,108.61835554353289,109.96326645048742,240.963834151298,-147.54370259772583,72.62807611414559,-181.95538654083504
423,21.051311078506387,34.346682045240385,-2.4554712076718204,289.35315902033716,-36.9078507144003,8.682397975682761,50.095438388562,201.0513110785064,94.64281829998308,106.46359085575462,248.8273699656823,-151.038849336391,48.42931330292072,-187.0624598314413
424,21.701179648079176,35.152126490582674,-0.7644535631930296,287.5855492431079,-35.771115016575436,-6.865880991934347,52.279221800130045,201.70117964807918,95.55000012339855,113.58115330632941,250.26410732967832,-171.28932676841364,29.442332037727738,-192.26174465471462
425,22.179650526839737,35.850223429918515,-6.557760996299834,285.8655062694089,-31.23471831411291,-11.572365283805624,52.30972881409221,202.17965052683974,93.00262682784343,97.34131830360246,254.65572197658923,-179.26326591028663,1.8075685930735688,-192.74829075055365
426,22.072692761945916,47.307171002509165,-9.123935868267267,287.15641122522817,-33.8164267819115,-14.330683623797995,54.76750781987545,202.07269276194592,95.4089259782975,112.43655115633754,245.79283526773617,-184.71922739564963,-18.275009515754448,-194.77386482660694
427,22.226487927823996,57.4680278632253,-9.265764029216598,289.0968406213775,-29.5083336632469,-19.16652639143598,55.65673875009975,202.226487927824,92.44858884558002,135.80047166157178,232.54032648794367,-180.4634110257712,-32.41059710760641,155.74283860957667
428,21.25524272852914,63.49265379535234,-12.101737668140345,291.77945742008825,-19.575698933693104,-17.650653908518308,58.948621878076494,201.25524272852914,100.77695094711214,176.19271540659773,230.30653219350282,-183.52845487040017,-48.77793989733047,155.42704067303782
429,21.400858421469252,63.95910267830999,-20.07188375746432,295.339379125396,-23.479942495044497,-18.095862752962177,60.25849489993266,201.40085842146925,100.41850056518047,0.7093704423031575,231.56101769667956,146.02874271915556,-69.0675390159864,150.01434001393676
430,21.647483717483453,59.51144134975425,337.27445709887223,298.7179863738722,-24.00219595056302,-14.23144061547626,61.32995972989721,201.64748371748345,107.44067987752948,319.86836286968946,231.7310042653632,132.73655451317552,-83.14784477127657,143.8807881160999
431,21.601019979310877,48.18566275107031,333.98659940067097,301.8865088170551,-22.59635731602833,-10.782677086283854,63.21449793101419,201.60101997931088,121.26572471634722,283.1938491740009,221.97495520481428,132.34879674771673,-100.06593604443151,133.26281077883266
432,20.311448402458495,47.74391217207426,333.13804110761953,305.3559586441645,-22.75790773094286,-5.782969450845542,66.05268502479237,200.3114484024585,133.73592603806887,273.5354895036692,198.581412100542,141.708960789076,-126.23029486522385,127.53172031538355
433,20.590704220523662,43.20637276976109,332.49372668225465,306.10738647105416,-30.309765782156205,-2.093526409216821,67.74161427318722,200.59070422052366,155.32929042685564,276.87398313775225,173.1244773333906,118.04665424078337,-127.07840673456629,122.11870802836597
434,20.657043570028804,43.76468795402283,327.7613070206722,304.49712604540434,-32.09590907942999,1.2821167556606952,70.23423576174002,200.6570435700288,167.97640362541188,284.86812968711286,166.1962846093312,-47.98781263383054,-136.83536898256165,118.58749786674917
435,19.9835063586022,44.57836852757805,325.78813500912537,302.6131781183785,-40.36733420947354,3.0659891757286744,74.29280195420847,199.9835063586022,170.7505266139879,289.1891656332722,163.80136031829892,-65.61874208313137,-159.86383132591897,114.41923577650209
436,20.045735431982564,43.16133922465491,323.7568920324516,300.6536356939217,-44.430552304127275,5.90692259701629,74.19787655664169,200.04573543198256,177.81521264676576,295.03109729606456,166.1939360760292,-87.2259784831724,-151.63151486904218,115.7559097642233
437,18.759462405059367,40.59711591399943,331.0274055994787,301.96210924653064,-48.754784601968595,8.845724286601381,69.54667329103768,198.75946240505937,178.28580115595062,304.7391943474703,173.126982110563,-93.26832581765105,157.57316691841214,123.39147315281588
438,18.231222318284836,36.25701612855741,-15.84541968666315,298.7924879439547,-60.55500431592492,11.275661634152783,65.4305585874207,198.23122231828484,179.52618813442757,324.92557215485664,173.36489467857126,-96.4850957304452,105.71218748088256,133.96760716083566
439,16.253220773122337,34.315959715318456,9.234670421660951,299.5676818702214,-66.61444257690874,17.6192412687804,62.14749593600544,196.25322077312234,179.2406167485185,341.29471096322106,180.32072798563664,-108.63135163601677,113.08475858625587,139.2952576462116
440,14.802309319737105,29.732757566543,27.208169517718886,298.67585265643254,-64.40405488066676,23.142428549990967,55.4560139744749,194.8023093197371,179.23571161367295,3.0344404789607538,190.778006751592,-120.52835785992104,114.60385019295194,135.9145947125732
441,14.923221960274645,24.827179722359745,24.313011017870252,297.10769943046535,-59.01794791110558,25.48823146876373,48.627349633983584,194.92322196027465,194.2415617161772,28.747174765363646,192.68198931661445,-126.52940442950681,106.81579197132316,139.3076812274088
442,14.900165713463252,16.61695296058656,21.595564452068857,296.0309963933996,-52.69584187178958,27.365841121835473,44.841503544403196,194.90016571346325,191.10972359889254,47.3207118274644,201.63659741673283,-128.53267157721154,96.2728630971153,151.36628601625222
443,14.545581117634072,20.339079204660607,21.03039653404656,294.5711885219616,-48.486045399875934,30.133550107872054,41.77243073748511,194.54558111763407,192.06005465006658,55.86916324829912,207.4057096131325,-140.39706471714206,87.83423962578541,161.80080810506058
444,15.028231420023587,26.1012737206986,15.427870126548044,292.53633354556223,-43.10624834934441,33.243884094810284,39.00355047105862,195.0282314200236,183.55127166548928,77.44313617614469,212.28392045007294,-142.8811559503693,84.09440514247177,-188.49334681093973
445,17.023592055515905,20.376260029636484,5.082723596153613,289.1178118979996,-42.245740520670495,33.61652445539201,43.49491775044507,197.0235920555159,104.85656235706482,93.28194963087698,221.90782946521045,-163.32354288444705,80.43866261727379,-181.3362496910174
446,16.807153685168487,27.362842853268887,2.8483432988313098,287.057556334271,-40.340539412918474,26.056767566490464,44.97481932567729,196.8071536851685,89.88754747887535,106.50670005608231,228.6149410483624,-166.33068292586256,73.58349038323269,-179.54086665729312
447,17.24886623292872,33.11153254995236,-1.8393986355749234,286.675207167122,-37.9300525080767,11.5640320181449,46.12226345605686,197.24886623292872,87.56624082453324,115.64533830815787,233.2659227799722,-170.507615830845,51.88858268529427,-182.9258193681964
448,18.277815610802747,40.094881165614936,-6.975173472108793,284.1248444112887,-34.67894997326988,-6.703601485497131,45.52483749716981,198.27781561080275,90.94056465209675,113.65399337633102,234.41536622084658,-176.76970406267338,33.80634277653536,-188.06453627024163
449,18.41424921732846,44.92733980701331,-12.770052917010617,283.1206627222785,-31.37734463273017,-15.403170660941214,46.15274717345068,198.41424921732846,93.96676902660492,97.81436134426725,236.6136990586499,-185.6948299730837,15.759164450418012,-194.51359389426372
450,17.971632072214277,49.18809111084204,-14.973560614322423,281.7748470594683,-28.72911039967778,-20.600766780819413,50.314848292586646,197.97163207221428,94.02071265601096,65.62341918267155,240.76658914800834,-183.75146839333388,-3.53613529453429,161.19546957987518
451,16.4485976754994,61.35172494997619,-15.530860373139404,285.0737239467044,-18.71519511401891,-16.838343202475812,54.016712653461724,196.4485976754994,119.72504904473632,35.87352130426342,233.76355636195404,-182.79130004580009,-16.66575324548981,156.78101945719806
452,16.927826000909022,66.23045343604838,-16.67893326019413,286.8340001957088,-14.034871918066841,-19.300591824677383,56.14386677949153,196.92782600090902,108.3841055686306,259.09092201163935,233.66493547794445,-190.07268825332994,-30.594727197538333,151.23322023168066
453,18.522389796404923,60.764522179579785,-17.847878652640645,289.76986102904056,-20.26321664351167,-19.417807894604664,56.17271163847519,198.52238979640492,121.90336410435393,284.8173987872275,229.99680502223558,157.52492953516924,-55.649069082450154,143.36231019549558
454,18.371479615469525,63.835424627514726,-18.26814266282085,292.8407043963467,-20.985557181778688,-15.560328981326876,59.55849691547064,198.37147961546953,130.6517616738421,274.3889681901046,227.37105611408975,155.92859615586121,-52.51597992656636,142.73208886818674
455,20.32385835351687,54.65079266225797,336.5157792103975,294.5299428699518,-20.459466110643348,-14.094619821407747,59.42353014314733,200.32385835351687,138.65147874682853,271.41184503433414,218.16278581925354,152.25111251140675,-71.38402953990328,137.65341212991984
