scorer,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000
162,159.26382446289062,192.9689483642578,0.9999474287033081,185.4330596923828,182.14060974121094,0.9999961256980896,212.607421875,175.21424865722656,0.9999395608901978,231.89352416992188,172.10337829589844,0.9998946189880371,190.16415405273438,199.52056884765625,0.9999892711639404,189.01873779296875,209.76055908203125,0.9999762773513794,189.2420654296875,202.66180419921875,0.9999712705612183,210.08828735351562,193.71456909179688,0.9999871850013733,217.9707794189453,211.01724243164062,0.9999877214431763,229.4257354736328,206.8342742919922,0.9991918802261353,231.33071899414062,187.55355834960938,0.9998677968978882,274.194091796875,197.97195434570312,0.9999972581863403,297.03839111328125,180.22772216796875,0.9999765157699585,170.60357666015625,169.46649169921875,0.9994192719459534,156.97312927246094,169.98377990722656,0.9998469352722168,153.1651153564453,181.63772583007812,0.9996494054794312,202.66839599609375,156.5366973876953,0.9998062252998352,202.92337036132812,138.56704711914062,0.9999375343322754,196.65863037109375,142.53802490234375,0.9999659061431885,219.6510009765625,154.85350036621094,0.9998486638069153,242.954833984375,123.77471160888672,0.9999958276748657,263.1264953613281,141.3665008544922,0.9999657273292542,242.33822631835938,356.64959716796875,0.9999704957008362,243.00575256347656,156.720703125,0.9999935626983643,193.7287139892578,178.51467895507812,0.9999958872795105
163,159.1353759765625,192.7277374267578,0.9999552965164185,185.3282928466797,181.9669952392578,0.9999960660934448,212.56044006347656,175.13104248046875,0.99993896484375,231.8279571533203,172.03102111816406,0.9998927712440491,190.0648193359375,199.43145751953125,0.9999899864196777,188.97515869140625,209.7049560546875,0.9999771118164062,189.16465759277344,202.66253662109375,0.999969482421875,210.0536651611328,193.66331481933594,0.9999874830245972,217.91778564453125,210.96099853515625,0.9999880790710449,229.37167358398438,206.84747314453125,0.9991583228111267,231.40512084960938,187.49261474609375,0.9998692274093628,274.2134094238281,197.87271118164062,0.999997079372406,296.8271179199219,180.1941375732422,0.9999747276306152,170.64915466308594,169.26596069335938,0.9993940591812134,156.8289031982422,169.8870849609375,0.9998295307159424,153.4587860107422,181.34271240234375,0.9996278285980225,202.5929412841797,156.44485473632812,0.9998047351837158,202.8784942626953,138.494140625,0.9999395608901978,196.57546997070312,142.35690307617188,0.9999631643295288,219.624267578125,154.77450561523438,0.9998494386672974,242.90725708007812,123.62959289550781,0.9999957084655762,263.09613037109375,141.21337890625,0.9999700784683228,242.38539123535156,356.6376647949219,0.9999710321426392,242.9946746826172,156.7063751220703,0.999993085861206,193.60935974121094,178.37152099609375,0.9999957084655762
164,159.22618103027344,192.70135498046875,0.9999494552612305,185.4205780029297,181.8378448486328,0.9999961256980896,212.5253143310547,175.07022094726562,0.9999396800994873,231.7816925048828,172.02212524414062,0.9998956918716431,189.99600219726562,199.4525909423828,0.9999904632568359,188.87513732910156,209.6156463623047,0.9999752044677734,188.973876953125,202.64163208007812,0.999967098236084,210.05520629882812,193.59060668945312,0.9999877214431763,217.85858154296875,210.8727264404297,0.9999869465827942,229.3500213623047,206.55946350097656,0.9991662502288818,231.40090942382812,187.38372802734375,0.9998706579208374,274.2142028808594,197.76058959960938,0.9999970197677612,296.7607727050781,179.97662353515625,0.9999737739562988,170.5459747314453,169.25852966308594,0.9993959665298462,156.9105987548828,169.73789978027344,0.9998197555541992,153.36839294433594,181.33602905273438,0.9995940923690796,202.57550048828125,156.38279724121094,0.9998149871826172,202.9495391845703,138.46116638183594,0.9999399185180664,196.64334106445312,142.30381774902344,0.9999622702598572,219.5337371826172,154.71275329589844,0.9998612999916077,242.86978149414062,123.57373809814453,0.9999958276748657,263.10589599609375,141.1741180419922,0.9999695420265198,242.40814208984375,356.5745849609375,0.9999716281890869,242.91757202148438,156.64663696289062,0.9999927878379822,193.62612915039062,178.33082580566406,0.9999958276748657
165,159.28721618652344,192.684814453125,0.9999486804008484,185.49978637695312,181.7509765625,0.9999960660934448,212.55531311035156,175.05389404296875,0.9999364018440247,231.84231567382812,171.93443298339844,0.999895453453064,190.00880432128906,199.4567413330078,0.9999905228614807,188.77227783203125,209.56423950195312,0.99997478723526,188.94699096679688,202.63723754882812,0.9999659061431885,210.14395141601562,193.56968688964844,0.9999882578849792,217.9251251220703,210.81968688964844,0.9999862909317017,229.22206115722656,206.46438598632812,0.999234676361084,231.4130401611328,187.37744140625,0.9998699426651001,274.1326904296875,197.66526794433594,0.9999969005584717,296.8896484375,179.8209686279297,0.9999730587005615,170.58407592773438,169.1831512451172,0.9993943572044373,156.94544982910156,169.6534881591797,0.9998147487640381,153.33135986328125,181.3909454345703,0.9995977878570557,202.57476806640625,156.3391876220703,0.9998059272766113,202.85939025878906,138.3085479736328,0.9999390840530396,197.80503845214844,143.6085968017578,0.999960720539093,219.61392211914062,154.6050567626953,0.9998568296432495,242.8138885498047,123.4441146850586,0.9999955892562866,262.917724609375,140.90054321289062,0.9999701976776123,242.3846893310547,356.5553283691406,0.9999717473983765,242.97535705566406,156.5525360107422,0.9999933838844299,193.6245574951172,178.29856872558594,0.999995768070221
166,159.29586791992188,192.42193603515625,0.9999446868896484,185.52880859375,181.5691680908203,0.9999964237213135,211.6656036376953,176.04331970214844,0.9999358654022217,231.78123474121094,171.87921142578125,0.9998984336853027,190.0141143798828,199.34580993652344,0.9999905228614807,188.76048278808594,209.38475036621094,0.9999737739562988,188.8787841796875,202.38827514648438,0.9999643564224243,210.09339904785156,193.44342041015625,0.9999884366989136,217.85403442382812,210.614013671875,0.9999865889549255,229.186767578125,206.33013916015625,0.9992465972900391,231.40887451171875,187.28994750976562,0.9998680353164673,274.061767578125,197.69561767578125,0.9999969005584717,296.731689453125,179.79493713378906,0.9999756217002869,170.5120391845703,169.09788513183594,0.9994207620620728,157.139892578125,170.5345458984375,0.9998108148574829,153.2488250732422,181.25271606445312,0.9995794892311096,202.46885681152344,156.2319793701172,0.9998050928115845,202.7444305419922,138.14515686035156,0.9999368190765381,197.62066650390625,143.59046936035156,0.999965250492096,219.57559204101562,154.60009765625,0.9998536109924316,242.79757690429688,123.34674835205078,0.9999961256980896,262.8347473144531,140.87562561035156,0.9999696016311646,242.4562530517578,356.55987548828125,0.9999724626541138,242.9981231689453,156.5548858642578,0.9999932050704956,193.63287353515625,178.16580200195312,0.9999958276748657
167,159.450927734375,192.0746307373047,0.9999316930770874,185.76524353027344,181.3690185546875,0.9999967217445374,211.86119079589844,175.8539276123047,0.9999370574951172,231.90216064453125,171.7247314453125,0.9998969435691833,190.2011260986328,199.1339874267578,0.9999905824661255,188.7395477294922,209.03457641601562,0.9999700784683228,188.9001922607422,202.15745544433594,0.9999638795852661,210.1923065185547,193.2967071533203,0.9999892711639404,217.6761932373047,210.47784423828125,0.9999886751174927,228.99880981445312,206.21517944335938,0.9992902874946594,231.53553771972656,187.13636779785156,0.9998477101325989,273.9365234375,197.5943145751953,0.9999969005584717,296.79620361328125,180.91677856445312,0.9999749660491943,170.56390380859375,168.92135620117188,0.9994453191757202,157.32362365722656,170.16900634765625,0.9998526573181152,153.1963348388672,180.74362182617188,0.9995402097702026,202.4191131591797,156.1547393798828,0.9997981786727905,202.64254760742188,137.97821044921875,0.9999328851699829,197.39637756347656,143.31935119628906,0.9999647736549377,219.5978546142578,154.4675750732422,0.9998541474342346,242.75384521484375,123.08098602294922,0.9999959468841553,262.76593017578125,140.5525665283203,0.9999690055847168,242.42323303222656,356.4749450683594,0.9999724626541138,243.02565002441406,156.57269287109375,0.9999935626983643,193.78907775878906,178.0166778564453,0.9999960660934448
168,159.50218200683594,192.0244903564453,0.9999188184738159,185.83712768554688,181.15794372558594,0.9999969005584717,211.82357788085938,175.75303649902344,0.9999363422393799,231.8074951171875,171.68142700195312,0.9998971223831177,190.05250549316406,199.14523315429688,0.9999909400939941,188.4872283935547,208.93482971191406,0.9999678134918213,188.70298767089844,202.1463165283203,0.9999617338180542,210.10787963867188,193.2279510498047,0.999989926815033,217.69400024414062,210.43516540527344,0.9999886155128479,228.95059204101562,206.14207458496094,0.9993139505386353,231.5572967529297,187.1107177734375,0.9998561143875122,273.9010314941406,197.52325439453125,0.9999969005584717,296.6890869140625,180.8284912109375,0.9999762773513794,170.53370666503906,168.8485107421875,0.9993642568588257,157.09371948242188,170.20132446289062,0.9998366832733154,153.08544921875,180.90447998046875,0.9995250701904297,202.406494140625,155.9617462158203,0.999809205532074,202.61441040039062,137.84353637695312,0.9999397993087769,197.36834716796875,143.129150390625,0.9999687075614929,219.6085662841797,154.35653686523438,0.9998635053634644,242.722900390625,122.90618133544922,0.9999958276748657,262.66351318359375,140.36566162109375,0.9999695420265198,242.4042205810547,356.5549621582031,0.9999731779098511,242.9748992919922,156.66217041015625,0.9999933242797852,193.8048858642578,177.83929443359375,0.9999958276748657
169,159.6022186279297,191.89691162109375,0.999915361404419,185.76223754882812,181.10914611816406,0.9999967813491821,211.76478576660156,175.70330810546875,0.9999402165412903,231.7020721435547,171.69161987304688,0.9998986721038818,190.02264404296875,199.06185913085938,0.9999912977218628,188.4481658935547,208.96095275878906,0.9999690055847168,188.67774963378906,202.20217895507812,0.9999611973762512,210.08212280273438,193.1845245361328,0.9999902844429016,217.6773681640625,210.37803649902344,0.9999879598617554,228.9176788330078,206.0023956298828,0.9993150234222412,231.47027587890625,187.0744171142578,0.9998618960380554,273.83245849609375,197.4458465576172,0.9999969005584717,296.6910095214844,180.80807495117188,0.9999750852584839,172.0416259765625,169.23516845703125,0.999381422996521,157.12010192871094,170.08494567871094,0.9998461008071899,153.09359741210938,180.6607208251953,0.9995347261428833,202.3821258544922,155.8580322265625,0.9998197555541992,202.64637756347656,137.768310546875,0.999943733215332,197.43386840820312,142.91397094726562,0.9999696016311646,219.53860473632812,154.29153442382812,0.9998692274093628,242.71099853515625,122.80770111083984,0.9999958872795105,262.5521545410156,140.32763671875,0.999970018863678,242.48675537109375,356.54949951171875,0.9999738931655884,242.90907287597656,156.73257446289062,0.9999932050704956,193.75201416015625,177.7834014892578,0.9999958276748657
170,159.56268310546875,191.9423828125,0.9999197125434875,185.79000854492188,181.14581298828125,0.9999967813491821,211.80467224121094,175.73550415039062,0.9999390840530396,231.7239532470703,171.70823669433594,0.9998985528945923,190.03530883789062,199.0695343017578,0.9999911785125732,188.4931640625,208.91839599609375,0.9999666213989258,188.7407684326172,202.12774658203125,0.9999606609344482,210.1151885986328,193.2393035888672,0.9999904036521912,217.6520233154297,210.4657440185547,0.9999889135360718,228.98880004882812,206.05279541015625,0.9993070363998413,231.48336791992188,187.0945587158203,0.9998675584793091,273.907470703125,197.42532348632812,0.9999969005584717,296.6964111328125,180.849853515625,0.9999752044677734,172.00863647460938,169.2481231689453,0.9993579387664795,157.05787658691406,170.14862060546875,0.9998455047607422,153.1382293701172,180.72813415527344,0.9995296597480774,202.40408325195312,155.8651885986328,0.9998182654380798,202.71548461914062,137.80369567871094,0.9999459981918335,197.5499725341797,142.88929748535156,0.999970018863678,219.55795288085938,154.3009796142578,0.9998685717582703,242.72329711914062,122.8322525024414,0.9999958276748657,262.54302978515625,140.31044006347656,0.9999701976776123,242.55935668945312,356.635009765625,0.9999741315841675,242.9221954345703,156.7289276123047,0.9999931454658508,193.78575134277344,177.81451416015625,0.999995768070221
171,159.5556182861328,191.9246368408203,0.9999210834503174,185.74615478515625,181.1332550048828,0.9999968409538269,211.76007080078125,175.71868896484375,0.999941885471344,231.7158203125,171.69613647460938,0.9999000430107117,190.0324249267578,199.0740966796875,0.9999914169311523,188.49575805664062,208.90936279296875,0.9999668598175049,188.76943969726562,202.08811950683594,0.9999608397483826,210.04811096191406,193.20977783203125,0.9999904632568359,217.65980529785156,210.41921997070312,0.9999887347221375,228.922607421875,206.06727600097656,0.9993200302124023,231.42251586914062,187.1035919189453,0.9998677968978882,273.9126892089844,197.45338439941406,0.9999969005584717,296.7052917480469,180.8648681640625,0.9999752640724182,172.01077270507812,169.29612731933594,0.9993425607681274,157.10549926757812,170.13931274414062,0.9998421669006348,153.0991973876953,180.68299865722656,0.9995421171188354,202.36866760253906,155.88031005859375,0.9998205900192261,202.6177978515625,137.81663513183594,0.9999426007270813,197.44143676757812,143.0304718017578,0.9999693632125854,219.55274963378906,154.34152221679688,0.9998633861541748,242.73782348632812,122.99588012695312,0.999995768070221,262.66668701171875,140.25277709960938,0.9999703764915466,242.4584503173828,356.6116027832031,0.9999732375144958,242.8759307861328,156.75091552734375,0.9999933242797852,193.77725219726562,177.8157501220703,0.9999959468841553
172,159.6479034423828,192.0883331298828,0.9999181032180786,185.7793731689453,181.37400817871094,0.9999967813491821,211.7484130859375,175.76266479492188,0.9999380111694336,231.7177734375,171.7755126953125,0.9998994469642639,190.15249633789062,199.16244506835938,0.9999908208847046,188.6887664794922,209.090087890625,0.9999686479568481,188.95069885253906,202.22274780273438,0.9999626874923706,210.12203979492188,193.32308959960938,0.9999900460243225,217.69798278808594,210.50706481933594,0.9999886751174927,229.0045928955078,206.2015838623047,0.9992771148681641,231.36106872558594,187.16864013671875,0.9998701810836792,274.03045654296875,197.59292602539062,0.9999968409538269,296.86785888671875,180.9514923095703,0.9999760389328003,170.63168334960938,168.94400024414062,0.9993805885314941,157.2659149169922,170.22154235839844,0.9998456835746765,153.16197204589844,180.8655548095703,0.9995584487915039,202.39883422851562,156.02426147460938,0.9998010396957397,202.63157653808594,137.83901977539062,0.9999377131462097,197.39791870117188,143.2624053955078,0.9999674558639526,219.53919982910156,154.36802673339844,0.9998652935028076,242.76763916015625,123.05350494384766,0.9999958276748657,262.7872619628906,140.53150939941406,0.999969482421875,242.4800262451172,356.6392517089844,0.9999736547470093,242.85789489746094,156.72589111328125,0.9999934434890747,193.74603271484375,177.92837524414062,0.9999960660934448
173,159.67779541015625,192.43711853027344,0.9999282360076904,185.70205688476562,181.62875366210938,0.999996542930603,211.72018432617188,175.828369140625,0.9999346137046814,231.6978759765625,171.83941650390625,0.9999010562896729,190.21189880371094,199.278564453125,0.9999901652336121,188.7806854248047,209.27874755859375,0.9999698400497437,189.08132934570312,202.3030242919922,0.9999634027481079,210.070068359375,193.405517578125,0.9999895095825195,217.63645935058594,210.6870880126953,0.99998939037323,229.062255859375,206.49447631835938,0.9992362260818481,231.26890563964844,187.26133728027344,0.9998654127120972,274.15777587890625,197.7318115234375,0.9999967813491821,296.90679931640625,181.1090545654297,0.9999754428863525,170.69546508789062,169.08621215820312,0.9993884563446045,157.2986297607422,170.3953094482422,0.9998310208320618,153.1299285888672,181.19357299804688,0.999600350856781,202.40997314453125,156.1489715576172,0.9997931718826294,202.65591430664062,137.97178649902344,0.9999364614486694,197.4547882080078,143.2823944091797,0.9999645948410034,219.54428100585938,154.40777587890625,0.9998629093170166,242.88719177246094,123.2439193725586,0.9999959468841553,262.9730529785156,140.9080047607422,0.9999696016311646,242.398193359375,356.6588134765625,0.9999730587005615,242.85414123535156,156.70973205566406,0.9999938607215881,193.70944213867188,178.08489990234375,0.9999960660934448
174,159.4973907470703,192.46151733398438,0.9999405741691589,185.5377655029297,181.75160217285156,0.9999963045120239,212.57952880859375,175.05801391601562,0.9999366402626038,231.7343292236328,171.99757385253906,0.9998985528945923,190.13714599609375,199.29177856445312,0.9999901056289673,188.87098693847656,209.4595489501953,0.9999752640724182,189.1751251220703,202.36505126953125,0.9999681711196899,210.0745086669922,193.61929321289062,0.9999886751174927,217.859619140625,210.87879943847656,0.9999879598617554,229.40615844726562,206.75180053710938,0.999204158782959,231.2002410888672,187.48934936523438,0.9998747110366821,274.1227722167969,197.90231323242188,0.9999971389770508,296.921630859375,180.15699768066406,0.9999758005142212,170.800537109375,169.12783813476562,0.9992929697036743,157.09600830078125,169.56271362304688,0.9998223781585693,153.40383911132812,181.42794799804688,0.9996135234832764,202.55099487304688,156.22280883789062,0.999805212020874,202.7636260986328,138.12742614746094,0.9999370574951172,197.67477416992188,143.66281127929688,0.9999626874923706,219.66558837890625,154.5087432861328,0.9998558759689331,242.93978881835938,123.49242401123047,0.9999958872795105,263.18359375,141.2346954345703,0.9999688863754272,242.30763244628906,356.7303771972656,0.9999731779098511,242.86660766601562,156.6397247314453,0.9999933242797852,193.7141876220703,178.2308349609375,0.9999957084655762
175,159.57032775878906,192.8114776611328,0.9999394416809082,185.50262451171875,181.91807556152344,0.9999961256980896,212.8339080810547,175.14987182617188,0.99994295835495,231.8690185546875,172.04791259765625,0.9998953342437744,190.30335998535156,199.33306884765625,0.9999890923500061,189.0712890625,209.6805419921875,0.9999773502349854,189.2554931640625,202.6883087158203,0.9999710917472839,210.26739501953125,193.7029266357422,0.9999887347221375,217.88502502441406,211.0791778564453,0.9999885559082031,229.50839233398438,206.9281005859375,0.9991782903671265,231.3821258544922,187.62158203125,0.9998679161071777,274.06561279296875,198.13027954101562,0.999997615814209,296.96435546875,180.36349487304688,0.9999749660491943,170.9373321533203,169.2784881591797,0.9992467164993286,157.19772338867188,169.96957397460938,0.9998413324356079,153.81764221191406,181.5303192138672,0.9996513724327087,202.762451171875,156.37574768066406,0.9998180270195007,202.81198120117188,138.45803833007812,0.9999412298202515,196.479736328125,142.4313201904297,0.9999680519104004,219.76502990722656,154.64056396484375,0.9998592138290405,243.06748962402344,123.67633819580078,0.9999955296516418,263.25457763671875,141.42124938964844,0.9999668598175049,242.2886199951172,356.786865234375,0.9999732971191406,242.99932861328125,156.63426208496094,0.9999935030937195,193.80323791503906,178.36123657226562,0.9999955892562866
176,159.5830535888672,192.81886291503906,0.9999427795410156,185.57676696777344,182.20692443847656,0.9999961853027344,212.76126098632812,175.24594116210938,0.9999432563781738,231.87205505371094,172.09857177734375,0.9998903274536133,190.40650939941406,199.56988525390625,0.9999880194664001,189.22055053710938,209.86854553222656,0.9999793171882629,189.4379425048828,202.84959411621094,0.9999715685844421,210.22642517089844,193.82650756835938,0.9999884963035583,217.9472198486328,211.22549438476562,0.9999892115592957,229.5909881591797,207.11219787597656,0.999153733253479,231.2587127685547,187.7323455810547,0.9998670816421509,274.1311950683594,198.23361206054688,0.999997615814209,297.07769775390625,180.6515350341797,0.9999755620956421,170.91082763671875,169.48377990722656,0.9992256164550781,157.05886840820312,170.2268829345703,0.9998553991317749,153.9637451171875,181.80947875976562,0.9996507167816162,202.78086853027344,156.50892639160156,0.9998065233230591,202.78604125976562,138.58975219726562,0.9999397397041321,196.54443359375,142.61880493164062,0.9999712109565735,219.8177490234375,154.75216674804688,0.9998521208763123,243.07371520996094,123.822265625,0.9999955296516418,263.4373474121094,141.6025390625,0.9999623894691467,242.3363800048828,356.793212890625,0.999972939491272,242.95794677734375,156.6601104736328,0.9999935626983643,193.89768981933594,178.48159790039062,0.9999958276748657
177,159.53314208984375,192.88050842285156,0.9999420642852783,185.56414794921875,182.1643524169922,0.9999961853027344,212.72987365722656,175.23654174804688,0.9999419450759888,231.91265869140625,172.10556030273438,0.99988853931427,190.3365936279297,199.60264587402344,0.9999878406524658,189.0416717529297,209.8695526123047,0.9999781250953674,189.24876403808594,202.8560333251953,0.9999712705612183,210.14085388183594,193.80575561523438,0.9999881386756897,217.86990356445312,211.1415557861328,0.9999887943267822,229.68862915039062,207.16603088378906,0.9991602897644043,231.30308532714844,187.7115020751953,0.9998634457588196,274.1727294921875,198.21255493164062,0.9999977350234985,297.1861877441406,180.5151824951172,0.9999756813049316,170.85879516601562,169.45559692382812,0.9992337226867676,156.99224853515625,170.23529052734375,0.9998526573181152,154.15472412109375,181.99388122558594,0.9996086359024048,202.7445526123047,156.4932403564453,0.9998082518577576,202.7864532470703,138.55589294433594,0.9999377131462097,196.49444580078125,142.62371826171875,0.9999700784683228,219.78045654296875,154.747802734375,0.9998542070388794,243.05743408203125,123.86644744873047,0.9999955296516418,263.32147216796875,141.62698364257812,0.9999629259109497,242.34339904785156,356.7616271972656,0.9999707937240601,243.0334014892578,156.6652069091797,0.9999936819076538,193.88609313964844,178.5023193359375,0.9999958276748657
178,159.5128936767578,192.9228057861328,0.9999381303787231,185.55865478515625,182.1377410888672,0.9999960660934448,212.7101287841797,175.2425079345703,0.9999401569366455,231.88375854492188,172.10745239257812,0.9998871088027954,190.32041931152344,199.58123779296875,0.9999878406524658,189.044677734375,209.88401794433594,0.9999775886535645,189.22021484375,202.84701538085938,0.9999709129333496,210.15066528320312,193.79425048828125,0.9999879002571106,217.896240234375,211.1524200439453,0.9999889731407166,229.61221313476562,207.13711547851562,0.9991506338119507,231.3229522705078,187.70501708984375,0.9998630285263062,274.2341003417969,198.2117156982422,0.999997615814209,297.1131591796875,180.51930236816406,0.9999761581420898,170.8037109375,169.4578094482422,0.9992272853851318,156.9913787841797,170.29367065429688,0.9998501539230347,154.06846618652344,182.06944274902344,0.999598503112793,202.7928009033203,156.52101135253906,0.9997984766960144,202.8526611328125,138.5087890625,0.9999370574951172,196.61679077148438,142.70164489746094,0.9999707341194153,219.7667694091797,154.68576049804688,0.999854326248169,243.05458068847656,123.84866333007812,0.9999956488609314,263.3841552734375,141.68966674804688,0.9999632835388184,242.33885192871094,356.78173828125,0.9999716281890869,242.99517822265625,156.6301727294922,0.9999935626983643,193.87811279296875,178.4794464111328,0.9999957084655762
179,159.47430419921875,192.86041259765625,0.9999358654022217,185.55197143554688,182.17396545410156,0.9999960064888,212.72869873046875,175.23690795898438,0.9999403953552246,231.91412353515625,172.1344451904297,0.9998879432678223,190.3505401611328,199.50318908691406,0.9999879598617554,189.12770080566406,209.7790069580078,0.9999773502349854,189.3333740234375,202.7241668701172,0.9999715685844421,210.17129516601562,193.74497985839844,0.9999876022338867,217.88539123535156,211.08270263671875,0.9999884963035583,229.66470336914062,207.17276000976562,0.9991273880004883,231.37835693359375,187.66802978515625,0.9998617172241211,274.2064208984375,198.1593017578125,0.9999974966049194,297.0863342285156,180.3779296875,0.9999765157699585,170.7554168701172,169.56167602539062,0.9992972612380981,156.96487426757812,170.22935485839844,0.9998533725738525,153.91732788085938,182.10263061523438,0.9995964765548706,202.72207641601562,156.58119201660156,0.9997963905334473,202.75216674804688,138.52784729003906,0.9999359846115112,196.50767517089844,142.56529235839844,0.9999661445617676,219.76290893554688,154.7466278076172,0.9998514652252197,243.0108642578125,123.81864166259766,0.9999957084655762,263.24237060546875,141.58334350585938,0.9999656677246094,242.30250549316406,356.7235412597656,0.9999715089797974,243.00970458984375,156.65277099609375,0.9999938011169434,193.87564086914062,178.5257568359375,0.9999957084655762
180,159.37147521972656,192.6824493408203,0.9999459981918335,185.46185302734375,182.03567504882812,0.9999960660934448,212.51266479492188,175.2211151123047,0.999944806098938,231.8417510986328,171.92662048339844,0.9998952150344849,190.15379333496094,199.50570678710938,0.9999893307685852,188.885498046875,209.60995483398438,0.9999758005142212,189.1736297607422,202.625244140625,0.9999701976776123,210.06707763671875,193.69850158691406,0.9999874830245972,217.986572265625,210.96429443359375,0.9999877214431763,229.55043029785156,206.80136108398438,0.9991797804832458,231.10606384277344,187.52757263183594,0.9998787641525269,274.1235656738281,198.02833557128906,0.9999971389770508,297.1966857910156,180.19444274902344,0.9999756217002869,170.7601318359375,169.27268981933594,0.9992974400520325,157.01332092285156,169.95730590820312,0.9998490810394287,153.77294921875,181.5726776123047,0.9995877742767334,202.69500732421875,156.34878540039062,0.9998254776000977,202.84597778320312,138.5285186767578,0.9999386072158813,196.6329803466797,142.35617065429688,0.9999635219573975,219.6616668701172,154.74354553222656,0.9998507499694824,243.0220184326172,123.72562408447266,0.9999957084655762,263.2492370605469,141.3468780517578,0.9999667406082153,242.40098571777344,356.9024963378906,0.9999686479568481,242.82008361816406,156.72756958007812,0.9999934434890747,193.74098205566406,178.44827270507812,0.9999958276748657
