,ThC_LF,ThC_LM,ThC_LH,ThC_RF,ThC_RM,ThC_RH,FTi_LF,FTi_LM,FTi_LH,FTi_RF,FTi_RM,FTi_RH,Direction,Direction_x,Direction_y,Vel,Vel.x,Vel.y,Ang.Vel
3332,32.54745647166851,78.0773510441116,153.74415696380512,296.82712118556105,234.2591797981836,223.63854617244692,149.86679291604992,8.772509403961578,-129.35779904801248,-132.82473800723616,-214.29301405039075,74.0787685887879,193.51733936549965,-0.9722992285305738,-0.233739620515759,63.65442862489117,-56.43706983993781,-28.550305935773928,0.11891436081377214
3333,30.12972416519574,76.6254890783847,154.97099358472622,292.9482288512125,228.1992602937329,223.6076222480536,147.96646346867405,23.10488246105379,-138.76029345373,-127.52048088433322,-208.6226092675663,80.28599693800638,194.6794950137061,-0.9673585056035936,-0.2534117630189692,63.52845445616366,-56.08799754750619,-28.858386569174908,0.11236208622605413
3334,28.3675418411458,81.1562631516963,157.58995656498757,292.6661891172133,235.23955908978692,220.99331144670748,152.62309658164108,18.896935348493457,-145.88734481563833,-129.79902258536436,-213.1517587815972,86.29016111688789,193.2437357672769,-0.9734043114621764,-0.2290939685518719,63.35453220773055,-55.63295329050939,-29.24595635068416,0.1058372720450441
3335,20.79145928181049,84.11663168309121,158.73137474145267,292.354615456837,249.8616820440392,220.5071590155821,163.2814410488401,17.208589029080997,-146.30102559774411,-113.84250064639669,-207.56442738713125,90.4577240425164,192.96465001891104,-0.9745086681792892,-0.2243498509993444,63.29704780296345,-55.22441479932473,-29.768670090636267,0.10250109754295086
3336,23.09659817813082,83.30933149088992,161.9634238821253,292.51182268105896,258.587441750701,220.16357134794123,160.46789043288513,5.286059791199989,-146.69401114375978,-88.07290301044276,-203.7083882019893,93.30145042132315,192.5513074972408,-0.976101797328152,-0.2173137852340507,63.354276709719315,-54.85012591921669,-30.442209201229783,0.10225347748471168
3337,24.42039868304215,84.19851671557547,162.0060352759491,291.20968830985805,267.54979733637487,220.4413738938488,157.1421503718158,0.4635575159884979,-145.998946304429,-45.71615612232453,-194.13891084931456,90.97024745314386,191.4631168445335,-0.9800528411948468,-0.1987370837712692,63.45372445315178,-54.45872120334815,-31.198724422003927,0.09837313587330104
3338,12.292745194153897,87.05050000054698,161.29286098731606,290.0957902479849,276.82548350709453,220.44496532950384,148.60353678790156,-0.2498257396551082,-135.68732712181802,-20.988659658728736,-181.4949986728849,94.72753133521856,189.1571177197532,-0.9872556495791792,-0.15914233369532,63.59837446556383,-54.038458510243046,-32.06091120958191,0.09074366246037666
3339,14.37889036533926,93.70182119304452,158.9085798233052,288.26207127317457,283.06603057917835,216.0629662283493,133.80647124341368,-7.488278315759032,-124.31729032959063,-8.858503173175777,-171.95031482231104,98.9419251283493,187.54950200161105,-0.9913317202615496,-0.131382724904291,63.79256624732781,-53.576729959108235,-33.05463516759108,0.07913617304355076
3340,21.29746550306561,96.47828378225668,155.92255518605117,289.12244534044896,281.63225151680126,214.97170027952,146.05148581460176,-16.649232874634976,-113.27275820654256,-3.108934867898654,-177.94473575851393,105.72363130014264,184.7628239204735,-0.9965469434335243,-0.0830312563634919,64.06683010999403,-53.252038992133606,-33.94418956167937,0.07275029003759066
3341,22.11083774786357,97.030333404281,153.8710544413675,284.89062340106415,277.30756970997925,214.1982146368727,128.77613069564586,-24.64382581497614,-100.17633411821254,-1.9469210634085456,-185.69714175564948,110.14607804551896,184.03554381091283,-0.997520584426286,-0.0703753056536232,64.42939396944249,-53.054644880309915,-34.756261023669424,0.07139443695231754
