ThetaCamBody,Direction_x,Direction_y
258.9583800527645,-0.19152200397815033,-0.9814883198450165
259.50236772551057,-0.1821948927149593,-0.9832624375356686
259.289185771822,-0.18585207423674885,-0.9825777356025822
259.7956445132451,-0.1771595559805482,-0.9841821435713894
259.72256420927755,-0.17841472790604082,-0.9839553774771564
260.4522313708521,-0.1658698342955095,-0.9861476553086663
261.23937459602246,-0.15230667351887672,-0.9883332824516304
260.8229265526667,-0.15948617841667925,-0.9872001615143927
261.8578586159776,-0.1416293620042404,-0.9899197562521277
262.78806771224475,-0.12553984637926804,-0.9920885781879911
263.3740964272461,-0.11538624517364168,-0.9933207006927461
262.80298779329337,-0.12528149775691366,-0.9921212356964165
263.25868815564513,-0.11738681026301952,-0.9930862685468337
263.0288201541415,-0.12137007076285156,-0.9926073271556182
261.6544832372041,-0.14514225184724522,-0.9894107977623404
261.2116372353406,-0.15278511596809616,-0.9882594337210323
261.4457606607364,-0.1487456016254378,-0.9888754957005895
261.5928050410071,-0.14620725599969087,-0.9892539806809174
261.95945196600377,-0.1398738754930395,-0.9901693284254758
261.89258022516753,-0.14102943832499928,-0.990005402776033
260.423863288027,-0.16635807186894994,-0.9860654095566102
258.5562255752276,-0.1984062174823599,-0.9801198767826018
260.0249996512764,-0.17321846370012384,-0.9848834265197932
260.5285622794189,-0.1645559162628989,-0.9863677561755949
260.5882837439236,-0.1635277002483426,-0.9865387429044479
260.1385229426685,-0.1712667210584029,-0.985224700389664
259.963843473837,-0.17426960640386216,-0.9846979761753565
260.620685956252,-0.16296976151972423,-0.9866310641927934
260.6103753077298,-0.1631473078410135,-0.9866017210324689
262.1998579964186,-0.1357180279331032,-0.9907475041068483
262.4343986876802,-0.13166127002818734,-0.9912947644240662
262.8335397443974,-0.12475244904160632,-0.9921878987662173
264.3705282150742,-0.09809481158192694,-0.995177073661118
264.57219958636165,-0.09459135759950825,-0.9955161852363235
264.8770554123648,-0.0892931629382652,-0.9960053870599699
264.883391077714,-0.0891830258891151,-0.9960152548496742
264.42678818214006,-0.09711757852240036,-0.9952729153061212
263.78038945519563,-0.10833961600715689,-0.9941139409561772
263.45244933314814,-0.11402775556852675,-0.9934775643969039
262.36426476144146,-0.13287458321888015,-0.9911328594766743
262.2145171228715,-0.13546454072307834,-0.9907821951401253
262.7251355545083,-0.1266294540959728,-0.9919500901534088
261.80162703773595,-0.14260082680852496,-0.9897802807661532
260.3825577861867,-0.16706889990053256,-0.9859452229642506
260.4958964626116,-0.16511824344723353,-0.9862737782588058
261.55096281140175,-0.14692965396795088,-0.9891469439799419
262.5878192433956,-0.1290064173100904,-0.9916437587625986
263.6811412150713,-0.11006146529208344,-0.993924782796847
263.6111113385794,-0.11127620925288546,-0.993789517581217
263.1734912386691,-0.11886336616888167,-0.9929106204402299
262.3151514841111,-0.13372412188448243,-0.9910185968114948
262.1593543564915,-0.13641837504702284,-0.9906513145146125
262.30490324558554,-0.13390137878601327,-0.9909946623262935
262.4893150436419,-0.13071108219030406,-0.9914205026085751
261.803833561112,-0.14256270917746205,-0.9897857717465848
261.59675786761755,-0.1461390071788333,-0.9892640651417521
261.6890051872772,-0.14454608406872146,-0.9894980695182776
261.55968188752746,-0.14677912726214254,-0.9891692917798064
262.2856651724963,-0.13423411524721673,-0.9909496467045119
262.9496468305468,-0.12274157417128893,-0.9924386660998018
262.6647901285197,-0.12767413166337496,-0.9918161705195188
261.5450227730489,-0.14703220123376892,-0.9891317059928635
261.37129863895024,-0.15003062560877198,-0.9886813497681851
261.2806121188976,-0.15159530047544034,-0.9884426462237255
261.8513123592584,-0.1417424631075349,-0.9899035681076259
261.6752648124052,-0.14478337617374787,-0.9894633767773979
262.0249932212099,-0.13874111893652877,-0.9903286837794005
261.8398075168964,-0.14194123029077602,-0.9898750866364608
261.0902217514493,-0.15487899187690973,-0.987933448100221
260.5799110572746,-0.16367186234480877,-0.9865148359130652
260.14921329688275,-0.17108289300225749,-0.9852566385069315
260.8283708995652,-0.15939237218123295,-0.9872153117179855
259.8084907962105,-0.17693888811564687,-0.9842218397660146
260.3863186870902,-0.1670041819940737,-0.9859561872601086
260.5068430082096,-0.16492980961189949,-0.9863053066375455
259.2341203060928,-0.1867963178604162,-0.9823986643078207
259.5022584214012,-0.1821967685006957,-0.9832620899576592
260.50156602330367,-0.16502064838176284,-0.986290112293367
260.52566348296943,-0.16460581989115286,-0.9863594294464677
260.9528174089847,-0.15724776492139553,-0.9875591832529459
260.85751615038174,-0.15889017431571462,-0.987296263796193
260.1102884914444,-0.1717522033469691,-0.9851401832457457
261.1954974569711,-0.1530634949489113,-0.9882163561255322
261.134826655523,-0.1541098364226093,-0.9880537223844645
260.1719475134185,-0.17069194258663625,-0.9853244444019444
259.9341200913144,-0.17478041557628296,-0.9846074376780737
259.22421863759826,-0.18696608998180445,-0.9823663681116713
259.164233057707,-0.18799447174225994,-0.982170086387459
258.595487361847,-0.19773454630965884,-0.9802556040113789
257.51199765343995,-0.2162351742212186,-0.9763413078578204
256.61747976236575,-0.2314511188271224,-0.9728465344511812
255.6220011911987,-0.24831793946675831,-0.9686785849490962
254.12791345015336,-0.27349064351908836,-0.9618746633046922
254.13173155013465,-0.2734265451080906,-0.9618928861522229
253.681189884882,-0.2809817963715051,-0.959713097809883
254.3747975112087,-0.26934345744561244,-0.9630441848281124
253.93022961521712,-0.27680770157695567,-0.9609253333884392
253.64615874094463,-0.28156852085236406,-0.9595411236966407
253.38044600012392,-0.2860154086990851,-0.9582250184516659
253.5916099499884,-0.2824819299950373,-0.9592726198668858
253.01203050064532,-0.29217090120331257,-0.9563661247085471
252.8850059176504,-0.29429044247025593,-0.9557160328626182
254.08741676873,-0.2741704285717709,-0.961681119756841
253.28762288678945,-0.2875674232778862,-0.9577603964819787
253.95116918291887,-0.27645649909823267,-0.9610264325742289
254.5394390886047,-0.26657500555453906,-0.9638141762879385
254.49898399065552,-0.2672554638139678,-0.9636257141969494
253.99240358986845,-0.27576479974607515,-0.9612251428364778
253.1986268794296,-0.28905473947793375,-0.9573125704728545
254.9025839440948,-0.26046096717236705,-0.9654843782162584
255.31030810512323,-0.25358391897575794,-0.96731339080822
255.1716377500356,-0.2559243183557306,-0.9666968207634463
255.62591147169084,-0.24825182922029804,-0.9686955297144588
255.04601157914243,-0.2580432715664314,-0.9661333603593724
254.84600607052445,-0.26141422706044465,-0.965226710099959
254.32788989543485,-0.27013180398958475,-0.9628233526838309
253.76138375022583,-0.27963826203805636,-0.9601054329626175
252.7504225368669,-0.2965345320205648,-0.9550221313243713
251.50325058410576,-0.3172508542737064,-0.9483416554505045
251.8463988996404,-0.311565515925441,-0.9502246730569112
251.83906149628464,-0.3116872008970934,-0.9501847656097918
251.2904761274878,-0.32077043422609247,-0.9471569714289201
251.09330091834175,-0.3240280332601576,-0.9460474796021361
250.57288942739305,-0.3326073981733861,-0.9430653840961032
251.02556443655516,-0.32514624719231894,-0.9456637446453953
251.80972172219668,-0.3121737265009058,-0.9500250336083453
251.72255415643315,-0.31361869573174284,-0.9495490054165295
251.41603021957025,-0.31869413006669844,-0.9478576113852915
250.3117077842854,-0.33690287187570406,-0.9415394069936228
251.00460806131463,-0.32549210927666045,-0.9455447566343068
250.748397504816,-0.3297170501870728,-0.9440797989661336
250.84463468578417,-0.32813085683885784,-0.9446322780797811
251.23603729270172,-0.32167021809750973,-0.9468517681184846
251.11942173531975,-0.3235967019869366,-0.9461951038042724
251.1275059947661,-0.3234631935277926,-0.9462407528915682
252.24505622789883,-0.30494647546044884,-0.9523694908512399
253.04040212136,-0.2916972937503391,-0.9565106841111229
252.04582620143483,-0.30825622340094094,-0.9513033694540292
250.84354412827457,-0.3281488367394329,-0.9446260323252568
249.42353244511293,-0.351457161632247,-0.9362039647092959
250.0810321417005,-0.34069081542490803,-0.9401753922992833
250.7827177802602,-0.3291514855638879,-0.9442771306936781
249.31608817328265,-0.35321216502713665,-0.9355432467164961
246.5911524505608,-0.39728960452999496,-0.9176932876143316
248.28935242064216,-0.3699194165343933,-0.9290638434848566
248.1773951657336,-0.37173412102347897,-0.9283392393230513
247.57274811157512,-0.3815100798486282,-0.9243646785624672
245.97072548310177,-0.4072033538725525,-0.9133375217272882
244.35404368023336,-0.4328089597661778,-0.9014856650807704
243.6499607487862,-0.4438539678957616,-0.8960991324530942
244.5339556773103,-0.42997611456687673,-0.9028402632259884
244.98136923605773,-0.42291294184011974,-0.9061703171171165
246.53477326003247,-0.3981924245375022,-0.9173019094283766
247.02516892493588,-0.39032673087017883,-0.920676405241385
247.3832513242932,-0.3845651786195022,-0.923097840639523
248.2237863328486,-0.3709823428300853,-0.9286399201565163
248.18305071466705,-0.37164248474955486,-0.9283759279134595
246.54995797323812,-0.3979493042309763,-0.9174074074597839
247.17273153481295,-0.3879542798076095,-0.9216786190310368
246.9881205768222,-0.3909219730072563,-0.9204238214106119
246.36840213465905,-0.40085433358793915,-0.9161418030216552
244.5451282319502,-0.4298000544700942,-0.9029240904846343
245.69014225702824,-0.41167115951273797,-0.9113324620715746
246.20003794756184,-0.40354469036545854,-0.9149599351216676
246.02871370388291,-0.40627876992500705,-0.9137491784446229
246.24226587723345,-0.40287024033932295,-0.9152571056533438
245.9247760375875,-0.40793569132951735,-0.9130106635409626
244.3282847504475,-0.43321420425818047,-0.9012909925373445
243.5038405474256,-0.4461378244803127,-0.8949642683191177
243.0461670287084,-0.4532724090901255,-0.8913720453085984
244.4886580373759,-0.4306897592733133,-0.9025000450177803
242.48497986230583,-0.46198112801594654,-0.8868897549059374
243.0214974577629,-0.4536561608798747,-0.8911767993477687
242.7158793138548,-0.4584032598862272,-0.8887443115574243
244.52732752963453,-0.43008055495994985,-0.9027905162579754
245.5723457049056,-0.4135439309004933,-0.9104841663726877
245.18447420430635,-0.41969805318383446,-0.9076637836521292
246.01266323957435,-0.4065347256889143,-0.9136353303200567
246.4524275521421,-0.39951036256317113,-0.9167286786201485
247.08716536068948,-0.3893302920914924,-0.9210982160768488
248.31906383648345,-0.3694375895846989,-0.9292555447248337
248.466728531048,-0.3670414552931601,-0.9302045850759278
248.7019091718952,-0.3632201850752921,-0.9317033310844556
249.2830949176058,-0.35375083054101286,-0.9353396975920265
249.23759418312164,-0.3544935073652459,-0.9350584758376806
248.72688080053723,-0.3628140796760042,-0.9318615474354837
249.00052014478803,-0.358359474264167,-0.9335836798086767
248.60854786982603,-0.3647378774825903,-0.931110240911083
246.8729442530061,-0.392771423471178,-0.9196361285336851
246.6904711460746,-0.3956982437948894,-0.9183805855186837
246.98881439932703,-0.3909108271181711,-0.9204285552077289
247.2457409649276,-0.3867795116259677,-0.9221722232784817
246.7466119777908,-0.3947981857870361,-0.918767866492546
247.52079425647804,-0.38234810519583884,-0.9240183582879464
247.350565301792,-0.38509172368055117,-0.9228783041944058
247.0692078841868,-0.3896189608875383,-0.9209761480716615
246.28827817415856,-0.4021350985758087,-0.9155803419107602
246.2351518730876,-0.4029838781143245,-0.9152070771032855
246.10873581566167,-0.4050021869170854,-0.914315716037069
246.0853734249498,-0.4053749660563214,-0.914150500133778
245.8095858995945,-0.4097704253842447,-0.9121886857884257
245.02394948856488,-0.42223939050597786,-0.9064843612027403
246.4768436251184,-0.3991196707492291,-0.916898843068867
248.29970423772463,-0.3697515534749377,-0.9291306628794845
248.84934638795195,-0.36082146571381246,-0.9326349070671417
249.73762893058304,-0.3463196194283867,-0.9381165818804065
250.7508168020854,-0.32967718640409505,-0.9440937203290145
251.566789695524,-0.3161989800963455,-0.9486928928720985
251.3914146760704,-0.3191013213919322,-0.9477206058147742
250.74957650561367,-0.3296976233663707,-0.9440865835009874
251.0988708766037,-0.3239360625646063,-0.9460789752288862
250.37823377810827,-0.3358094258495888,-0.9419299493649034
250.6326647183488,-0.3316233402021798,-0.9434118720013805
251.40630136912512,-0.31885507214206504,-0.9478034833072089
251.95134027591237,-0.30982458888515063,-0.9507937337415237
251.99072531267572,-0.30917094148736424,-0.9510064820703468
251.4491763591516,-0.31814573235328425,-0.948041820272393
251.45673941208247,-0.3180205878956322,-0.9480838073053017
251.5430899782232,-0.3165913685593395,-0.9485620197718885
250.6341664632181,-0.33159861289282416,-0.9434205636552316
248.2506025657609,-0.37054766942545353,-0.9288134498828948
249.88277822289228,-0.34394194892119584,-0.9389909135728043
249.6691316115519,-0.34744089356391916,-0.9377018851850013
250.51272707541145,-0.33359746263960727,-0.9427156161432863
250.7608121069576,-0.32951248331387656,-0.9441512184710256
251.44569408006427,-0.3182033511266726,-0.9480224825033189
251.79093367492624,-0.31248523554124996,-0.949922616621338
252.40943997641315,-0.30221284022076117,-0.953240472916305
253.340291140327,-0.28668689556839616,-0.9580243336728747
253.2862238114033,-0.28759081023754896,-0.9577533742393759
252.6555977184594,-0.29811469187182427,-0.9545300574053011
252.33494836142123,-0.30345191521894255,-0.9528467532347243
252.03075154808212,-0.30850650286628567,-0.9512222335969731
253.06754838928367,-0.2912440741517884,-0.9566487805205564
253.81418196652152,-0.2787534036716933,-0.9603627126984086
254.91835274652988,-0.2601952390937496,-0.9655560250720547
255.30262121439145,-0.25371369295947394,-0.9672793608905681
255.56563303632515,-0.24927081471955465,-0.9684338185591462
254.04951803611985,-0.2748064798962846,-0.9614995572578351
254.06065728436272,-0.27461954326944826,-0.9615529660161627
254.14497317492007,-0.2732042347903541,-0.9619560520588334
254.4353614972465,-0.26832533000770115,-0.9633283538214051
255.29810440120093,-0.2537899459581805,-0.9672593568069238
254.3500269220446,-0.26975978355384594,-0.9629276500220472
254.076693862604,-0.274350402407474,-0.9616297919151928
253.8241790866014,-0.27858583278758775,-0.9604113357150915
253.2360268337835,-0.28842978991737145,-0.9575010476695162
253.7619501223472,-0.2796287713262059,-0.9601081971562353
253.9224593079533,-0.2769380172701897,-0.9608877845984182
254.8186613268441,-0.2618748573270792,-0.965101838719584
254.07205741640556,-0.27442821779561793,-0.9616075879887392
254.374983347728,-0.26934033384973954,-0.9630450584275436
254.88218236302865,-0.2608047352736765,-0.9653915734347527
256.0266033732421,-0.24147134526578212,-0.9704079499960485
255.86593066592468,-0.24419167597333755,-0.9697269849732617
256.3605914154413,-0.235810581491543,-0.9717990376907256
256.5854384173401,-0.2319951246246278,-0.9727169486291495
256.1653490100191,-0.23912073055196317,-0.9709898435206701
255.98505693619768,-0.24217494598994746,-0.9702325986766092
256.34428857018565,-0.23608708601447123,-0.9717319012038226
257.093542251734,-0.2233599789224237,-0.9747360257094094
258.1618467210518,-0.20514783457957655,-0.9787309977554153
258.36640731258365,-0.20165221446024628,-0.9794571886526122
258.3025370649392,-0.20274393503797777,-0.9792317891108908
257.0019566247016,-0.2249177799200166,-0.9743777461928463
258.4880530365495,-0.19957225795239608,-0.979883112343397
257.8488976332166,-0.21049056873665575,-0.9775958881219372
257.364897189728,-0.21874110520747725,-0.9757829312365591
255.91396801461707,-0.24337856154047344,-0.9699313768419341
255.7173485826629,-0.24670559323977592,-0.9690904757886181
255.53226519609984,-0.24983476762096757,-0.9682884843308719
255.47806479044584,-0.25075063291617095,-0.9680517135422775
254.54724566707944,-0.2664436829193608,-0.9638504883187885
253.62653718772987,-0.28189710946738716,-0.9594446412763646
254.8875927981612,-0.260713572274488,-0.9654161968974186
256.4003861960334,-0.2351355616987639,-0.9719625855065651
255.71405315759296,-0.24676133105666315,-0.9690762846624325
254.83867270632783,-0.2615377655890355,-0.9651932434340259
255.19262480201476,-0.2555702067642271,-0.9667904992367737
255.3224466644778,-0.2533789803732089,-0.9673670928375809
256.10226733465913,-0.24018962865484805,-0.9707259872315391
256.3984967604819,-0.23516761385607313,-0.9719548309428998
256.04608619363967,-0.24114135441020193,-0.9704900036544495
256.09016363026086,-0.24039468866699926,-0.9706752256345561
255.5876548501463,-0.24889857571975782,-0.9685295550496515
254.252272211868,-0.2714022810076387,-0.9624660003677277
254.85759403897617,-0.2612190063475864,-0.9652795609163076
255.68072574400588,-0.24732497488477787,-0.9689325863021865
255.91109292580688,-0.2434272321635886,-0.9699191629415177
256.9001022752477,-0.2266495688506123,-0.973976371859108
256.24384353282807,-0.2377902622638593,-0.9713165247088537
255.50658881645063,-0.2502686687694504,-0.9681764268109233
254.76443013587289,-0.2627882211676006,-0.9648535385308841
253.6707128155633,-0.28115728419145536,-0.9596617016147332
253.10114428674845,-0.29068308446951835,-0.9568193896463882
252.1470858858256,-0.306574490260442,-0.9518466693336434
252.7581055149824,-0.2964064673197206,-0.9550618860215517
252.16844929221315,-0.30621956171349124,-0.9519609130757404
252.36608340144005,-0.30293408497653496,-0.9530115110319651
250.05200680005,-0.34116705305180933,-0.9400026818642295
249.67948023555817,-0.3472715224692619,-0.9377646238165955
248.38199379836024,-0.3684167330369924,-0.929660750391426
248.6192749853648,-0.3645635453865084,-0.9311785120884283
250.2606680708535,-0.3377414717976031,-0.9412389166561214
250.86812962521043,-0.32774346952347316,-0.9447667533231238
250.8458864521462,-0.3281102189592964,-0.9446394466750172
250.9195209850897,-0.3268959307368981,-0.9450603422362284
250.08620372519465,-0.34060595271615013,-0.9402061396174372
250.329273208684,-0.33661420408406234,-0.9416426485715551
250.3978848163981,-0.33548634737952615,-0.9420450683072142
251.5368217908403,-0.3166951398313734,-0.9485273788390016
252.26423394586183,-0.3046276866763413,-0.9524715074532261
252.28440677184665,-0.30429231950707025,-0.9525787024120407
252.17656150851144,-0.3060847753691725,-0.952004259595094
252.48183660988585,-0.3010081231162559,-0.9536215757930547
252.3538592346339,-0.30313740495325986,-0.9529468577618604
252.39132342271185,-0.30251423356052204,-0.9531448675271194
252.0337835285349,-0.3084561656164736,-0.9512385578251034
251.96994486410148,-0.3095158390688056,-0.9508942871663144
252.28070008273448,-0.304353944929529,-0.9525590145528167
251.7881562415709,-0.3125312830118615,-0.9499074676719621
251.90076028623344,-0.31066381673675103,-0.9505198540643717
253.33032278617716,-0.28685356887792485,-0.9579744412154207
252.8185281264536,-0.29539911971774824,-0.955373937298888
252.22301259753016,-0.3053128617383913,-0.9522520971135291
250.27377226325416,-0.3375261909867871,-0.9413161373300423
250.0408916114198,-0.3413494039913417,-0.9399364789148019
249.32676395629764,-0.35303784140271427,-0.9356090436382667
249.5713686151454,-0.3490403747777293,-0.9371076868615593
250.1347304045102,-0.3398095227494148,-0.9404942786901018
252.2463672673696,-0.3049246833044154,-0.9523764683735639
251.92255353190183,-0.31030225084181906,-0.9506379506008061
251.43825237489384,-0.3183264797422677,-0.9479811455376608
251.48765753302007,-0.3175089337810011,-0.9482552804858256
252.181535880581,-0.30600212199526133,-0.9520308300335641
252.8081896201067,-0.2955715035130758,-0.9553206196408721
253.06731577593945,-0.291247958017868,-0.9566475980999598
252.93749713505844,-0.2934147450346651,-0.9559852443402265
252.61998074925955,-0.29870800198158826,-0.9543445549444747
252.7428261862345,-0.29666114751801587,-0.9549828079883397
253.0639539072041,-0.2913040894633344,-0.9566305072816451
252.35624625161608,-0.30309770367989824,-0.9529594860349377
252.5897521764842,-0.2992114612382029,-0.9541868273371308
252.28023571984247,-0.30436166508779916,-0.952556547835866
252.5881122364815,-0.2992387721874377,-0.9541782628103381
252.1447853737936,-0.3066127080938397,-0.9518343591378501
251.84275086238904,-0.31162601634707293,-0.9502048336730633
252.3659142473395,-0.3029368985472839,-0.9530106166767255
251.44103607504968,-0.31828042195563766,-0.9479966102258706
250.13840428669445,-0.33974921629705407,-0.9405160657987388
249.34276058842164,-0.35277661130901755,-0.9357075731836985
248.7682844422053,-0.36214059401661597,-0.9321234843974765
247.96937076173052,-0.3751021947886696,-0.926983464504477
245.4669100212859,-0.4152187025624321,-0.9097216217296205
244.62708835664728,-0.42850800570652087,-0.9035379842847894
243.92262650697504,-0.4395844981443118,-0.898201240809215
243.3996629069352,-0.44776434848363184,-0.8941516024852993
242.852531137822,-0.4562822813780472,-0.8898350856762418
242.62146742879224,-0.4598671082053489,-0.8879877492346671
242.37406308789912,-0.4636971582726265,-0.8859937614960338
241.4925505411323,-0.4772730179046149,-0.8787550662045831
241.82636434169007,-0.4721451878601792,-0.8815208004241738
242.65005941697572,-0.45942392346976096,-0.888217123536611
242.9882294519325,-0.4541735339218893,-0.8909132399313092
243.7415042102185,-0.4424216732017395,-0.8968071493255243
243.82142766737525,-0.4411702622363177,-0.8974234227600362
244.90947149172504,-0.42404971853490714,-0.9056389104993591
245.0623096553337,-0.4216323944748351,-0.9067668520239461
244.9954192838188,-0.4226907184101108,-0.9062739964105472
245.3814811862668,-0.4165746485995449,-0.9091015136628944
245.45100547405943,-0.41547121319864705,-0.9096063274863716
245.4033643323811,-0.41622740240121897,-0.9092605509370423
244.79690215140727,-0.42582821282203054,-0.9048040302545052
245.4039086851232,-0.41621876372739863,-0.9092645053675174
246.15621478886848,-0.40424438705791615,-0.9146510129728003
245.74926944098712,-0.4107304781480495,-0.911756806566463
246.1829058586401,-0.4038182557353848,-0.9148392297747355
246.63580725358443,-0.39657425825873704,-0.9180026457949523
246.7904151446141,-0.3940956637332736,-0.9190694249220951
246.23415544449156,-0.40299979438283523,-0.9152000686884767
245.7326620585717,-0.4109947367951068,-0.9116377165994839
245.49691356893743,-0.4147422601978626,-0.9099389307013787
245.2768443767777,-0.4182342058555938,-0.9083392257589347
246.4788950407126,-0.3990868418871732,-0.9169131325444753
247.1300499183747,-0.38864076252040636,-0.9213893627058851
246.69917128978565,-0.39555878667452504,-0.9184406601869157
247.05358246475828,-0.3898701104207533,-0.9208698588837131
247.1792770115185,-0.3878489846005872,-0.9217229329599506
247.7758617920262,-0.37823081441019835,-0.9257113216497884
248.2035444238,-0.37131039697443485,-0.9285087986113474
248.8939404488586,-0.36009547445013446,-0.9329154566628921
249.4187804624976,-0.3515348070668577,-0.9361748124257921
250.4248497380669,-0.33504295871314643,-0.9422028527959044
251.22611267562115,-0.3218342243257084,-0.9467960350849963
250.6293518749524,-0.3316778877457172,-0.943392695954627
250.53195828493932,-0.3332810233132796,-0.9428275343344896
