,inital_pos_left,ThC_LF,ThC_LM,ThC_LH,ThC_RF,ThC_RM,ThC_RH,inital_pos_right,FTi_LF,FTi_LM,FTi_LH,FTi_RF,FTi_RM,FTi_RH
250,22.405579966162122,63.444851795905265,322.46681518143896,311.71585239732485,-25.435345662554823,-7.416619881490703,60.26476975322771,202.40557996616212,74.46132933582824,262.6705144963406,187.23426407927636,-192.02504342165193,-153.97223548306758,101.91374074109314
251,23.279371645435333,64.42986319362512,317.50547302390174,309.6476673110472,-33.95813976791999,-7.759971635159474,58.64803437819165,203.27937164543533,81.06090714090267,261.65275915209094,187.7287218716991,-101.32210617952745,-137.9057625982177,99.6735322753508
252,21.69004427025078,68.07613358756646,313.34386529738157,308.3630780197712,-36.69203639348956,-5.202942461259795,60.54815615864703,201.69004427025078,85.30088340635731,264.67594129712126,187.55524499015243,-51.57166850988003,-62.59282779182274,100.77942031713707
253,18.409353301407123,66.83463572259882,307.1191037801003,308.27511397820206,-35.996300051067635,1.8843947173192248,62.55490434263925,198.40935330140712,81.4725683420119,262.1695436633776,194.10578693529385,-42.55332099005682,-32.37763203013395,106.23345202123181
254,16.603953119789765,64.21544898602178,304.59891075846815,307.1779825217502,-26.673374400348052,6.181701515429268,63.07269520377554,196.60395311978976,74.85204406012352,259.9945851263003,197.19909405106267,-55.0688460417349,5.2992147644996805,111.66372416124227
255,16.760690129370687,63.41402933180956,311.278800699664,308.0541014034833,-27.44690461977791,3.7007059957186925,60.3071115418943,196.7606901293707,73.73434899062795,268.1669079991845,190.97774725686043,-61.390351451096706,20.01144835727115,112.44544622987951
256,17.75319027951548,62.63478217962654,326.3559627020388,307.96028055192085,-34.054744894651776,2.0612113334840956,58.82929400669826,197.75319027951548,78.23868475155416,290.24750001311526,191.93690753035315,-62.513837540212194,32.940195024591674,115.1959725751853
257,16.102821714792015,65.3730355004472,-14.83702756375854,306.05217226622494,-40.59793014729257,5.1070423089185795,58.28811493752272,196.10282171479201,86.47851375594361,299.5221614720437,193.6591119377419,-62.96624585427347,41.24565722402323,117.93009361399282
258,15.03504385709482,66.08570900519788,-0.4087299132930582,304.4418437961427,-40.72996462759323,5.2692777926760925,54.19571830569322,195.03504385709482,76.99008895934934,309.65846187532685,192.84243167801617,-69.19451981663298,48.68113945632558,121.4293040040962
259,15.460788850364509,61.428571414337114,12.656628701967492,302.000593372741,-51.27752088921625,5.068540209578316,48.03962047573248,195.4607888503645,76.47391546754969,324.9703459992038,192.75303462159678,-72.57044868448577,49.01732677145128,123.74130641353423
260,16.24389423347128,59.05172499345815,19.15569666740683,301.1736760026765,-63.48208261163643,3.9787558766426514,43.10622732623452,196.24389423347128,73.79743097008165,340.2912876405711,197.60813064585795,-76.92852424612737,49.86092536120455,129.74234268598184
261,16.398410222361804,55.84499942283588,22.053579855586094,298.0638211579894,-73.2942792219896,3.7358354849417026,40.016550812881945,196.3984102223618,68.56039052950835,13.090880729368447,202.0315514818704,-77.2873734281066,55.44161286477723,137.60551220969882
262,16.74092861934281,41.31946754911189,24.018415695924404,298.81859716370144,-70.3586907240819,7.870358921429158,37.6512542010546,196.7409286193428,50.04417892776395,16.126130577879273,206.71421430869728,-85.4554599943312,53.007023389846836,144.4688182295717
263,16.214584041363025,41.08818730896829,22.67635168048136,300.09691625953207,-71.2382317742655,11.091616290710618,38.9618019535574,196.21458404136303,54.8765183452914,24.24990697219387,207.05160045227737,-84.80410394023217,52.66901897112342,149.54112280363864
264,15.612222468939365,44.62002256690752,22.885469721901103,299.7145907707406,-70.3467401526512,15.957586005728018,37.59770111338065,195.61222246893936,62.822853665618396,20.6230638597551,210.00179013327545,-86.88587967287516,53.151132694851526,150.72721692999193
265,15.347730318154959,47.11767077734123,21.962944098163746,299.24456071758203,-69.13747194653246,23.60063704220093,35.203615165970376,195.34773031815496,94.15062607730356,11.674853500398441,220.6500136590849,-93.47035585227934,53.118799272071726,149.43799971485896
266,16.338951272318127,44.46429217242843,18.594327249558262,297.1809779370253,-71.87680456333152,27.108855917835257,36.218261672908454,196.33895127231813,107.80487401651736,7.065772058763702,221.01173018855718,-91.53392694017725,55.365095612299086,149.32524022127689
267,17.755486178511205,45.12319038631318,17.586397742425078,293.1589830784011,-71.57101898813141,27.93296727652674,35.22091895794546,197.7554861785112,101.31867248507756,-13.620526493525478,226.8010337792708,-101.61449490121393,57.94587528823976,145.3691366474049
268,18.974622200935926,49.01638868558618,20.310070992961357,289.93982829729924,-69.61335095614953,30.904257104674656,31.719397286311874,198.97462220093593,83.02708116038312,335.95982415298033,230.61887888015968,-113.53179362018517,60.003604625464334,141.3349312268777
269,20.26065039055004,47.45485639980379,15.280376171549364,287.9677509010054,-66.89561506170662,29.412359200853643,29.719140834299424,200.26065039055004,81.3226336805029,323.03335996527284,232.81794134065075,-131.40024453294512,60.44603474119242,133.601244920799
270,21.266780404766735,51.50752412576492,8.870187668178431,283.9720410562099,-62.29439769187991,31.377335665755567,32.16843604874151,201.26678040476673,82.94528852399702,315.7286442930101,236.9295596728095,-139.57908219992316,59.990248247897114,132.36293375326346
271,20.602501306220915,54.94310112143117,6.350319554331605,284.8362874268871,-58.059725722975145,33.84320488150732,35.457122714536126,200.60250130622092,84.2613445494908,306.0012102257063,238.61050175633653,-169.40651356100963,50.63150629872453,129.61524704446043
272,20.277961225828847,55.3928822032822,6.522533334110278,284.0042770948609,-62.591163662424265,18.538705534137563,35.16220392175964,200.27796122582885,85.64938527429541,301.58070517149844,242.38499901735076,-186.48162900661083,43.87754021880454,128.05253319455522
273,20.886946373490105,54.4208625486055,-2.487032025784771,285.8933774144745,-43.96996994494225,-2.7156017239497885,39.2688599359719,200.8869463734901,68.45227867420117,287.1629896614651,240.90251327283102,-177.08236452076315,31.499766855582067,123.82782839957065
274,20.21785259748924,52.21620396020259,0.11040951513015784,288.55905662776365,-32.232098408896036,-9.491276163930593,43.637734675209856,200.21785259748924,78.62822321245818,296.4326644078776,242.4382674480063,-173.68697235491507,23.205675471046362,122.54249245765385
275,20.970296191255898,59.152376498855915,-7.658269425875659,292.84579464033175,-34.19902799913126,-15.941798449210324,44.51788283838664,200.9702961912559,87.26380272463622,296.2630576013986,230.3529153387474,-184.71236442939087,1.0297512892980194,119.86159836519545
276,21.775847373925444,60.84352333829406,-12.767266162737883,294.64219620935137,-33.43293465312598,-16.36725724691297,45.54174202795164,201.77584737392544,84.24967462310161,297.0254959064106,224.38527446438036,-175.9177254443961,-17.774854135030978,117.19898475744827
277,21.810411552292976,72.45460996791292,-17.453973731071642,296.26383846437443,-30.852889961881203,-12.485201504830542,48.447916338503745,201.81041155229298,92.13023721612178,299.29031981022894,221.69748248087245,-190.63992862642363,-17.861585921268983,114.03594269983302
278,22.2387404812672,73.18349501112391,-16.31451418196275,298.6454021021536,-29.48616933407476,-11.890667818013839,49.69063170270027,202.2387404812672,82.97198444131077,291.2450415641859,220.7578972024263,-198.5666652475412,-16.55296580970804,111.85632432858768
279,23.286639212953787,68.8876804136234,-16.67810637440283,300.70900207040347,-29.11066311902107,-13.585430786150539,49.00423877884924,203.2866392129538,84.3413972384944,290.80643870258297,213.92904754343672,-200.01442396361986,-11.513318126309485,110.82404753795481
280,24.238095708871242,62.889977903738895,-19.22392669211135,301.33658850434506,-28.15103195862673,-15.453777871252043,48.74452029794128,204.23809570887124,78.58856716509536,291.20671669187954,211.3933605859125,-189.9980756136338,-4.980117989695486,109.0922556309614
281,25.292435604055584,62.990194023175604,-21.051528203541977,303.7924488671767,-30.815665023457882,-17.054134993566322,48.5390466565261,205.29243560405558,75.5916743717698,290.77478836188504,203.2704065231063,-193.47275505382453,-1.957103974106957,105.09627204385896
282,25.557771950709252,60.19802396292141,-24.906255657764603,305.03423407713063,-32.41031058501727,-16.87236149305076,49.525969849005094,205.55777195070925,76.70872346251461,294.02373424252437,201.68813438855716,145.90218749078593,0.368938731869747,102.9974524760861
283,25.626491303474836,60.49023700640515,-24.4602883835974,303.92008215461715,-31.90361529707303,-16.596072531516853,49.45493889774997,205.62649130347484,77.54055575344664,290.6503231117013,202.26683446271596,139.40670526149285,2.216055501139124,100.74371355098339
284,25.93560995826624,60.84492611852602,-22.46736300886488,303.24226491673096,-31.42703934506818,-11.155655981331506,49.315417194205736,205.93560995826624,81.53491205943156,287.3790977667746,201.41468320878352,141.62408187974086,-0.6353516298530337,98.76184046705839
285,26.005336277380934,59.83828033774796,-23.379212311460122,301.38698880620086,-32.785404184498304,-11.159932381713617,50.16599953619158,206.00533627738093,85.34018146458419,285.29130730672955,203.33064658044754,147.36768849297283,2.8433053437014735,97.1280896111681
286,25.634209780525225,60.375993818072516,-24.91712732455207,301.55753768660986,-34.51100502096972,-12.00835178833276,52.09204315678778,205.63420978052523,87.2940196894177,282.62662768569396,206.09427500915757,-203.11567429535972,12.611697542423968,96.65257695055317
287,25.383101350972538,59.874140955006055,332.97594759010076,301.6823702949906,-38.50220787196798,-9.684914994394376,53.822217960456555,205.38310135097254,86.26189942351486,281.2389088744351,206.42063934537035,-64.16977077203362,1.084552469593973,95.73888529645973
288,23.43658682696889,60.28286945317956,330.5266514595744,302.25725482595834,-36.47070626766339,-6.3866136657430275,54.86010376420455,203.4365868269689,87.52019478153491,275.767838164736,210.458315474649,-56.81788329023419,4.776815969722435,103.78541408852504
289,22.232250676381852,59.01120349195617,332.45893334104227,301.8066611147971,-31.747314011871765,-3.720283805297157,54.38143814730478,202.23225067638185,92.36988128939245,284.93408379576744,212.41480200621606,-64.64546191176788,14.897908771264355,108.80384877391305
290,21.22396144283391,62.53773261053277,-21.089478117196677,300.4240175451572,-37.899834477992044,-3.589081107163878,53.73815247968275,201.2239614428339,98.9760789154254,293.6550695507218,215.25255264297198,-55.93293284729933,20.849941380870405,112.49229401185357
291,19.48224358347443,63.24203891785089,-12.67479217279788,301.7834748443655,-35.95692534582673,-2.7498202415644357,54.99603992875777,199.48224358347443,109.14773403000322,302.12291129287036,217.79657099072142,-61.993367549741976,26.674394964578767,116.60924733038729
292,18.807759299333043,63.40748147602818,0.6822052399336371,301.01867862130575,-41.10643514064145,-1.1250956539106198,53.15385820452295,198.80775929933304,124.8540851359991,314.09455413124016,220.74292592881343,-65.12679652878228,31.11882569024064,117.96938633303307
293,18.595700049139737,62.304073261131975,11.175901739771291,299.9013934606685,-45.87183909803434,-1.0421060663522326,48.36776465102895,198.59570004913974,120.83368261485472,320.47412435606464,221.70501040894317,-65.89908987718854,37.24609124204608,122.2769508170411
294,19.419125573172096,56.321770615307344,15.186095436631092,295.93160499031194,-47.01685544072171,-2.6679201432726245,43.40091322055471,199.4191255731721,98.81896727775786,335.83326182741126,227.67738694334574,-71.84671109531949,45.48525272436646,126.39464481851013
295,20.104057144323633,51.7032272122633,16.84769603672106,294.78018592555054,-52.415333858813824,-1.9785123841535324,40.14691001388783,200.10405714432363,72.75497569994388,4.831732765341677,230.42244566041342,-71.87918015400086,43.52525816448596,133.50506265287805
296,20.188817441409356,50.239534349697976,19.754998088971575,295.82353105500897,-56.994665326489155,-1.0048604084892077,37.646391418634835,200.18881744140936,64.60790712656733,5.132760800181206,233.84264276780158,-74.63414613002719,42.34531732559384,135.87321828896296
297,20.389334630503186,39.864673132999656,22.53071278644657,296.5944233238757,-64.4822924257657,1.7911846104456686,34.72224780235331,200.38933463050319,28.052626966962904,12.126634566558273,237.1160817853107,-79.34609863451547,45.95656135548322,142.0493131216653
298,20.799650136375703,37.4497352941716,25.163549603278597,296.4583399609412,-66.62209989550666,5.076181067134399,31.691120443262207,200.7996501363757,15.3914649116983,16.598205442104387,238.83982126187,-77.38095525009734,45.584033621587935,144.33957296185804
299,20.49688219932807,38.881571332266816,29.918116204935927,295.21593944859467,-65.82009866258306,10.705712282421558,30.407979676184226,200.49688219932807,-10.407465147819734,19.862875476360934,241.48168916845714,-76.76787588598206,47.67022456702364,143.81732750387636
300,21.322808446259614,40.623154925106775,33.599897749142656,291.4758897387696,-68.67445333666257,11.754663765792742,29.33387345593286,201.32280844625961,282.7688668602532,16.807454728900986,243.76750151123497,-75.71113011315637,51.107272570958116,142.8291902628809
301,21.431119159412333,40.12593031957968,31.050856688138225,290.23976196071897,-68.72177702894271,15.098975569619768,34.00263804120212,201.43111915941233,279.68633678583535,13.23738868849886,246.1209475364381,-73.75059442938951,52.00543381457908,146.11843349155038
302,22.38781034939933,39.593356973613226,26.299302074099955,288.056917474263,-66.91384883352441,18.20932056278741,32.27673468526382,202.38781034939933,275.0886769074994,4.043958893117608,248.27449631309833,-75.35693084166522,46.7213386583073,142.15790819085146
303,23.39604127601484,35.72979227497672,20.463163906209957,285.8705121082892,-63.47289190993723,21.951355552937855,30.299889156868574,203.39604127601484,193.0233055045276,-6.5153306422206825,248.15706418967358,-79.50819025681172,46.62904059011552,136.67486679892278
304,24.80254359187336,31.93624418828489,18.59447410784523,283.51639375090576,-62.49329082761358,18.175209128633696,32.65305157350272,204.80254359187336,144.35157150160575,-17.707312997665625,248.99457245295878,-84.22079793056304,58.54883617458489,135.0766792632889
305,26.420224450748094,31.268599682321195,14.899995963127992,283.3585518878751,-63.5190210415646,19.769778747297607,33.80086883842466,206.4202244507481,114.32889961903712,-20.267939954917388,247.70573321478196,-94.54673952037824,57.55541370940364,130.98442056490694
306,26.808671762746314,33.711990505687,11.193018045638127,282.9058355751592,-62.122275686609214,25.027645883466107,34.4980631718297,206.80867176274631,83.39827450374044,320.86460468889425,248.6434175353299,-87.43842221710487,56.21911405976152,126.05294422038884
307,28.989573079079776,22.798341173213743,3.5944453696645837,282.2657571513154,-58.51135150176168,29.284981494683507,34.79317281440373,208.98957307907978,65.42828416704927,289.8606717185977,246.7474165248865,-106.20725746997257,54.20288725431476,120.79738356624006
308,31.946726580658492,36.643681279773205,4.219473956039337,284.57835081801755,-58.486320348802565,28.952314123340216,33.7217989042623,211.9467265806585,66.9852564256889,248.0668798336572,238.0705670197529,-121.38981696177387,53.27288951580829,119.01320685905603
309,33.56650498051141,35.935348306655385,-1.3737395678618043,286.42553642359496,-55.45924545661819,26.86922521995848,35.31696657185745,213.5665049805114,57.68074438102303,260.284088485596,235.80552722135832,-138.6890717047817,54.73068776559484,115.68809095679961
310,32.95478626000926,39.809698135605174,-1.7862296312379726,290.81757069036274,-47.095423254457444,23.1075479315636,38.15422320414751,212.95478626000926,68.43806144324623,255.0530467961741,230.12289000436147,-133.21228760039307,47.28688394765521,113.36207107352772
311,32.63154526236127,49.87953380209842,-8.471805071555792,294.02987743910825,-48.86343405015924,18.381665409443173,39.02092347160266,212.63154526236127,75.98928155704151,263.1548339460231,226.9864733534843,-135.28858474350432,35.775451726116415,110.94270659197997
312,30.26122404030599,58.55790444449707,-8.791536109201985,298.12976017985096,-45.18574963209505,3.073272032127477,44.20578929010844,210.261224040306,83.70230830147356,271.65216749265693,224.1979911294324,-141.04895047773437,35.72521144247389,113.54581576934453
313,31.450723231380266,59.073949588107496,-12.481736709727471,300.6482743950737,-35.47104550339458,-14.10748451646063,43.332522262075315,211.45072323138027,81.71470043054985,266.117124666256,213.31241051842986,-153.77512956571363,16.749824041332545,108.63193526519802
314,32.63969997532138,65.71570653609831,-16.527238125799897,301.6288620223935,-33.3683279907209,-23.47621311146665,43.19492433608917,212.63969997532138,80.73312018541262,261.7302996515299,203.35775922756534,-151.19750715292813,-5.5098628450355704,103.21477874393213
315,32.1557218728974,68.63480942315942,-22.92255308734059,304.05168596158285,-28.780833234551892,-17.786258262975537,45.321579696035144,212.1557218728974,77.17478857722872,264.61561094005606,193.63058573076427,-154.96083197415126,-32.46566164058285,99.46969586822036
316,32.04024700606385,69.90529444034934,-26.62074718461824,307.57777720224976,-28.247629171950877,-22.021210912939694,49.0735031334122,212.04024700606385,78.90235354422089,271.97003985902654,186.1393159902082,-185.69823991408742,-42.7965919597296,96.3235694813626
317,33.110701477092675,69.5241369942845,-25.93462788064727,309.98771663851437,-36.44424569916629,-24.118269173389507,49.44004851469509,213.11070147709268,78.56000148731246,267.58668941457483,180.82614845203545,128.51450761058226,-54.78102510008151,93.6516925068048
318,33.318348064805036,69.1574721330744,-29.492785784587,310.74073012244753,-35.97906291497185,-24.0215593969412,51.03628139874911,213.31834806480504,78.94546754179986,262.5767873406853,180.26349256094397,126.84947632405374,-55.707113813051336,93.61437723924018
319,32.79859156351813,69.83460819474521,-31.324909806371238,312.64019054479866,-31.719638495021087,-21.436298327731578,53.93095043536482,212.79859156351813,81.76384385837503,265.21315967558354,178.08986392133517,138.26779177666015,-58.982080928861365,92.98301781985077
320,33.28990909231214,72.23443329048519,-31.612278323837103,313.2797731370783,-28.232578812595904,-19.008645511039276,54.8296823224245,213.28990909231214,90.39976318177997,267.76742019416463,179.2646264994164,115.84675702207363,-67.50832780362569,91.17847121165454
321,33.5149317718118,72.3626765950637,-31.67135911848331,316.0224917024683,-25.46283562876897,-16.213730266959402,55.81339146984175,213.5149317718118,84.16266884239647,271.34276563028584,177.84721255573388,122.28868235511464,-76.72519672381881,89.78681342995822
322,32.843460449590566,69.26503911655982,324.92706064581273,316.04169856077533,-22.23303715054425,-16.64648508344189,55.468094211918014,212.84346044959057,79.31926390527744,269.0317225380321,180.40996110435395,123.61198884341007,-57.360131582118356,91.56190818628858
323,31.38393264330773,69.14502028579568,319.7010041646855,314.24084000773325,-20.896872137641708,-14.953393776968682,55.702237906672224,211.38393264330773,84.68816975879753,266.0251557777263,178.14779566292114,123.56258065312716,-35.61477962253235,95.22086050490549
324,31.117908450134962,68.33415792760746,314.5599021485293,312.6366265305458,-12.74999976958182,-13.287255478744555,56.16725791093586,211.11790845013496,91.05318763772208,258.9515926528868,181.09472300037672,123.25740542156893,-18.40317800766755,99.03659326702564
325,31.481351236371097,67.27826010304528,303.7775346268261,309.2263529722332,-23.333772708893605,-12.160086647155651,55.48380335577423,211.4813512363711,88.89528580945029,254.2727178336595,183.4742637236613,120.49665411712613,43.7053504070017,100.37703329423869
326,30.515823651118183,69.05031272475998,299.40464508940255,309.2470062909011,-28.741373024942533,-13.588726767485582,55.281296667838376,210.51582365111818,81.72223173858102,255.3750796832211,186.50665716580423,125.38108507206613,60.07228560995486,104.89107574298032
327,29.817039106835296,68.46395245932138,296.3277827678276,307.5596957031848,-35.732858686341615,-15.11341222326709,53.820005795967006,209.8170391068353,327.06264548409473,256.92869300724954,186.42079191213986,-10.700498792314107,19.089957743316575,108.96849854463278
328,30.5225304293308,66.21591086287566,297.1218199728853,303.1714225645371,-35.5180195449575,-13.34367121685898,48.91890364929361,210.5225304293308,85.88773132826316,257.1161090748436,187.77900518903397,-39.985267645229925,19.300705501479484,111.30308468511134
329,27.900748719117587,68.02803471647547,317.54396086042203,305.2007932418679,-32.31224366107347,-8.081086623516114,49.33133493987782,207.9007487191176,129.08271912055724,267.23556270036204,188.92024703967948,-50.06666963007706,24.120316217189185,118.43361098446576
330,26.321776080589984,69.173993881716,332.48383873145826,305.07921748216097,-30.670117139691854,-4.150605276895135,51.958837593822295,206.32177608058998,56.266787814491465,289.7335644143059,190.58910599773608,-55.45679762090148,44.934389095865725,123.34309504052987
331,25.736421648809085,65.42668075316988,-12.226758204719033,302.4983531817383,-33.03658028211146,1.6148701249698831,47.03750133241766,205.73642164880908,87.3338758999207,309.26069932588183,189.1297634674714,-63.123052145319605,35.81278703845024,133.49008622556374
332,25.371184083348908,62.14648895964774,1.0157924468200576,298.94800924452875,-35.627216698014195,0.5745591522427844,42.78996197141038,205.3711840833489,80.5980572805658,309.6987793319636,192.26122822999866,-60.881733113120134,40.49745101637788,141.90378473572292
333,25.741060886754326,58.66327555544706,8.039213980719353,298.12163855441827,-39.37555757162187,2.462527370863228,39.35711452533093,205.74106088675433,87.57930064117863,313.37235929645846,193.22536205732032,-64.11615633505389,43.23135238834999,147.09609303751722
334,25.417877049934532,46.90311098878439,8.294946085505956,298.60450213950946,-41.66600807275,4.623656683757247,37.22332083520831,205.41787704993453,49.698734178475874,-13.91764790084502,197.27282957558356,-67.78111342195419,44.52797887986267,152.51657169049184
335,25.01361484985125,44.6581236661909,21.835843149338018,299.7617392299356,-51.40288855108798,6.195735319752828,36.891573701387614,205.01361484985125,56.809469717558585,0.3761356604753523,203.34475027134118,-70.69569561099567,42.4204571353319,151.27646719605576
336,24.16842695333662,43.26675938837133,29.050857095332503,299.4146787910194,-62.84587636039407,11.684079609172358,35.216424249829345,204.16842695333662,38.72757323356046,14.521057508888596,206.28480221880088,-72.6504869779867,49.95105319781007,155.07057289857084
337,22.775473634742752,41.449975706226894,36.93397449338033,300.8587131286886,-66.33214080808852,18.52973445577942,36.37836137238742,202.77547363474275,9.220337264018355,1.9588472140697277,213.12644097432252,-75.45151954607705,54.52764466519352,156.52024305014146
338,24.491249534469375,38.919895738696056,41.333573519702185,299.18319474112735,-68.27997863857672,19.34330828696355,36.443645580761455,204.49124953446938,309.0489351331188,2.7240469228004223,220.0599848797035,-72.3478217022338,49.512775493682454,-201.231159032375
339,24.993529139030898,41.054336852635174,40.657727895752544,296.85393449201035,-69.73674006087879,20.77435243176174,38.03335105246566,204.9935291390309,271.55318927412793,8.054084289868221,225.0679576145503,-69.28161731462006,53.350357749659395,-200.1411530365401
340,25.29748749683438,37.720643626674615,35.06998252689894,295.09772549852653,-59.69002038257594,24.09463716144569,40.165576721680424,205.29748749683438,262.128384100567,39.98702223683608,232.0178322029263,-78.64578509199372,59.23626141369459,-203.3846581512068
341,22.910808530267616,39.54190868833834,36.4385367819377,296.1662763213829,-59.565777197427906,29.053408156751146,42.204685368680316,202.91080853026762,267.6288999105755,-9.296073864365702,237.91870966926683,-73.17643564889866,61.434610197597806,152.69665206415885
342,23.496578897090387,39.94940980613816,36.22401058415858,292.4004689052761,-53.43496578522985,35.8642562373289,42.407755517326166,203.4965788970904,278.5104242512368,322.10068307031463,243.74806702776914,-86.5822767769351,60.2190728911188,151.02606086454813
343,25.259303412985446,40.62950036536287,31.037471036507554,289.24115202460496,-48.59270059667966,39.881932976003384,39.279644949801366,205.25930341298545,49.28789648371736,302.06366356362685,245.41310917515062,-98.05377919391009,55.314627596975015,145.02767206434305
344,26.79245879436405,41.7773523225774,25.72309061076885,285.70068565123984,-48.66483541201245,39.349077018572984,39.2235830892526,206.79245879436405,23.512222451115328,261.28824210846915,247.1321703388046,-111.86123085672345,61.05255153155366,142.78816929420606
345,27.94120512129848,42.50623139166083,20.434475666145914,282.6967229207726,-49.08984312554759,31.57307344557131,40.23181185524663,207.94120512129848,30.032795006145896,246.06391862706403,248.99723834625223,-121.81538641294415,62.270788792134795,137.85763899542667
346,28.858389530694126,43.60963886684712,13.679646522732838,280.5673076200396,-49.710345179501985,18.30267678879386,40.707970771100065,208.85838953069413,63.74967026210375,243.44731392877736,250.83058442955155,-104.63664646625519,51.56147826821274,135.93051537260612
347,28.08275181338979,40.21095664862338,4.547315990023094,281.8276305515184,-44.137797847220895,5.89343847250808,43.50553048167194,208.0827518133898,59.62807550372575,254.08309103017302,251.55770904366904,-118.70234244926425,39.7255389914929,132.93432168036776
348,30.353931155661712,47.57359743791278,-0.8080979810687836,285.3543384803512,-39.78027673079896,-2.9905024683804697,44.19385892971147,210.3539311556617,60.910519029017706,225.23942721715258,243.68355430118498,-116.95777957977519,26.265228557697128,128.02931543274377
349,31.688607167402836,49.42087752110558,-2.4225231994532237,289.22944077179653,-36.763274108879614,-16.054641468961137,41.86286869388192,211.68860716740284,67.12933035659748,219.42858807008233,243.23083737956807,-129.65660243049064,8.687966799250972,122.80114304391168
350,33.418794274599975,54.20319725712085,-3.6871619636480943,288.64463243810314,-36.49735628878142,-24.486050200347762,44.13639923502893,213.41879427459997,76.48758772991957,239.00119709053888,232.4813032923451,-150.12678848591264,-13.862114011297905,117.11053318075545
351,34.028085320844696,59.22636311824584,-7.1473107172699315,293.2557700609065,-25.065998388958036,-19.99550341931689,45.911326543648954,214.0280853208447,83.90487996694775,228.7004290685329,231.57135611899565,-127.9247355537546,-39.05712985370957,114.03415301113216
352,34.85604397963044,66.46200163292173,-12.037417066468635,296.960485991329,-28.17913810765208,-22.14793063376348,46.842017328639315,214.85604397963044,83.01159340384984,225.36530628723358,217.60412964406203,-179.140024947553,-46.10503328373869,110.05847637342339
353,35.78400782894545,64.21616736273074,-14.783082667009353,299.89831624717755,-31.090192649989206,-28.154611720544636,46.70995819913122,215.78400782894545,84.8259276023326,240.7152082791314,214.35790213165103,-200.80084714892976,-54.63864078413005,108.01889622842748
354,36.11195379416051,63.522446116754224,-16.58146950810132,299.4746379663878,-30.68315405801866,-26.370508474557795,48.16570080779991,216.1119537941605,89.11355858537303,266.04649159893245,206.04152664514794,-208.37820632397788,-52.954910369088054,104.07293214853775
355,36.07554555680292,72.23243673947457,-18.62140176633787,303.2814915143314,-29.009832840976117,-21.98996597193954,50.951427176572,216.07554555680292,86.53691529759787,260.5054293497436,196.2703070066444,142.5026414854815,-53.67767861933143,101.84142814239567
356,36.32415713996954,74.63604189624175,-26.741505245149995,307.1317448116925,-27.547635479898076,-21.04381408408966,53.24315932900555,216.32415713996954,79.9779388598283,250.33742871721472,183.25106672142175,-213.13062807622433,-60.1468166721605,100.60301881253594
357,38.21253192959506,73.8541569135532,-33.22065960390475,307.7725634971038,-23.331788555471007,-22.264319826923582,52.79699942679207,218.21253192959506,78.32599908129966,254.6321415076804,175.96142203580138,-193.9314956073061,-64.49017225863031,97.01109822595265
358,38.81218798948612,68.72481082074171,-31.95963140692956,309.73621904936704,-15.72507984700377,-19.762179185825403,54.04189435629701,218.81218798948612,88.3476592018132,255.13333501444617,180.16601756401147,-200.67704280015516,-69.23577794585711,93.82315229621827
359,40.358434543591216,66.49111701202509,-33.57389815504641,309.4610878272928,-15.984147341409908,-18.097384095389373,55.83474921417792,220.35843454359122,88.83379922088935,255.2853822585103,172.82977619202126,-208.86761406700023,-77.15472053276369,88.47517441834589
360,40.04351281136138,62.19049159369882,-37.91915002985155,309.23728292200036,-18.001638736087614,-16.131439379251333,57.70088158381452,220.04351281136138,97.9941798270504,253.2802286242134,168.89928048061805,-205.71674215554003,-67.25557831657781,87.32441689997933
361,37.57810950670881,63.95601580752469,321.8178937562856,310.985052941741,-24.359361469811944,-9.388916550921664,61.39861095591198,217.5781095067088,108.23283027000963,254.11688303059964,172.41510818574162,-208.66079353319603,-82.89742841309712,88.13753439781664
362,37.30686325330635,66.53642664770251,-32.53067208937685,311.146544787929,-27.85401621009325,-8.417114994440482,61.91479830651673,217.30686325330635,110.98386302897526,251.66225085886418,178.49786501113957,-151.78508091242384,-69.42757768489588,89.70623014323536
363,38.7083675133718,62.221087229514694,317.23093640675216,311.89743776151215,-31.885702253815595,-9.830369809102905,60.81442510990496,218.7083675133718,111.75555736336557,261.9773731346205,179.0628285226466,-82.81939293401601,-47.45241566496844,92.8005036028851
364,38.805548138991014,57.4857827832883,312.05560317478825,313.05931987040674,-32.38766877032424,-7.584691954763684,59.80764724681495,218.805548138991,120.40508953775887,261.69621340864404,178.69923246664627,-62.47820218203785,-49.48170388357099,95.11530530184922
365,39.41837532678068,55.460593921115105,308.16480290702196,308.137299415659,-31.248692594092148,-7.347787217317091,58.55680929706767,219.41837532678068,134.97659764294306,253.67448580266046,171.86984232254053,-65.74561183781123,-47.41804271570618,96.18522072799504
366,39.35015332414491,58.95167416566511,305.3444975045188,306.7221585088565,-31.18876866621079,-6.56564858569368,55.73360634796984,219.3501533241449,177.16494306100915,255.2387425594298,177.6901627148643,-68.22503671299674,-36.252511666159506,98.14878017029707
367,37.96206869673324,58.33123647086484,320.6767082911031,306.8757352057045,-33.37775589953003,-5.719030054968755,52.99923068109467,217.96206869673324,224.14375617870485,251.69087360548065,176.56613626920986,-70.17584944316764,-13.056128292047845,103.18399685285067
